[09:56:24.167225] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2327932 Ay:-3298184 Az:164569761 Gx:131309 Gy:-260926 Gz:-31487 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153658,-79.6839237 σLat:1.5053m σLon:1.5508m SVs:17/15 SOL_COMPUTED SINGLE
[09:56:25.118768] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2743265 Ay:-3631423 Az:164346049 Gx:147532 Gy:-19954 Gz:-14459 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153662,-79.6839253 σLat:1.5059m σLon:1.5554m SVs:17/15 SOL_COMPUTED SINGLE
[09:56:26.233902] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2893495 Ay:-3704450 Az:164196846 Gx:112204 Gy:-157541 Gz:-14052 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153636,-79.6839328 σLat:1.5271m σLon:1.6041m SVs:17/15 SOL_COMPUTED SINGLE
[09:56:27.387540] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2830482 Ay:-3947640 Az:164309177 Gx:45353 Gy:172103 Gz:21351 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153646,-79.6839317 σLat:1.5211m σLon:1.5915m SVs:17/15 SOL_COMPUTED SINGLE
[09:56:28.437628] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2866089 Ay:-3812483 Az:164343060 Gx:83466 Gy:-26167 Gz:-45801 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153650,-79.6839313 σLat:1.5201m σLon:1.5891m SVs:17/15 SOL_COMPUTED SINGLE
[09:56:29.600727] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2834551 Ay:-3763616 Az:164338306 Gx:91083 Gy:18672 Gz:-30220 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153659,-79.6839295 σLat:1.5139m σLon:1.5762m SVs:17/15 SOL_COMPUTED SINGLE
[09:56:31.635993] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2394779 Ay:-3913682 Az:164616582 Gx:84624 Gy:82017 Gz:14708 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153670,-79.6839287 σLat:1.5117m σLon:1.5715m SVs:17/15 SOL_COMPUTED SINGLE
[09:56:34.424067] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2962971 Ay:-3312725 Az:164317943 Gx:104971 Gy:-127712 Gz:174 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153694,-79.6839251 σLat:1.5011m σLon:1.5490m SVs:17/15 SOL_COMPUTED SINGLE
[09:56:36.450674] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:3265785 Ay:-3904911 Az:164031705 Gx:7206 Gy:239407 Gz:22637 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153705,-79.6839232 σLat:1.5000m σLon:1.5453m SVs:17/15 SOL_COMPUTED SINGLE
[09:56:37.526026] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:3183235 Ay:-3629759 Az:163813486 Gx:131878 Gy:191957 Gz:-2043 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153715,-79.6839217 σLat:1.4964m σLon:1.5365m SVs:17/15 SOL_COMPUTED SINGLE
[09:56:38.633524] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2466521 Ay:-3861875 Az:164560943 Gx:16684 Gy:132105 Gz:-8620 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153720,-79.6839208 σLat:1.4965m σLon:1.5364m SVs:17/15 SOL_COMPUTED SINGLE
[09:56:39.693113] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2318002 Ay:-3963857 Az:164597590 Gx:-39118 Gy:230747 Gz:9932 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153508,-79.6838848 σLat:1.4369m σLon:1.4548m SVs:17/16 SOL_COMPUTED SINGLE
[09:56:40.686524] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2520545 Ay:-3625705 Az:164458160 Gx:58320 Gy:-73871 Gz:-28860 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153520,-79.6838836 σLat:1.4342m σLon:1.4487m SVs:17/16 SOL_COMPUTED SINGLE
[09:56:41.707302] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2245923 Ay:-3663138 Az:164615562 Gx:47417 Gy:16223 Gz:18682 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153524,-79.6838827 σLat:1.4373m σLon:1.4540m SVs:17/16 SOL_COMPUTED SINGLE
[09:56:42.761068] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2666830 Ay:-3642965 Az:164443337 Gx:14090 Gy:370296 Gz:-24342 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153544,-79.6838845 σLat:1.4311m σLon:1.4422m SVs:17/16 SOL_COMPUTED SINGLE
[09:56:49.630138] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2626534 Ay:-3690713 Az:164493294 Gx:51191 Gy:73508 Gz:-8156 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153597,-79.6838863 σLat:1.4270m σLon:1.4367m SVs:17/16 SOL_COMPUTED SINGLE
[09:56:51.975573] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2643019 Ay:-3602143 Az:164352104 Gx:-64447 Gy:37520 Gz:-26936 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153604,-79.6838863 σLat:1.4264m σLon:1.4360m SVs:17/16 SOL_COMPUTED SINGLE
[09:56:56.013662] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2717375 Ay:-3671688 Az:164400428 Gx:104808 Gy:-34709 Gz:1383 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153620,-79.6838863 σLat:1.4267m σLon:1.4361m SVs:17/16 SOL_COMPUTED SINGLE
[09:56:57.724101] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2647567 Ay:-3813383 Az:164402775 Gx:86020 Gy:117034 Gz:71969 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153626,-79.6838859 σLat:1.4286m σLon:1.4396m SVs:17/16 SOL_COMPUTED SINGLE
[09:56:58.942801] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2628008 Ay:-3832144 Az:164439411 Gx:73726 Gy:65768 Gz:-16219 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153637,-79.6838861 σLat:1.4273m σLon:1.4362m SVs:17/16 SOL_COMPUTED SINGLE
[09:57:00.131210] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2792405 Ay:-3633724 Az:164307679 Gx:80283 Gy:8069 Gz:-15753 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153646,-79.6838862 σLat:1.4274m σLon:1.4359m SVs:17/16 SOL_COMPUTED SINGLE
[09:57:01.354282] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2647769 Ay:-3925042 Az:164470189 Gx:32475 Gy:123753 Gz:-20504 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153654,-79.6838855 σLat:1.4284m σLon:1.4369m SVs:17/16 SOL_COMPUTED SINGLE
[09:57:02.515780] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2762069 Ay:-3835389 Az:164408646 Gx:83824 Gy:40524 Gz:-3734 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153665,-79.6838861 σLat:1.4277m σLon:1.4350m SVs:17/16 SOL_COMPUTED SINGLE
[09:57:04.712401] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2855652 Ay:-3679918 Az:164360108 Gx:62036 Gy:149777 Gz:-17721 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153297,-79.6838075 σLat:1.5910m σLon:1.7696m SVs:17/15 SOL_COMPUTED SINGLE
[09:57:05.866481] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2699472 Ay:-3737655 Az:164445471 Gx:27322 Gy:88686 Gz:-5308 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153303,-79.6838073 σLat:1.5908m σLon:1.7693m SVs:17/15 SOL_COMPUTED SINGLE
[09:57:07.806185] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2779915 Ay:-3692132 Az:164387526 Gx:30851 Gy:61450 Gz:-7390 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153315,-79.6838069 σLat:1.5917m σLon:1.7691m SVs:17/15 SOL_COMPUTED SINGLE
[09:57:08.775067] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2542629 Ay:-3802028 Az:164528818 Gx:28001 Gy:-16228 Gz:-29207 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153320,-79.6838066 σLat:1.5934m σLon:1.7709m SVs:17/15 SOL_COMPUTED SINGLE
[09:57:10.829589] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2631219 Ay:-3795212 Az:164414651 Gx:74683 Gy:90360 Gz:-4051 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153324,-79.6838058 σLat:1.5941m σLon:1.7712m SVs:17/15 SOL_COMPUTED SINGLE
[09:57:11.937296] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2777277 Ay:-3793957 Az:164313452 Gx:104270 Gy:-73912 Gz:-45575 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153319,-79.6838050 σLat:1.5939m σLon:1.7726m SVs:17/15 SOL_COMPUTED SINGLE
[09:57:15.145230] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2756674 Ay:-3760195 Az:164345932 Gx:66620 Gy:66432 Gz:11296 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153293,-79.6838023 σLat:1.5959m σLon:1.7733m SVs:17/15 SOL_COMPUTED SINGLE
[09:57:20.969055] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:3853877 Ay:-3258824 Az:163946164 Gx:-16880 Gy:501167 Gz:3677 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153225,-79.6837970 σLat:1.6015m σLon:1.7742m SVs:17/15 SOL_COMPUTED SINGLE
[09:57:24.324213] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:3017831 Ay:-3628873 Az:164291956 Gx:11080 Gy:-86283 Gz:58018 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153557,-79.6838878 σLat:1.4299m σLon:1.4355m SVs:17/15 SOL_COMPUTED SINGLE
[09:57:24.889793] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2655237 Ay:-3986023 Az:164395107 Gx:66592 Gy:-55498 Gz:2605 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153549,-79.6838877 σLat:1.4299m σLon:1.4343m SVs:17/15 SOL_COMPUTED SINGLE
[09:57:25.337984] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:3329735 Ay:-3758366 Az:164064907 Gx:19244 Gy:112324 Gz:-39076 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153537,-79.6838874 σLat:1.4292m σLon:1.4341m SVs:17/15 SOL_COMPUTED SINGLE
[09:57:26.350695] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2588848 Ay:-3416458 Az:164370228 Gx:33235 Gy:58002 Gz:15899 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153520,-79.6838868 σLat:1.4283m σLon:1.4340m SVs:17/15 SOL_COMPUTED SINGLE
[09:57:29.423053] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2691960 Ay:-3754822 Az:164362534 Gx:100394 Gy:-13208 Gz:-25621 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153511,-79.6838870 σLat:1.4267m σLon:1.4336m SVs:17/15 SOL_COMPUTED SINGLE
[09:57:31.333909] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:3151291 Ay:-4431302 Az:164078331 Gx:313264 Gy:-308762 Gz:-89402 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153507,-79.6838872 σLat:1.4234m σLon:1.4312m SVs:17/15 SOL_COMPUTED SINGLE
[09:57:34.404192] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2743888 Ay:-3846761 Az:164390137 Gx:35109 Gy:97640 Gz:10039 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153575,-79.6838740 σLat:1.4589m σLon:1.4991m SVs:16/14 SOL_COMPUTED SINGLE
[09:57:36.409127] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2919954 Ay:-3725078 Az:164276233 Gx:67662 Gy:-7676 Gz:5071 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153579,-79.6838743 σLat:1.4587m σLon:1.4995m SVs:16/14 SOL_COMPUTED SINGLE
[09:57:37.459830] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2524245 Ay:-3861412 Az:164509971 Gx:31172 Gy:45492 Gz:-30371 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153581,-79.6838746 σLat:1.4575m σLon:1.4975m SVs:16/14 SOL_COMPUTED SINGLE
[09:57:38.494312] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2985175 Ay:-3675678 Az:164261709 Gx:69848 Gy:-7780 Gz:-31959 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153583,-79.6838748 σLat:1.4572m σLon:1.4968m SVs:16/14 SOL_COMPUTED SINGLE
[09:57:40.467488] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2805669 Ay:-3728278 Az:164365987 Gx:45145 Gy:91327 Gz:-33045 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153589,-79.6838757 σLat:1.4569m σLon:1.4967m SVs:16/14 SOL_COMPUTED SINGLE
[09:57:41.574692] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2742111 Ay:-3764437 Az:164316401 Gx:68046 Gy:35902 Gz:8668 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153591,-79.6838760 σLat:1.4579m σLon:1.4981m SVs:16/14 SOL_COMPUTED SINGLE
[09:57:43.773511] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2896309 Ay:-3782986 Az:164333598 Gx:58814 Gy:70125 Gz:16492 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153598,-79.6838779 σLat:1.4564m σLon:1.4967m SVs:16/14 SOL_COMPUTED SINGLE
[09:57:44.883795] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2806386 Ay:-3754036 Az:164341383 Gx:85059 Gy:71924 Gz:-12537 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153600,-79.6838788 σLat:1.4557m σLon:1.4958m SVs:16/14 SOL_COMPUTED SINGLE
[09:57:46.153211] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2841728 Ay:-3646203 Az:164296066 Gx:55896 Gy:78382 Gz:-135 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153600,-79.6838798 σLat:1.4555m σLon:1.4958m SVs:16/14 SOL_COMPUTED SINGLE
[09:57:47.854243] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2837577 Ay:-3701382 Az:164336307 Gx:68146 Gy:38088 Gz:15152 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153601,-79.6838808 σLat:1.4552m σLon:1.4955m SVs:16/14 SOL_COMPUTED SINGLE
[09:57:52.035812] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2857088 Ay:-3701836 Az:164329188 Gx:49195 Gy:38332 Gz:-1218 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153599,-79.6838842 σLat:1.4546m σLon:1.4953m SVs:16/14 SOL_COMPUTED SINGLE
[09:57:53.568291] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2902629 Ay:-3776537 Az:164302512 Gx:41011 Gy:75743 Gz:-18349 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153598,-79.6838853 σLat:1.4548m σLon:1.4950m SVs:16/14 SOL_COMPUTED SINGLE
[09:57:54.949553] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2867671 Ay:-3862980 Az:164411481 Gx:21886 Gy:52941 Gz:-57975 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153596,-79.6838864 σLat:1.4547m σLon:1.4955m SVs:16/14 SOL_COMPUTED SINGLE
