sys_datetime,unix_timestamp,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,imu_type,imu_status_hex,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs
2026-05-22 16:35:23.997284,1779482123.997284,-325283,-155407,164380100,29748,33632,-47017,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:23.999180,1779482123.999180,-325283,-155407,164380100,29748,33632,-47017,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.000638,1779482124.000638,-285235,-168713,164379615,44205,34081,-27035,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.002525,1779482124.002525,-285235,-168713,164379615,44205,34081,-27035,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.003973,1779482124.003973,-282254,-175146,164344045,35121,18041,-43206,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.005934,1779482124.005934,-282254,-175146,164344045,35121,18041,-43206,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.007675,1779482124.007675,-298838,-214310,164380103,70080,28931,-52181,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.009678,1779482124.009678,-298838,-214310,164380103,70080,28931,-52181,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.011128,1779482124.011128,-268872,-225516,164384179,70652,30454,-61030,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.012871,1779482124.012871,-268872,-225516,164384179,70652,30454,-61030,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.014283,1779482124.014283,-263926,-230916,164404418,64096,18062,-52055,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.016049,1779482124.016049,-263926,-230916,164404418,64096,18062,-52055,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.017647,1779482124.017647,-281950,-174125,164417384,80091,16063,-45142,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.019391,1779482124.019391,-281950,-174125,164417384,80091,16063,-45142,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.020783,1779482124.020783,-323933,-153316,164420396,76760,2599,-37609,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.024440,1779482124.024440,-323933,-153316,164420396,76760,2599,-37609,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.025755,1779482124.025755,-366902,-106608,164407943,72182,495,-53197,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.027498,1779482124.027498,-366902,-106608,164407943,72182,495,-53197,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.029354,1779482124.029354,-344907,-129288,164397523,51238,7500,-47444,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.031250,1779482124.031250,-344907,-129288,164397523,51238,7500,-47444,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.032791,1779482124.032791,-315567,-127760,164402879,63451,29197,-48240,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.034647,1779482124.034647,-315567,-127760,164402879,63451,29197,-48240,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.036101,1779482124.036101,-261282,-114311,164393860,72711,30072,-31772,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.037795,1779482124.037795,-261282,-114311,164393860,72711,30072,-31772,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.039152,1779482124.039152,-246108,-114174,164397785,96535,38965,-29541,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.041882,1779482124.041882,-246108,-114174,164397785,96535,38965,-29541,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.043577,1779482124.043577,-251012,-139614,164372733,91204,16310,-37366,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.045508,1779482124.045508,-251012,-139614,164372733,91204,16310,-37366,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.047046,1779482124.047046,-246004,-176559,164400921,70784,22762,-51919,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.048848,1779482124.048848,-246004,-176559,164400921,70784,22762,-51919,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.050220,1779482124.050220,-239139,-178121,164411144,69355,22432,-57763,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.052343,1779482124.052343,-239139,-178121,164411144,69355,22432,-57763,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.054724,1779482124.054724,-248780,-185624,164402421,75274,56198,-55577,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.056820,1779482124.056820,-248780,-185624,164402421,75274,56198,-55577,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.059783,1779482124.059783,-286984,-164718,164373124,50327,48072,-51889,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.067808,1779482124.067808,-286984,-164718,164373124,50327,48072,-51889,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.070914,1779482124.070914,-333442,-160620,164369621,25338,44284,-48087,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.074421,1779482124.074421,-333442,-160620,164369621,25338,44284,-48087,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.077234,1779482124.077234,-343974,-150788,164368443,20904,38576,-27906,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.080863,1779482124.080863,-343974,-150788,164368443,20904,38576,-27906,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.083094,1779482124.083094,-327340,-136305,164354616,44043,48740,-15972,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.084956,1779482124.084956,-327340,-136305,164354616,44043,48740,-15972,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.087141,1779482124.087141,-312199,-175259,164351961,48700,49524,-19193,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.089043,1779482124.089043,-312199,-175259,164351961,48700,49524,-19193,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.090834,1779482124.090834,-320286,-203879,164369972,44639,29528,-35397,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.093015,1779482124.093015,-320286,-203879,164369972,44639,29528,-35397,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.094544,1779482124.094544,-298705,-215772,164425655,31202,33485,-43769,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.096281,1779482124.096281,-298705,-215772,164425655,31202,33485,-43769,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.097808,1779482124.097808,-287967,-230980,164456607,22955,50190,-42861,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.101474,1779482124.101474,-287967,-230980,164456607,22955,50190,-42861,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.103177,1779482124.103177,-255004,-152305,164418786,28150,35628,-45575,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.105130,1779482124.105130,-255004,-152305,164418786,28150,35628,-45575,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.106687,1779482124.106687,-241934,-112221,164418792,31166,62934,-20619,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.108660,1779482124.108660,-241934,-112221,164418792,31166,62934,-20619,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.110270,1779482124.110270,-223633,-101737,164393435,49352,57487,-22980,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.115373,1779482124.115373,-223633,-101737,164393435,49352,57487,-22980,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.118138,1779482124.118138,-249563,-113668,164410069,47094,54980,-28005,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.121458,1779482124.121458,-249563,-113668,164410069,47094,54980,-28005,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.123656,1779482124.123656,-273572,-114745,164407690,46870,24595,-39318,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.126761,1779482124.126761,-273572,-114745,164407690,46870,24595,-39318,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.129285,1779482124.129285,-326172,-117990,164427983,37814,31321,-19719,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.131554,1779482124.131554,-326172,-117990,164427983,37814,31321,-19719,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.133092,1779482124.133092,-302514,-116246,164445885,48635,45412,-14315,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.134774,1779482124.134774,-302514,-116246,164445885,48635,45412,-14315,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.136141,1779482124.136141,-306536,-118611,164420371,50097,54079,-26159,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.137848,1779482124.137848,-306536,-118611,164420371,50097,54079,-26159,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.139268,1779482124.139268,-310973,-115767,164396620,57300,53579,-39045,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.140898,1779482124.140898,-310973,-115767,164396620,57300,53579,-39045,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.142334,1779482124.142334,-305217,-134376,164406568,50600,50282,-51131,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.144004,1779482124.144004,-305217,-134376,164406568,50600,50282,-51131,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.145287,1779482124.145287,-309881,-150274,164430341,57140,38985,-61574,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.146831,1779482124.146831,-309881,-150274,164430341,57140,38985,-61574,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.148047,1779482124.148047,-289624,-141127,164433506,75103,44807,-63902,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.149588,1779482124.149588,-289624,-141127,164433506,75103,44807,-63902,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.150822,1779482124.150822,-282777,-107459,164418264,82088,19725,-49395,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.154182,1779482124.154182,-282777,-107459,164418264,82088,19725,-49395,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.156321,1779482124.156321,-224890,-144690,164372084,74592,46101,-46040,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.158391,1779482124.158391,-224890,-144690,164372084,74592,46101,-46040,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.159853,1779482124.159853,-258117,-185307,164342648,60023,33100,-26135,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.161627,1779482124.161627,-258117,-185307,164342648,60023,33100,-26135,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.162969,1779482124.162969,-275242,-213033,164331422,62055,50713,-27953,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.164622,1779482124.164622,-275242,-213033,164331422,62055,50713,-27953,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.165945,1779482124.165945,-317451,-182823,164358233,53797,35589,-4191,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.167797,1779482124.167797,-317451,-182823,164358233,53797,35589,-4191,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.169202,1779482124.169202,-355002,-159219,164407033,48881,35121,-13667,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.170857,1779482124.170857,-355002,-159219,164407033,48881,35121,-13667,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.172113,1779482124.172113,-399305,-145775,164381759,52804,51533,-4831,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.173744,1779482124.173744,-399305,-145775,164381759,52804,51533,-4831,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.175084,1779482124.175084,-385674,-156808,164359890,64748,59983,-19624,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.177295,1779482124.177295,-385674,-156808,164359890,64748,59983,-19624,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.178746,1779482124.178746,-341751,-186775,164322559,75571,60037,-10670,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.180435,1779482124.180435,-341751,-186775,164322559,75571,60037,-10670,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.181778,1779482124.181778,-325925,-228072,164345927,49494,50484,-38354,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.183507,1779482124.183507,-325925,-228072,164345927,49494,50484,-38354,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.185657,1779482124.185657,-299905,-203453,164366862,46855,56482,-46835,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.189188,1779482124.189188,-299905,-203453,164366862,46855,56482,-46835,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.190497,1779482124.190497,-270060,-184945,164391521,43700,66545,-67125,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.192107,1779482124.192107,-270060,-184945,164391521,43700,66545,-67125,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.193369,1779482124.193369,-294759,-142808,164424269,44420,72034,-66200,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.194863,1779482124.194863,-294759,-142808,164424269,44420,72034,-66200,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.196039,1779482124.196039,-270753,-141204,164429652,62547,59671,-73416,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.197487,1779482124.197487,-270753,-141204,164429652,62547,59671,-73416,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.198719,1779482124.198719,-305276,-167623,164461571,24571,49295,-57586,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.200433,1779482124.200433,-305276,-167623,164461571,24571,49295,-57586,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.201655,1779482124.201655,-303497,-156348,164450821,39423,32326,-36554,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.203143,1779482124.203143,-303497,-156348,164450821,39423,32326,-36554,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.204340,1779482124.204340,-286142,-172304,164450451,20982,14966,-17313,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.205746,1779482124.205746,-286142,-172304,164450451,20982,14966,-17313,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.206951,1779482124.206951,-349274,-135831,164441340,29398,17515,-35087,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.208498,1779482124.208498,-349274,-135831,164441340,29398,17515,-35087,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.209644,1779482124.209644,-353757,-111187,164430396,26192,32819,-52598,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.211085,1779482124.211085,-353757,-111187,164430396,26192,32819,-52598,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.212298,1779482124.212298,-368067,-131515,164451709,42018,29661,-46845,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.213780,1779482124.213780,-368067,-131515,164451709,42018,29661,-46845,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.214980,1779482124.214980,-354015,-115083,164401854,48563,35818,-62570,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.218092,1779482124.218092,-354015,-115083,164401854,48563,35818,-62570,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.219251,1779482124.219251,-313107,-153554,164378039,67151,21916,-57555,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.220660,1779482124.220660,-313107,-153554,164378039,67151,21916,-57555,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.221992,1779482124.221992,-313295,-150562,164384552,70868,23365,-58803,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.223427,1779482124.223427,-313295,-150562,164384552,70868,23365,-58803,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.224555,1779482124.224555,-302251,-156354,164387237,62073,19933,-37722,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.227420,1779482124.227420,-302251,-156354,164387237,62073,19933,-37722,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.228603,1779482124.228603,-300841,-116442,164438366,59798,31334,-25794,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.230001,1779482124.230001,-300841,-116442,164438366,59798,31334,-25794,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.231119,1779482124.231119,-259876,-115498,164446664,55533,56733,-29651,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.232682,1779482124.232682,-259876,-115498,164446664,55533,56733,-29651,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.233876,1779482124.233876,-264108,-112220,164452699,56492,75719,-28842,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.235382,1779482124.235382,-264108,-112220,164452699,56492,75719,-28842,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.236600,1779482124.236600,-286803,-135753,164405967,41206,75886,-19005,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.238048,1779482124.238048,-286803,-135753,164405967,41206,75886,-19005,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.239237,1779482124.239237,-320170,-158262,164386326,30695,65906,-24084,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.240652,1779482124.240652,-320170,-158262,164386326,30695,65906,-24084,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.241782,1779482124.241782,-295563,-153206,164337147,38878,57306,-46124,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.243207,1779482124.243207,-295563,-153206,164337147,38878,57306,-46124,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.244350,1779482124.244350,-283305,-162433,164357591,46720,32719,-53086,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.247487,1779482124.247487,-283305,-162433,164357591,46720,32719,-53086,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.249891,1779482124.249891,-284892,-159998,164377378,33785,25057,-55442,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.252823,1779482124.252823,-284892,-159998,164377378,33785,25057,-55442,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.255128,1779482124.255128,-290673,-201101,164377832,50978,24135,-45324,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.258000,1779482124.258000,-290673,-201101,164377832,50978,24135,-45324,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.260336,1779482124.260336,-316965,-231190,164427724,31164,32563,-33511,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.263102,1779482124.263102,-316965,-231190,164427724,31164,32563,-33511,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.265289,1779482124.265289,-267059,-199909,164369700,42375,25460,-39228,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.268187,1779482124.268187,-267059,-199909,164369700,42375,25460,-39228,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.270480,1779482124.270480,-241213,-204518,164357541,36573,41277,-47824,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.273234,1779482124.273234,-241213,-204518,164357541,36573,41277,-47824,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.275414,1779482124.275414,-282589,-149703,164315810,52353,50526,-42316,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.278311,1779482124.278311,-282589,-149703,164315810,52353,50526,-42316,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.280697,1779482124.280697,-346548,-171151,164310850,68075,65203,-48188,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.282681,1779482124.282681,-346548,-171151,164310850,68075,65203,-48188,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.284070,1779482124.284070,-346120,-132627,164336200,55385,66849,-45381,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.285768,1779482124.285768,-346120,-132627,164336200,55385,66849,-45381,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.287830,1779482124.287830,-346120,-132627,164336200,55385,66849,-45381,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.288791,1779482124.288791,-313034,-157229,164360760,36422,63096,-61191,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.290405,1779482124.290405,-284981,-170470,164381864,55189,53913,-56092,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.294368,1779482124.294368,-284981,-170470,164381864,55189,53913,-56092,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.295579,1779482124.295579,-294130,-203726,164363577,68916,51853,-57436,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.297382,1779482124.297382,-294130,-203726,164363577,68916,51853,-57436,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.298654,1779482124.298654,-308376,-164617,164378744,77700,58380,-59204,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.300130,1779482124.300130,-308376,-164617,164378744,77700,58380,-59204,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.301278,1779482124.301278,-286168,-155951,164373888,52423,44100,-59388,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.302732,1779482124.302732,-286168,-155951,164373888,52423,44100,-59388,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.303912,1779482124.303912,-295521,-139268,164423277,78014,36658,-62397,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.305390,1779482124.305390,-295521,-139268,164423277,78014,36658,-62397,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.306594,1779482124.306594,-297957,-144716,164405259,68072,35858,-46951,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.308175,1779482124.308175,-297957,-144716,164405259,68072,35858,-46951,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.309574,1779482124.309574,-295678,-132890,164401764,39973,42110,-45295,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.311234,1779482124.311234,-295678,-132890,164401764,39973,42110,-45295,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.312534,1779482124.312534,-271954,-142738,164437666,19288,64311,-50688,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.314042,1779482124.314042,-271954,-142738,164437666,19288,64311,-50688,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.315271,1779482124.315271,-224291,-148416,164411623,45068,40783,-71567,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.316771,1779482124.316771,-224291,-148416,164411623,45068,40783,-71567,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.317992,1779482124.317992,-216475,-127104,164392349,52767,51813,-59880,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:35:24.319491,1779482124.319491,-216475,-127104,164392349,52767,51813,-59880,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
