sys_datetime,unix_timestamp,gps_week,gps_seconds,ins_status,pose_quality,ins_lat,ins_lon,ins_height_m,ins_undulation_m,roll_deg,pitch_deg,azimuth_deg,roll_sig_deg,pitch_sig_deg,azimuth_sig_deg,vel_n_ms,vel_e_ms,vel_u_ms,speed_2d_ms,vel_n_sig_ms,vel_e_sig_ms,vel_u_sig_ms,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs,veh_pitch_rate_rads,veh_roll_rate_rads,veh_yaw_rate_rads,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,raw_accel_x_ms2,raw_accel_y_ms2,raw_accel_z_ms2,raw_gyro_x_degs,raw_gyro_y_degs,raw_gyro_z_degs,imu_type,imu_status_hex,gnss_lat,gnss_lon,gnss_height_m,gnss_undulation_m,gnss_sol_status,gnss_pos_type,gnss_sol_quality,gnss_lat_sig_m,gnss_lon_sig_m,gnss_height_sig_m,gnss_num_svs,gnss_num_used,gnss_diff_age_s,gnss_sol_age_s,ext_pos_update,ext_vel_update,ext_att_update,ext_phase_update,ext_zero_vel,ext_wheel_sensor,ext_heading_update,ext_ins_enabled,ext_heading_align,spec_analysis_type,spec_band_id,spec_center_freq_hz,spec_bandwidth_hz,spec_power_dbm,spec_noise_dbm
2026-05-25 11:05:38.033527,1779721538.033527,2420,140756.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1238894,-3780369,164691344,-89959,314131,-60660,-0.07415405178894044,-0.2262741433950806,9.857607230454104,-0.020797939888000487,0.07262505869293213,-0.014024200286865235,61,eca9fe00,43.51534282202,-79.68383513085,164.2991,-37.1,SOL_COMPUTED,SINGLE,good,1.3512,1.245,2.2303,18,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1221.543,8.936,-57.565,-124.233
2026-05-25 11:05:39.056696,1779721539.056696,2420,140757.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-513925,-3809728,164308918,-167331,494909,19384,-0.030761002204895024,-0.2280314275585938,9.83471710635193,-0.03868584665679932,0.11441976491546631,0.004481455627441407,61,eca9fe00,43.51533800701,-79.68383868783,164.6998,-37.1,SOL_COMPUTED,SINGLE,good,1.35,1.2431,2.2293,18,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1221.543,8.936,-57.565,-124.233
2026-05-25 11:05:40.044699,1779721540.044699,2420,140758.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-489355,-3734566,164422606,58601,87629,-807,-0.029290363835144047,-0.22353260292907717,9.841521906310426,0.013548172782897949,0.020259258934020995,-0.00018657318878173828,61,eca9fe00,43.51533776714,-79.68383974412,164.5218,-37.1,SOL_COMPUTED,SINGLE,good,1.3443,1.2413,2.2237,18,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1228.684,27.173,-51.728,-115.04
2026-05-25 11:05:41.048558,1779721541.048558,2420,140759.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-924200,-3882235,164459653,53212,-46599,-50997,-0.055318029357910165,-0.23237133705291751,9.843739356033021,0.012302270782470703,-0.010773387886047363,-0.011790177085876465,61,eca9fe00,43.51535248631,-79.68383189694,162.3778,-37.1,SOL_COMPUTED,SINGLE,good,1.4319,1.2597,2.2975,17,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1228.684,27.173,-51.728,-115.04
2026-05-25 11:05:42.046491,1779721542.046491,2420,140760.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318633,-3594626,164045073,59459,-9235,-19329,0.019071791439514162,-0.21515648842102053,9.818924652926333,0.013746536842346191,-0.002135072364807129,-0.00446873998260498,61,eca9fe00,43.51535270612,-79.68383258966,162.2054,-37.1,SOL_COMPUTED,SINGLE,good,1.4323,1.2596,2.3,17,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1228.684,27.173,-51.728,-115.04
2026-05-25 11:05:43.031820,1779721543.031820,2420,140761.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1283140,-3940003,164677753,19139,109953,-33912,-0.07680239795532227,-0.23582904309051517,9.856793740585024,0.004424813209533691,0.025420423576354982,-0.007840235412597657,61,eca9fe00,43.5153527813,-79.68383350996,161.9692,-37.1,SOL_COMPUTED,SINGLE,good,1.4329,1.2602,2.3021,17,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1234.946,3.955,-60.725,-123.867
2026-05-25 11:05:44.101260,1779721544.101260,2420,140762.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245162,-3804779,164385392,-188943,798423,-28173,-0.014674181685180665,-0.22773520495819094,9.8392944607959,-0.04368240149688721,0.1845902417678833,-0.006513415672302246,61,eca9fe00,43.51535276469,-79.68383449058,161.7289,-37.1,SOL_COMPUTED,SINGLE,good,1.4351,1.2636,2.3084,17,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1234.946,3.955,-60.725,-123.867
2026-05-25 11:05:45.035534,1779721545.035534,2420,140763.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-841441,-3601765,164685849,-4192,264792,-23886,-0.05036448597808839,-0.21558379356231694,9.857278327001039,-0.000969163330078125,0.06121820050048828,-0.0055222889556884765,61,eca9fe00,43.51535255855,-79.68383550242,161.5136,-37.1,SOL_COMPUTED,SINGLE,good,1.4391,1.2634,2.3128,17,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1234.946,3.955,-60.725,-123.867
2026-05-25 11:05:46.188557,1779721546.188557,2420,140764.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-721100,-3463783,164553024,-24083,252188,-8721,-0.043161470428466804,-0.20732487522552492,9.849328081113283,-0.005567834083557129,0.058304237091064456,-0.002016238883972168,61,eca9fe00,43.51535310144,-79.68383681575,161.1674,-37.1,SOL_COMPUTED,SINGLE,good,1.4317,1.2583,2.302,17,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1233.408,26.221,-51.049,-113.421
2026-05-25 11:05:47.376412,1779721547.376412,2420,140765.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-332831,-3503255,164361880,158737,-197261,-59488,-0.019921613318786623,-0.20968747342376712,9.83788714906006,0.03669896935272217,-0.04560546938323975,-0.013753241455078126,61,eca9fe00,43.51535323747,-79.68383790443,160.9065,-37.1,SOL_COMPUTED,SINGLE,good,1.4316,1.2567,2.3001,17,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1233.408,26.221,-51.049,-113.421
2026-05-25 11:05:48.432929,1779721548.432929,2420,140766.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118844,-3841445,164284757,-64617,258437,3549,-0.007113412552490235,-0.22992984990997317,9.833270948694155,-0.014939033134460449,0.059748965538024904,0.0008205058822631836,61,eca8fe00,43.51535357044,-79.683838618,160.7066,-37.1,SOL_COMPUTED,SINGLE,good,1.4316,1.258,2.3055,17,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1233.408,26.221,-51.049,-113.421
2026-05-25 11:05:49.453488,1779721549.453488,2420,140767.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233104,-3567270,164356981,78531,-15813,-18909,-0.013952449594726565,-0.21351909390563967,9.837593919211733,0.018155860084533692,-0.003655863487243652,-0.004371638694763183,61,eca9fe00,43.51535385673,-79.68383949557,160.4997,-37.1,SOL_COMPUTED,SINGLE,good,1.4311,1.258,2.3088,17,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1233.445,6.372,-57.91,-114.292
2026-05-25 11:05:50.835404,1779721550.835404,2420,140768.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-412402,-3580157,164473072,82477,69564,-4549,-0.02468433882629395,-0.21429044582550053,9.844542550834962,0.01906814980316162,0.016082747589111327,-0.0010516994247436523,61,eca9fe00,43.51535416585,-79.68384070401,160.2343,-37.1,SOL_COMPUTED,SINGLE,good,1.439,1.2667,2.3191,17,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1233.445,6.372,-57.91,-114.292
2026-05-25 11:05:51.947147,1779721551.947147,2420,140769.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-217796,-3621115,164331009,59397,-23289,-33785,-0.013036188619384768,-0.21674198861541752,9.836039364073793,0.013732202842712402,-0.005384266410827637,-0.007810873832702636,61,eca8fe00,43.51535414198,-79.68384258553,159.8619,-37.1,SOL_COMPUTED,SINGLE,good,1.4337,1.2586,2.3019,17,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1233.445,6.372,-57.91,-114.292
2026-05-25 11:05:52.828213,1779721552.828213,2420,140770.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-317540,-3696528,164410009,75348,95279,-25630,-0.019006369879150393,-0.2212558368603516,9.840767912352602,0.01741997103881836,0.02202788953399658,-0.005925490493774414,61,eca8fe00,43.51535442744,-79.68384385658,159.6043,-37.1,SOL_COMPUTED,SINGLE,good,1.4316,1.2548,2.2964,17,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1235.532,12.891,-54.072,-117.103
2026-05-25 11:05:53.536251,1779721553.536251,2420,140771.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15674,-3436849,164173894,60100,85934,2104,0.0009381679205322267,-0.20571273953765873,9.826635239227906,0.013894731903076172,0.019867385879516603,0.00048643121337890624,61,eca8fe00,43.51535482336,-79.68384504738,159.3608,-37.1,SOL_COMPUTED,SINGLE,good,1.4331,1.2546,2.2964,17,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1235.532,12.891,-54.072,-117.103
2026-05-25 11:05:54.183872,1779721554.183872,2420,140772.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-586455,-3503628,164427051,21844,139405,35009,-0.035102288365173345,-0.20970979935424808,9.841787961969912,0.005050191741943359,0.03222953578948975,0.00809385472869873,61,eca8fe00,43.51535535421,-79.683845517,159.2581,-37.1,SOL_COMPUTED,SINGLE,good,1.4357,1.2588,2.3076,17,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1235.532,12.891,-54.072,-117.103
2026-05-25 11:05:55.032196,1779721555.032196,2420,140773.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-399542,-3702671,164448234,136483,-188420,-63061,-0.023914602992553713,-0.22162352638031008,9.843055871314089,0.031553988258361816,-0.04356148727416992,-0.01457929598236084,61,eca8fe00,43.51535556649,-79.68384665731,159.0159,-37.1,SOL_COMPUTED,SINGLE,good,1.4356,1.2593,2.3092,17,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.144,5.273,-59.136,-120.145
2026-05-25 11:05:56.042619,1779721556.042619,2420,140774.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-416095,-3953750,164371730,73235,-190062,3118,-0.024905383494567876,-0.23665187034606938,9.838476721218873,0.01693145908355713,-0.04394110707092285,0.0007208614654541015,61,eca8fe00,43.5153557692,-79.68384802857,158.7342,-37.1,SOL_COMPUTED,SINGLE,good,1.434,1.2574,2.3056,17,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.144,5.273,-59.136,-120.145
2026-05-25 11:05:57.042665,1779721557.042665,2420,140775.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100045,-3410808,163914602,-1198,11965,-79986,0.0059881976272583015,-0.2041540544018555,9.811115305806275,-0.00027696986389160155,0.0027662307357788087,-0.018492246688842775,61,eca8fe00,43.5153562283,-79.68384866424,158.5708,-37.1,SOL_COMPUTED,SINGLE,good,1.4347,1.2581,2.3095,17,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.144,5.273,-59.136,-120.145
2026-05-25 11:05:58.044384,1779721558.044384,2420,140776.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177160,-3587605,164318339,2786,198161,-8600,-0.010603919152832033,-0.21473624617462161,9.835281000697938,0.000644105209350586,0.045813543571472166,-0.001988264465332031,61,eca8fe00,43.51535687564,-79.68384909354,158.4923,-37.1,SOL_COMPUTED,SINGLE,good,1.4397,1.261,2.3198,17,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1227.878,15.894,-54.732,-115.332
2026-05-25 11:05:59.043862,1779721559.043862,2420,140777.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-575456,-3746795,164481619,69839,27096,-52572,-0.03444394276367188,-0.22426457023162846,9.845054131874695,0.016146325813293456,0.0062644202270507815,-0.012154306915283204,61,eca8fe00,43.51535733409,-79.68385103016,158.0346,-37.1,SOL_COMPUTED,SINGLE,good,1.4361,1.2554,2.3065,17,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1227.878,15.894,-54.732,-115.332
2026-05-25 11:06:00.034348,1779721560.034348,2420,140778.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-380122,-3682130,164376560,55432,124978,-23815,-0.022752218086547853,-0.22039404397277834,9.838765821069337,0.012815520446777343,0.028894106552124023,-0.005505874214172363,61,eca8fe00,43.51535813869,-79.68385151593,157.9218,-37.1,SOL_COMPUTED,SINGLE,good,1.438,1.2568,2.3129,17,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1227.878,15.894,-54.732,-115.332
2026-05-25 11:06:01.038721,1779721561.038721,2420,140779.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172181,-3603062,164231398,35170,118805,-63502,-0.010305900901184084,-0.21566142555114748,9.830077143534547,0.008131076889038085,0.02746694881439209,-0.014681252334594727,61,eca8fe00,43.51535913192,-79.68385056532,158.1111,-37.1,SOL_COMPUTED,SINGLE,good,1.4442,1.2664,2.3382,17,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.394,20.142,-53.15,-116.611
2026-05-25 11:06:02.036421,1779721562.036421,2420,140780.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-426574,-3691746,164414342,10920,112415,-9648,-0.025532604474487307,-0.22096961005187993,9.841027264247439,0.0025246334838867185,0.025989622077941893,-0.0022305552978515624,61,eca8fe00,43.51535903999,-79.68385403796,157.2994,-37.1,SOL_COMPUTED,SINGLE,good,1.4399,1.258,2.3116,17,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.394,20.142,-53.15,-116.611
2026-05-25 11:06:03.039193,1779721563.039193,2420,140781.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157101,-3681386,164275492,44955,88049,-56158,-0.009403286875305178,-0.22034951182189944,9.832716391734621,0.010393305702209473,0.020356360221862792,-0.012983366958618164,61,eca8fe00,43.51536006815,-79.68385331462,157.5331,-37.1,SOL_COMPUTED,SINGLE,good,1.438,1.2608,2.3255,17,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.394,20.142,-53.15,-116.611
2026-05-25 11:06:04.050748,1779721564.050748,2420,140782.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-337414,-3806252,164391876,25396,57264,-21245,-0.020195928973999026,-0.2278233714343262,9.839682560885011,0.005871391204833984,0.013239067016601562,-0.004911706809997559,61,eca8fe00,43.51536560179,-79.68383084361,163.0115,-37.1,SOL_COMPUTED,SINGLE,good,1.4447,1.2989,2.4981,17,16,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1234.946,11.865,-54.108,-114.987
2026-05-25 11:06:05.043548,1779721565.043548,2420,140783.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243239,-3749677,164321133,61925,-6228,-34609,-0.014559080440368655,-0.2244370724612427,9.8354482356839,0.014316660118103028,-0.0014398733825683593,-0.008001377311706543,61,eca8fe00,43.51536615071,-79.68383148852,162.9645,-37.1,SOL_COMPUTED,SINGLE,good,1.4431,1.297,2.4955,17,16,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1234.946,11.865,-54.108,-114.987
2026-05-25 11:06:06.037695,1779721566.037695,2420,140784.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-350262,-3739829,164337985,58439,60926,-10365,-0.020964946547241212,-0.22384762001251224,9.836456912843325,0.013510719429016113,0.014085697769165038,-0.0023963210678100587,61,eca8fe00,43.515366809,-79.68383188158,162.9078,-37.1,SOL_COMPUTED,SINGLE,good,1.442,1.2975,2.4961,17,16,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1234.946,11.865,-54.108,-114.987
2026-05-25 11:06:07.037796,1779721567.037796,2420,140785.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-322970,-3671087,164294905,55873,50246,-42102,-0.019331382754516603,-0.2197330647494507,9.833878357655335,0.012917476799011231,0.011616550735473633,-0.009733710525512695,61,eca8fe00,43.51536690715,-79.68383248434,162.945,-37.1,SOL_COMPUTED,SINGLE,good,1.4413,1.2974,2.4945,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1240.403,9.595,-55.029,-114.353
2026-05-25 11:06:08.034933,1779721568.034933,2420,140786.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-350088,-3737520,164388817,53993,73880,17514,-0.020954531770019533,-0.2237094147216797,9.83949946431305,0.01248283293914795,0.01708057891845703,0.004049123703002929,61,eca8fe00,43.51536809322,-79.68383254748,162.8242,-37.1,SOL_COMPUTED,SINGLE,good,1.4394,1.2961,2.4922,17,16,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1240.403,9.595,-55.029,-114.353
2026-05-25 11:06:09.036686,1779721569.036686,2420,140787.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237573,-3613864,164310840,43523,42319,-16273,-0.014219941775207521,-0.2163079797094727,9.8348321477417,0.010062236549377442,0.009783879524230958,-0.003762212516784668,61,eca7fe00,43.51535453018,-79.68384184623,164.5379,-37.1,SOL_COMPUTED,SINGLE,good,1.3748,1.2794,2.4447,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1240.403,9.595,-55.029,-114.353
2026-05-25 11:06:10.055835,1779721570.055835,2420,140788.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-339504,-3688965,164363312,60052,82598,-39620,-0.02032102601074219,-0.22080315318145755,9.837972861479493,0.01388363461303711,0.019096124221801757,-0.009159888153076171,61,eca7fe00,43.5153556362,-79.68384183853,164.4281,-37.1,SOL_COMPUTED,SINGLE,good,1.358,1.2763,2.4344,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1229.307,30.762,-50.841,-116.004
2026-05-25 11:06:11.029998,1779721571.029998,2420,140789.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-372261,-3699113,164373479,48153,102523,-15554,-0.022281697605285648,-0.22141056214263918,9.838581407686464,0.011132662651062011,0.023702655555725097,-0.0035959843597412108,61,eca7fe00,43.51535881913,-79.68384075434,164.0549,-37.1,SOL_COMPUTED,SINGLE,good,1.3748,1.2799,2.4461,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1229.307,30.762,-50.841,-116.004
2026-05-25 11:06:12.154224,1779721572.154224,2420,140790.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-346094,-3655740,164391202,56140,34301,-39752,-0.020715470734252932,-0.21881446942749028,9.839642218587038,0.012979205474853516,0.007930169700622559,-0.009190405700683593,61,eca8fe00,43.51535395102,-79.68384427975,164.6846,-37.1,SOL_COMPUTED,SINGLE,good,1.342,1.2737,2.4237,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1229.307,30.762,-50.841,-116.004
2026-05-25 11:06:13.072802,1779721573.072802,2420,140791.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-287174,-3625437,164391953,68930,100196,-45163,-0.017188811688842776,-0.2170006821047974,9.839687169723208,0.01593617088317871,0.023164668182373047,-0.010441393959045411,61,eca7fe00,43.51535826203,-79.68384251448,164.1688,-37.1,SOL_COMPUTED,SINGLE,good,1.3506,1.2756,2.4296,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1232.456,21.387,-51.608,-110.219
2026-05-25 11:06:14.023530,1779721574.023530,2420,140792.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246669,-3616563,164372978,28895,41161,-19759,-0.014764383232727054,-0.21646952846649173,9.83855142031067,0.006680337409973145,0.009516157402038575,-0.004568153205871582,61,eca7fe00,43.51535781423,-79.68384373504,164.2401,-37.1,SOL_COMPUTED,SINGLE,good,1.336,1.2696,2.4173,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1232.456,21.387,-51.608,-110.219
2026-05-25 11:06:15.021508,1779721575.021508,2420,140793.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-429183,-3584595,164428576,67023,9764,-3407,-0.025688766277771,-0.21455608249969485,9.841879240908204,0.015495284797668457,0.002257373748779297,-0.0007876763992309571,61,eca7fe00,43.51535691512,-79.68384501855,164.3641,-37.1,SOL_COMPUTED,SINGLE,good,1.3328,1.2704,2.4164,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1232.456,21.387,-51.608,-110.219
2026-05-25 11:06:16.028814,1779721576.028814,2420,140794.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-430143,-3543734,164436421,76293,54386,15811,-0.02574622711761475,-0.21211034564880374,9.842348803708802,0.0176384489364624,0.012573692001342774,0.003655401100158691,61,eca7fe00,43.51535463227,-79.68384734532,164.6552,-37.1,SOL_COMPUTED,SINGLE,good,1.3312,1.2706,2.4154,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1229.673,14.355,-54.818,-115.812
2026-05-25 11:06:17.035546,1779721577.035546,2420,140795.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-288222,-3655955,164382134,77172,27990,-56574,-0.01725153977233887,-0.2188273382614136,9.83909945307068,0.017841668060302733,0.00647110725402832,-0.01307954347229004,61,eca7fe00,43.51537307894,-79.68383669567,162.3646,-37.1,SOL_COMPUTED,SINGLE,good,1.4395,1.2953,2.4927,17,16,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1229.673,14.355,-54.818,-115.812
2026-05-25 11:06:18.102782,1779721578.102782,2420,140796.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-364772,-3658738,164367006,86164,47509,-25037,-0.021833443199462895,-0.21899391484191896,9.838193966002809,0.01992056039428711,0.01098377400970459,-0.005788392723083496,61,eca7fe00,43.51537363913,-79.68383666242,162.2763,-37.1,SOL_COMPUTED,SINGLE,good,1.4529,1.3074,2.5113,17,16,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1229.673,14.355,-54.818,-115.812
2026-05-25 11:06:19.021676,1779721579.021676,2420,140797.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-242531,-3653605,164352355,58566,78681,13475,-0.01451670307098389,-0.2186866789138794,9.837317029789736,0.013540081008911133,0.018190539115905763,0.0031153329849243163,61,eca7fe00,43.51537371031,-79.68383794592,162.2629,-37.1,SOL_COMPUTED,SINGLE,good,1.439,1.2942,2.4925,17,16,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1232.273,18.384,-52.163,-115.778
2026-05-25 11:06:20.021284,1779721580.021284,2420,140798.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-355891,-3569011,164370383,28259,61138,-27143,-0.021301870575866702,-0.213623301532898,9.838396096477968,0.006533298316955567,0.014134710800170898,-0.006275286323547363,61,eca7fe00,43.51537405149,-79.68383846494,162.1943,-37.1,SOL_COMPUTED,SINGLE,good,1.4404,1.2958,2.4946,17,16,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1232.273,18.384,-52.163,-115.778
