sys_datetime,unix_timestamp,gps_week,gps_seconds,ins_status,pose_quality,ins_lat,ins_lon,ins_height_m,ins_undulation_m,roll_deg,pitch_deg,azimuth_deg,roll_sig_deg,pitch_sig_deg,azimuth_sig_deg,vel_n_ms,vel_e_ms,vel_u_ms,speed_2d_ms,vel_n_sig_ms,vel_e_sig_ms,vel_u_sig_ms,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs,veh_pitch_rate_rads,veh_roll_rate_rads,veh_yaw_rate_rads,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,raw_accel_x_ms2,raw_accel_y_ms2,raw_accel_z_ms2,raw_gyro_x_degs,raw_gyro_y_degs,raw_gyro_z_degs,imu_type,imu_status_hex,gnss_lat,gnss_lon,gnss_height_m,gnss_undulation_m,gnss_sol_status,gnss_pos_type,gnss_sol_quality,gnss_lat_sig_m,gnss_lon_sig_m,gnss_height_sig_m,gnss_num_svs,gnss_num_used,gnss_diff_age_s,gnss_sol_age_s,ext_pos_update,ext_vel_update,ext_att_update,ext_phase_update,ext_zero_vel,ext_wheel_sensor,ext_heading_update,ext_ins_enabled,ext_heading_align,spec_analysis_type,spec_band_id,spec_center_freq_hz,spec_bandwidth_hz,spec_power_dbm,spec_noise_dbm
2026-05-25 11:33:23.025734,1779723203.025734,2420,142421.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12862232,-2885304,163738543,114450,-43973,80728,-0.7698694301928712,-0.17269999067138675,9.80057728705414,0.02646010093688965,-0.010166273643493652,0.018663792297363282,61,f9c6fe00,43.51548795586,-79.6841715129,180.3805,-37.1,SOL_COMPUTED,SINGLE,good,1.7428,1.2743,3.6937,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:33:24.044536,1779723204.044536,2420,142422.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12703076,-3109195,163601733,-126607,61283,89207,-0.7603431412072755,-0.18610099576873781,9.792388518825991,-0.02927072083282471,0.014168233863830567,0.020624082344055175,61,f9c3fe00,43.51548866936,-79.68416738103,179.8496,-37.1,SOL_COMPUTED,SINGLE,good,1.7002,1.2453,3.514,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:33:25.026069,1779723205.026069,2420,142423.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12747475,-3073466,163777728,-95312,56887,45274,-0.7630006451950074,-0.18396243499084475,9.80292270685547,-0.022035518920898438,0.013151907051086426,0.010467056442260743,61,f9c0fe00,43.51548722493,-79.68416187153,180.1907,-37.1,SOL_COMPUTED,SINGLE,good,1.6575,1.209,3.3778,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:33:26.030994,1779723206.030994,2420,142424.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12628071,-3032661,163806305,38432,-31216,23455,-0.755853713819275,-0.18152005002227786,9.804633184376527,0.008885230224609375,-0.0072169376220703125,0.005422644538879394,61,f9bcfe00,43.51548547946,-79.68415824516,180.0731,-37.1,SOL_COMPUTED,SINGLE,good,1.662,1.2131,3.3867,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:33:27.027962,1779723207.027962,2420,142425.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12711818,-2911291,163882758,88754,65087,116510,-0.7608663939801027,-0.17425544363494874,9.809209281864625,0.020519351669311525,0.01504769409942627,0.026936359634399415,61,f9bafe00,43.51548106566,-79.68415274477,180.1959,-37.1,SOL_COMPUTED,SINGLE,good,1.6545,1.2057,3.3599,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:33:28.021011,1779723208.021011,2420,142426.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12781516,-2851352,163748411,35087,24147,88646,-0.7650381706628419,-0.17066779230224613,9.8011679366037,0.008111887825012208,0.005582630470275879,0.020494382766723634,61,f9b6fe00,43.5154815722,-79.68415025879,179.5144,-37.1,SOL_COMPUTED,SINGLE,good,1.6509,1.2093,3.3242,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:33:29.022220,1779723209.022220,2420,142427.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12839370,-2752668,163774482,-204736,-67285,54260,-0.7685010242340089,-0.16476105738647465,9.802728417390748,-0.04733364111328125,-0.01555585750579834,0.012544561614990235,61,f9b3fe00,43.51548290188,-79.68415093449,178.9644,-37.1,SOL_COMPUTED,SINGLE,good,1.6324,1.191,3.2604,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:33:30.023084,1779723210.023084,2420,142428.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12725950,-3280921,163683502,-110814,99304,-63372,-0.7617122654266358,-0.19637966262603762,9.797282805714723,-0.025619481216430665,0.02295844354248047,-0.014651197174072267,61,f9b0fe00,43.51548288879,-79.68414697705,179.2165,-37.1,SOL_COMPUTED,SINGLE,good,1.6353,1.1996,3.2955,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:33:31.023627,1779723211.023627,2420,142429.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12523294,-3301179,163949254,-45889,-67754,119816,-0.7495822821356202,-0.19759220605682376,9.813189402704468,-0.01060924047088623,-0.01566428727722168,0.027700685485839843,61,f9acfe00,43.51548763778,-79.68415622079,179.1765,-37.1,SOL_COMPUTED,SINGLE,good,1.658,1.2232,3.3845,19,17,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,2.639,0.0,0.428,0.518
2026-05-25 11:33:32.021790,1779723212.021790,2420,142430.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12692259,-2793047,164007305,-105281,1944,43650,-0.7596956892233278,-0.16717794410736087,9.816664047718813,-0.02434028734588623,0.0004494402465820313,0.010091598129272461,61,f9a9fe00,43.51548800247,-79.68416747246,180.0988,-37.1,SOL_COMPUTED,SINGLE,good,1.6662,1.2387,3.5559,19,17,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,2.1,0.0,0.428,0.518
2026-05-25 11:33:33.025946,1779723213.025946,2420,142431.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12704221,-3104355,163823502,-1938,-54748,-23800,-0.7604116752297975,-0.18581129736785892,9.80566251152527,-0.00044805308532714846,-0.012657384063720703,-0.0055024063110351564,61,f9a6fe00,43.51549496293,-79.68417761669,175.6997,-37.1,SOL_COMPUTED,SINGLE,good,1.6525,1.1937,3.2637,19,18,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,4.278,0.0,0.428,0.518
2026-05-25 11:33:34.022540,1779723214.022540,2420,142432.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12773671,-3219622,163766881,-44443,55898,75667,-0.7645686078622438,-0.19271060843688967,9.802273459220277,-0.010274934608459473,0.012923256637573242,0.01749372177886963,61,f9a2fe00,43.5154971415,-79.68417497392,174.4067,-37.1,SOL_COMPUTED,SINGLE,good,1.6399,1.1817,3.2299,19,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:33:35.020690,1779723215.020690,2420,142433.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12752517,-3126535,163827181,21852,6164,18245,-0.7633024343142701,-0.18713888218841557,9.805882718222962,0.005052041290283203,0.0014250769958496093,0.0042181261825561525,61,f99ffe00,43.51550089595,-79.68417936427,173.7717,-37.1,SOL_COMPUTED,SINGLE,good,1.6558,1.1893,3.3114,19,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:33:36.025747,1779723216.025747,2420,142434.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12404541,-3273928,163816579,-45474,-57834,16452,-0.7424743163919069,-0.1959610963208008,9.805248135072938,-0.010513295150756836,-0.01337084733581543,0.003803596160888672,61,f99cfe00,43.51550861761,-79.6841793319,171.4331,-37.1,SOL_COMPUTED,SINGLE,good,1.6652,1.1956,3.3029,19,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:33:37.022316,1779723217.022316,2420,142435.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12700652,-3169803,163751245,-70207,-31436,54796,-0.7601980525866701,-0.18972869012420657,9.801337565791322,-0.01623140503692627,-0.007267800201416015,0.012668481353759765,61,f999fe00,43.51550891656,-79.68418457308,171.8757,-37.1,SOL_COMPUTED,SINGLE,good,1.6647,1.1945,3.3074,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:33:38.036188,1779723218.036188,2420,142436.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12490587,-2953609,163810323,-199194,99058,-23059,-0.747624603293152,-0.17678838928131105,9.80487368193329,-0.046052366500854494,0.022901569931030274,-0.005331091896057129,61,f995fe00,43.51550808308,-79.68418688382,172.2274,-37.1,SOL_COMPUTED,SINGLE,good,1.6484,1.182,3.2288,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:33:39.050211,1779723219.050211,2420,142437.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12982994,-2580816,163775868,-193938,-146557,155634,-0.7770976447149659,-0.15447484879394532,9.802811376478273,-0.04483721324157715,-0.03388303200531006,0.03598157579040527,61,f991fe00,43.51550868677,-79.68418560269,171.9355,-37.1,SOL_COMPUTED,SINGLE,good,1.64,1.1747,3.1902,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:33:40.032597,1779723220.032597,2420,142438.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12760186,-3285763,163759803,-88281,25539,95380,-0.7637614626275636,-0.19666948073699955,9.801849805236513,-0.02040999712371826,0.0059044518814086915,0.022051240081787108,61,f98efe00,43.51551637654,-79.68418165217,168.9555,-37.1,SOL_COMPUTED,SINGLE,good,1.6673,1.1975,3.3041,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:33:41.024287,1779723221.024287,2420,142439.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12722997,-2957041,163873691,21539,-39336,46001,-0.7615355134890748,-0.17699381178375245,9.80866657620331,0.004979677711486817,-0.00909422918701172,0.010635134147644044,61,f98bfe00,43.51551899311,-79.68418519733,168.9838,-37.1,SOL_COMPUTED,SINGLE,good,1.6531,1.1908,3.2849,21,20,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:33:42.028691,1779723222.028691,2420,142440.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12792464,-3002306,163823483,-38793,59713,12804,-0.7656934636572267,-0.17970315023742678,9.805661374279481,-0.008968691093444824,0.01380526000213623,0.002960202117919922,61,f987fe00,43.51551513876,-79.68418999554,170.7465,-37.1,SOL_COMPUTED,SINGLE,good,1.6541,1.1917,3.2832,21,20,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:33:43.024560,1779723223.024560,2420,142441.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13069447,-2639107,163685257,-55066,39343,24702,-0.7822722926181032,-0.15796385901824953,9.797387851312562,-0.012730903610229492,0.009095847541809083,0.005710942886352539,61,f984fe00,43.51551500588,-79.68419094924,171.1279,-37.1,SOL_COMPUTED,SINGLE,good,1.6575,1.1933,3.2887,21,20,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,1.936,0.0,0.368,0.51
2026-05-25 11:33:44.022493,1779723224.022493,2420,142442.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12439280,-4208568,163778656,78478,73946,43238,-0.744553620678711,-0.25190401231201176,9.802978252333986,0.018143606826782226,0.01709583769226074,0.009996346389770507,61,f980fe00,43.51551884883,-79.68419571358,170.3208,-37.1,SOL_COMPUTED,SINGLE,good,1.7168,1.2211,3.379,19,18,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,2.342,0.0,0.368,0.51
2026-05-25 11:33:45.031147,1779723225.031147,2420,142443.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12859086,-3069870,163982024,290871,32276,47884,-0.7696811262322999,-0.18374719626159672,9.815150852414552,0.06724749689483643,0.007462002777099609,0.011070471588134765,61,f97dfe00,43.51551901692,-79.68419416521,170.1839,-37.1,SOL_COMPUTED,SINGLE,good,1.7058,1.2206,3.3306,18,17,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L2,1.456,0.0,0.585,0.399
2026-05-25 11:33:46.022796,1779723226.022796,2420,142444.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12725275,-1869868,163819991,192081,113597,-79406,-0.7616718632736207,-0.11192102674682619,9.80545236047455,0.04440788683319092,0.026262892845153808,-0.0183581544342041,61,f979fe00,43.51551642055,-79.6841923944,170.8385,-37.1,SOL_COMPUTED,SINGLE,good,1.6867,1.2077,3.3447,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,1.128,0.0,0.477,0.467
2026-05-25 11:33:47.053102,1779723227.053102,2420,142445.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12602292,-2976121,163762738,-56392,54640,-12831,-0.7543107107043459,-0.178135845975647,9.802025479783326,-0.013037466247558594,0.012632415161132813,-0.0029664443435668945,61,f976fe00,43.51551388659,-79.68419155983,171.5958,-37.1,SOL_COMPUTED,SINGLE,good,1.6783,1.1788,3.2416,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,2.133,0.0,0.477,0.467
2026-05-25 11:33:48.026311,1779723228.026311,2420,142446.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12794246,-2954978,163766995,2274,-2845,68582,-0.7658001253411866,-0.17687033083312992,9.802280282695008,0.0005257341156005859,-0.0006577456283569336,0.015855715530395508,61,f972fe00,43.51551401591,-79.68418947967,171.5181,-37.1,SOL_COMPUTED,SINGLE,good,1.6814,1.1835,3.2255,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:33:49.025829,1779723229.025829,2420,142447.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12794361,-3079686,163826978,-58571,-19383,82569,-0.7658070086709596,-0.18433473334899905,9.805870567649537,-0.013541236976623535,-0.004481224433898926,0.019089419609069826,61,f96ffe00,43.51550981031,-79.68418624387,172.2414,-37.1,SOL_COMPUTED,SINGLE,good,1.676,1.1713,3.203,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,1.1,0.0,0.492,0.558
2026-05-25 11:33:50.024848,1779723230.024848,2420,142448.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12593098,-2857202,163944597,-24220,-58470,-12330,-0.7537604034527589,-0.17101794429504397,9.812910657776186,-0.005599507598876953,-0.013517886428833007,-0.0028506163787841796,61,f96bfe00,43.5155084438,-79.68418352421,172.0633,-37.1,SOL_COMPUTED,SINGLE,good,1.6722,1.1661,3.1747,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,1.83,0.0,0.492,0.558
2026-05-25 11:33:51.020812,1779723231.020812,2420,142449.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12843001,-3212444,163638678,-44750,-22176,14097,-0.7687183578897095,-0.19228096894897465,9.794599863334351,-0.010345911026000977,-0.005126947998046875,0.003259135368347168,61,f968fe00,43.51553084631,-79.68417789348,168.6226,-37.1,SOL_COMPUTED,SINGLE,good,2.7543,1.9825,8.3623,21,9,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,1.335,0.0,0.492,0.558
2026-05-25 11:33:52.021432,1779723232.021432,2420,142450.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12642054,-3262673,163368211,27483,-34573,82552,-0.7566906668646242,-0.19528742782867434,9.778411049823916,0.006353892127990723,-0.007993054344177247,0.019085489318847657,61,f964fe00,43.51553070177,-79.68417738709,168.5986,-37.1,SOL_COMPUTED,SINGLE,good,2.7514,1.9797,8.3615,21,9,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1176.736,2.271,-61.653,-120.361
2026-05-25 11:33:53.020946,1779723233.020946,2420,142451.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12881606,-2854285,163725372,-109876,36376,28216,-0.7710290617669678,-0.1708433471389771,9.799788936302491,-0.025402621673583984,0.008409896301269532,0.006523356994628906,61,f960fe00,43.51553109882,-79.68417737372,168.4921,-37.1,SOL_COMPUTED,SINGLE,good,2.7567,1.9844,8.3691,21,9,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1176.736,2.271,-61.653,-120.361
2026-05-25 11:33:54.023410,1779723234.023410,2420,142452.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12490140,-3564487,163836705,-65565,54563,-35932,-0.7475978480895997,-0.2133525173251343,9.806452777638246,-0.015158204612731934,0.012614613258361817,-0.008307246368408202,61,f95dfe00,43.51553123797,-79.68417714844,168.4368,-37.1,SOL_COMPUTED,SINGLE,good,2.7594,1.9878,8.3715,21,10,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L2,1.299,0.0,1.408,0.38
2026-05-25 11:33:55.021346,1779723235.021346,2420,142453.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12758575,-2549659,163827965,-109994,-22116,-39634,-0.7636650361557008,-0.15260994526580812,9.805929644575501,-0.02542990251159668,-0.005113076385498047,-0.009163124862670898,61,f95afe00,43.51553126602,-79.68417700045,168.4387,-37.1,SOL_COMPUTED,SINGLE,good,2.7573,1.9847,8.373,21,10,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,1.779,0.0,0.59,0.43
2026-05-25 11:33:56.028404,1779723236.028404,2420,142454.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12828715,-3161714,163849456,13759,39428,116853,-0.7678632687667848,-0.18924452269348147,9.807215989272462,0.0031809919509887697,0.009115498992919921,0.027015659019470215,61,f956fe00,43.51553139246,-79.68417670115,168.388,-37.1,SOL_COMPUTED,SINGLE,good,2.7584,1.9867,8.3715,21,10,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L2,1.014,0.0,1.408,0.38
2026-05-25 11:33:57.021392,1779723237.021392,2420,142455.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12936297,-3380677,163692177,-95746,-41148,18634,-0.7743025938418581,-0.2023505621463013,9.79780204819977,-0.022135856918334963,-0.009513151885986329,0.004308060470581055,61,f952fe00,43.5155316823,-79.68417677088,168.3314,-37.1,SOL_COMPUTED,SINGLE,good,2.7663,1.9967,8.3737,22,10,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L2,1.324,0.0,0.781,0.351
2026-05-25 11:33:58.027288,1779723238.027288,2420,142456.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12767311,-3064139,163612599,23804,-33805,21400,-0.7641879297982789,-0.18340416701873782,9.793038903706972,0.005503331085205078,-0.007815497703552245,0.004947541809082031,61,f94ffe00,43.51553192547,-79.68417656005,168.2276,-37.1,SOL_COMPUTED,SINGLE,good,2.7678,1.9975,8.3782,21,10,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,1.692,0.0,0.52,0.458
2026-05-25 11:33:59.022370,1779723239.022370,2420,142457.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12951670,-2805083,163755329,102661,14234,67648,-0.7752227453948975,-0.16789835938690187,9.801582013780823,0.023734560264587402,0.003290808883666992,0.01563978076171875,61,f94bfe00,43.515532067,-79.6841764102,168.1495,-37.1,SOL_COMPUTED,SINGLE,good,2.7626,1.9918,8.3756,21,10,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L2,1.114,0.0,0.781,0.351
2026-05-25 11:34:00.027912,1779723240.027912,2420,142458.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12445891,-3037868,164030908,-99105,-5435,12610,-0.7449493223580934,-0.1818317152233887,9.818076806263429,-0.022912436027526857,-0.0012565369033813477,0.002915350570678711,61,f947fe00,43.51553229859,-79.68417642923,168.0546,-37.1,SOL_COMPUTED,SINGLE,good,2.7626,1.9926,8.3757,21,10,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L2,1.977,0.0,2.199,0.297
2026-05-25 11:34:01.034394,1779723241.034394,2420,142459.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12521381,-2980586,163787157,-127270,-51482,115560,-0.7494677794412232,-0.17840309873596194,9.80348708004181,-0.029424002151489256,-0.011902305953979493,0.02671672576904297,61,f943fe00,43.51553244711,-79.68417619876,167.9764,-37.1,SOL_COMPUTED,SINGLE,good,2.768,1.9979,8.3845,21,10,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,1.438,0.0,0.377,0.572
2026-05-25 11:34:02.020400,1779723242.020400,2420,142460.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12823445,-3164673,163782039,-33518,14020,21226,-0.7675478326980592,-0.18942163376129154,9.803180741939393,-0.007749145156860352,0.0032413334655761717,0.00490731413269043,61,f940fe00,43.51553221212,-79.68417587582,167.9575,-37.1,SOL_COMPUTED,SINGLE,good,2.7604,1.9899,8.3805,21,10,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L2,1.472,0.0,2.199,0.297
2026-05-25 11:34:03.022317,1779723243.022317,2420,142461.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12701327,-3084773,163731361,22398,19914,61290,-0.7602384547396852,-0.18463921594512941,9.800147408146058,0.005178272964477539,0.0046039882049560546,0.01416985221862793,61,f93dfe00,43.51553225859,-79.68417557217,167.9297,-37.1,SOL_COMPUTED,SINGLE,good,2.7597,1.9898,8.379,21,10,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L2,2.205,0.0,1.15,0.373
2026-05-25 11:34:04.025239,1779723244.025239,2420,142462.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12802553,-3192936,163883497,-115254,-35538,31460,-0.7662973411709596,-0.19111331679931642,9.809253514740297,-0.026645980545043944,-0.0082161561126709,0.007273348846435547,61,f939fe00,43.51553210095,-79.68417522843,167.8669,-37.1,SOL_COMPUTED,SINGLE,good,2.7573,1.9869,8.3801,21,10,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L2,1.945,0.0,1.15,0.373
2026-05-25 11:34:05.026116,1779723245.026116,2420,142463.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12640027,-3175250,163737361,14134,25522,97757,-0.7565693406954958,-0.19005472053527836,9.800506538395082,0.003267689529418945,0.005900521591186523,0.022600787132263184,61,f936fe00,43.51553235568,-79.68417495529,167.7505,-37.1,SOL_COMPUTED,SINGLE,good,2.7535,1.9831,8.3789,21,10,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L2,2.552,0.0,1.15,0.373
2026-05-25 11:34:06.020081,1779723246.020081,2420,142464.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12809489,-2880949,163688320,-19928,-2842,48271,-0.7667124957388307,-0.17243932196563724,9.797571187304689,-0.0046072249145507815,-0.0006570520477294922,0.011159943489074706,61,f932fe00,43.51553381327,-79.68418092437,168.9609,-37.1,SOL_COMPUTED,SINGLE,good,2.7552,1.9197,8.269,21,11,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L2,1.198,0.0,1.224,0.382
