sys_datetime,unix_timestamp,gps_week,gps_seconds,ins_status,pose_quality,ins_lat,ins_lon,ins_height_m,ins_undulation_m,roll_deg,pitch_deg,azimuth_deg,roll_sig_deg,pitch_sig_deg,azimuth_sig_deg,vel_n_ms,vel_e_ms,vel_u_ms,speed_2d_ms,vel_n_sig_ms,vel_e_sig_ms,vel_u_sig_ms,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs,veh_pitch_rate_rads,veh_roll_rate_rads,veh_yaw_rate_rads,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,raw_accel_x_ms2,raw_accel_y_ms2,raw_accel_z_ms2,raw_gyro_x_degs,raw_gyro_y_degs,raw_gyro_z_degs,imu_type,imu_status_hex,gnss_lat,gnss_lon,gnss_height_m,gnss_undulation_m,gnss_sol_status,gnss_pos_type,gnss_sol_quality,gnss_lat_sig_m,gnss_lon_sig_m,gnss_height_sig_m,gnss_num_svs,gnss_num_used,gnss_diff_age_s,gnss_sol_age_s,ext_pos_update,ext_vel_update,ext_att_update,ext_phase_update,ext_zero_vel,ext_wheel_sensor,ext_heading_update,ext_ins_enabled,ext_heading_align,spec_analysis_type,spec_band_id,spec_center_freq_hz,spec_bandwidth_hz,spec_power_dbm,spec_noise_dbm
2026-05-26 15:24:50.018778,1779823490.018778,2420,242708.0,WAITING_AZIMUTH,bad,43.51487300757,-79.68410055334,164.9888,-37.1,0.900088992,-1.298381875,-0.0,3.0,3.0,180.0,-0.024,-0.0076,0.0323,0.0252,0.065,0.0665,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2575819,-3893118,164695036,-176015,34518,73141,-0.15417575315155033,-0.23302273946960453,9.857828215267336,-0.04069353137969971,0.00798033869934082,0.016909726890563966,61,01fdfe00,43.51489736728,-79.684092729,164.3814,-37.1,SOL_COMPUTED,SINGLE,good,1.5835,1.725,3.5254,26,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:51.014210,1779823491.014210,2420,242709.0,WAITING_AZIMUTH,bad,43.51487313474,-79.68410043498,164.9896,-37.1,0.903291693,-1.302301009,-0.0,3.0,3.0,180.0,-0.0008,-0.0064,-0.0358,0.0064,0.0649,0.0665,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2418098,-3653929,164576998,-59318,58148,108083,-0.14473535615051272,-0.2187060719473267,9.850763045878297,-0.013713938552856445,0.013443442108154296,0.024988091651916504,61,01f6fe00,43.51489812873,-79.68409233199,164.2087,-37.1,SOL_COMPUTED,SINGLE,good,1.5673,1.7205,3.5344,26,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:52.021935,1779823492.021935,2420,242710.0,WAITING_AZIMUTH,bad,43.51487688915,-79.68409923331,164.3124,-37.1,0.89883838,-1.298488139,-0.0,3.0,3.0,180.0,-0.022,-0.0195,0.0192,0.0294,0.0649,0.0664,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2984397,-3934076,164974711,-22839,30522,101660,-0.17863120629913332,-0.23547428225952152,9.87456817399994,-0.005280229316711426,0.007056489303588868,0.023503135528564454,61,01eefe00,43.5148977904,-79.68409280142,164.0575,-37.1,SOL_COMPUTED,SINGLE,good,1.5678,1.7216,3.5631,26,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:53.014762,1779823493.014762,2420,242711.0,WAITING_AZIMUTH,bad,43.51487681991,-79.68409749144,164.8515,-37.1,0.896214671,-1.296355098,-0.0,3.0,3.0,180.0,0.043,0.0084,-0.0247,0.0438,0.0649,0.0664,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3006087,-3826613,164574695,-42094,85774,97025,-0.17992946214935304,-0.22904207993438724,9.850625199717713,-0.009731860977172851,0.019830394912719727,0.02243155345916748,61,01e6fe00,43.51489755221,-79.68409241916,164.3811,-37.1,SOL_COMPUTED,SINGLE,good,1.5694,1.719,3.523,26,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:54.014070,1779823494.014070,2420,242712.0,WAITING_AZIMUTH,bad,43.51487203963,-79.68410260399,164.6393,-37.1,0.899993536,-1.303059981,-0.0,3.0,3.0,180.0,0.0249,0.036,-0.0324,0.0438,0.0649,0.0664,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2883413,-3715060,163979117,95913,-13835,84641,-0.17258680478790286,-0.222365070489502,9.8149768538089,0.0221744662399292,-0.003198562660217285,0.019568452629089357,61,01defe00,43.51489692385,-79.68409315423,164.2514,-37.1,SOL_COMPUTED,SINGLE,good,1.5758,1.7224,3.5494,26,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:55.013533,1779823495.013533,2420,242713.0,WAITING_AZIMUTH,bad,43.51487134031,-79.68410120461,165.2384,-37.1,0.905324669,-1.289234536,-0.0,3.0,3.0,180.0,0.0215,0.0143,-0.0234,0.0258,0.0649,0.0664,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3392148,-3713187,164693898,-69408,-152941,153833,-0.2030371593273926,-0.22225296199676517,9.857760100230104,-0.016046681396484377,-0.03535897158050537,0.03556519622039795,61,01d7fe00,43.51488330364,-79.684105528,160.2395,-37.1,SOL_COMPUTED,SINGLE,good,1.5764,1.719,3.4986,26,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:56.019729,1779823496.019729,2420,242714.0,WAITING_AZIMUTH,bad,43.51487577575,-79.68409947632,164.4772,-37.1,0.893441681,-1.301453737,-0.0,3.0,3.0,180.0,0.0171,0.0067,0.0046,0.0184,0.0649,0.0664,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3120407,-4081661,163795177,16822,-40400,50832,-0.1867720904940796,-0.2443079885598755,9.803967117474672,0.0038891377716064454,-0.009340219116210937,0.011752030151367188,61,01cffe00,43.51488405574,-79.68410559268,159.7236,-37.1,SOL_COMPUTED,SINGLE,good,1.5657,1.7174,3.5216,26,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:57.017711,1779823497.017711,2420,242715.0,WAITING_AZIMUTH,bad,43.51487158852,-79.68410245392,164.7007,-37.1,0.908403095,-1.30741063,-0.0,3.0,3.0,180.0,-0.0154,-0.0074,0.0269,0.0171,0.0649,0.0664,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3191782,-4494912,164369431,110401,-36267,65365,-0.19104424408142093,-0.2690431443164063,9.838339114478456,0.02552399828338623,-0.00838469620513916,0.01511196590423584,61,01c8fe00,43.51488380487,-79.68410557481,159.7983,-37.1,SOL_COMPUTED,SINGLE,good,1.5721,1.7205,3.524,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:58.017566,1779823498.017566,2420,242716.0,WAITING_AZIMUTH,bad,43.51487217806,-79.68410201341,164.6366,-37.1,0.898928088,-1.300730849,-0.0,3.0,3.0,180.0,0.0158,0.0045,0.0283,0.0164,0.0649,0.0664,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3430568,-3358516,165292015,98198,-101311,107292,-0.2053367900219727,-0.20102411457153324,9.893560418089296,0.022702743484497072,-0.023422448982238768,0.024805217559814453,61,01c0fe00,43.51488447512,-79.68410505166,159.7142,-37.1,SOL_COMPUTED,SINGLE,good,1.5672,1.7194,3.5216,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:59.020273,1779823499.020273,2420,242717.0,WAITING_AZIMUTH,bad,43.51487206411,-79.68410035272,165.1708,-37.1,0.892002928,-1.294597065,-0.0,3.0,3.0,180.0,0.0002,-0.0022,-0.0146,0.0022,0.0649,0.0664,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2730047,-3689532,165058025,-22824,27303,57593,-0.16340707649261477,-0.22083709098999027,9.879554936927796,-0.005276761413574219,0.006312277290344238,0.013315129692077637,61,01b9fe00,43.51488419938,-79.68410445716,160.194,-37.1,SOL_COMPUTED,SINGLE,good,1.5734,1.7189,3.4991,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:25:00.013362,1779823500.013362,2420,242718.0,WAITING_AZIMUTH,bad,43.51487236063,-79.68410014432,165.1537,-37.1,0.896004365,-1.315350883,-0.0,3.0,3.0,180.0,0.0316,0.0151,-0.0392,0.0350,0.065,0.0664,0.1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2716320,-3511006,164152884,270933,189864,71745,-0.16258544633789065,-0.2101514098504639,9.82537768480591,0.06263796004486084,0.04389533074951172,0.01658698070526123,61,01b1fe00,43.51488422134,-79.68410560736,159.5697,-37.1,SOL_COMPUTED,SINGLE,good,1.5732,1.7187,3.4965,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:25:01.017927,1779823501.017927,2420,242719.0,WAITING_AZIMUTH,bad,43.51486123531,-79.68410680282,166.5664,-37.1,0.902104963,-1.278484502,-0.0,3.0,3.0,180.0,-0.0263,-0.0131,0.0339,0.0294,0.065,0.0664,0.1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2199825,-3315577,164377433,59114,125455,37166,-0.1316706166763306,-0.198453998944397,9.838818074520571,0.013666775070190429,0.029004385871887205,0.008592539199829101,61,01a9fe00,43.51488236958,-79.68410571291,159.9085,-37.1,SOL_COMPUTED,SINGLE,good,1.5929,1.7165,3.4997,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:25:02.014702,1779823502.014702,2420,242720.0,WAITING_AZIMUTH,bad,43.5148649299,-79.68410434762,166.4074,-37.1,0.897669678,-1.291010622,-0.0,3.0,3.0,180.0,-0.0125,-0.026,0.0157,0.0288,0.0648,0.0666,0.1338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2529789,-3663208,164636041,-89735,5019,9640,-0.1514206255911255,-0.21926146687744144,9.854297067093812,-0.020746152534484863,0.0011603603897094726,0.002228705749511719,61,01a2fe00,43.51488276754,-79.68410535859,159.8231,-37.1,SOL_COMPUTED,SINGLE,good,1.5932,1.7166,3.504,26,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:25:03.021636,1779823503.021636,2420,242721.0,WAITING_AZIMUTH,bad,43.51486596678,-79.68410093199,165.8954,-37.1,0.891447753,-1.300831267,-0.0,3.0,3.0,180.0,-0.0086,-0.0126,0.0105,0.0153,0.0649,0.0666,0.1335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2067771,-3761876,164000429,-149475,-8577,119297,-0.12376651902557374,-0.22516724411254885,9.81625248445343,-0.03455765476226807,-0.0019829470138549806,0.02758069603729248,61,019afe00,43.51488131506,-79.68410591962,160.1848,-37.1,SOL_COMPUTED,SINGLE,good,1.6081,1.7177,3.5003,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:25:04.012521,1779823504.012521,2420,242722.0,WAITING_AZIMUTH,bad,43.51486602322,-79.68410078787,165.8749,-37.1,0.897542984,-1.30620981,-0.0,3.0,3.0,180.0,0.0045,-0.008,-0.0274,0.0092,0.0649,0.0665,0.1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2610307,-4165308,163807185,70100,-63558,29255,-0.15624003382293702,-0.24931468321655276,9.80468585681305,0.01620666732788086,-0.014694199172973633,0.0067635670852661135,61,0193fe00,43.51488293795,-79.68410472985,160.0636,-37.1,SOL_COMPUTED,SINGLE,good,1.5982,1.7155,3.4864,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:25:05.012984,1779823505.012984,2420,242723.0,WAITING_AZIMUTH,bad,43.51486590987,-79.68410067908,165.9044,-37.1,0.894709369,-1.300340927,-0.0,3.0,3.0,180.0,0.0073,0.0087,-0.0502,0.0114,0.0649,0.0665,0.1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2550092,-3770727,164121130,79319,-68065,100753,-0.1526358624987793,-0.22569702108489995,9.823477047817995,0.0183380405960083,-0.015736188468933106,0.02329344298553467,61,018bfe00,43.51488299167,-79.68410460496,160.1356,-37.1,SOL_COMPUTED,SINGLE,good,1.6015,1.7147,3.4857,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:25:06.012549,1779823506.012549,2420,242724.0,WAITING_AZIMUTH,bad,43.5148808997,-79.68408228886,162.5686,-37.1,0.904923979,-1.297148889,-0.0,3.0,3.0,180.0,-0.0036,0.002,0.0097,0.0041,0.0649,0.0664,0.1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3328532,-3943444,164672691,6782,-61953,64159,-0.1992294210070801,-0.2360350042883301,9.85649075436493,0.0015679546051025391,-0.01432313353729248,0.014833146492004394,61,0184fe00,43.51488460783,-79.68410342737,160.0202,-37.1,SOL_COMPUTED,SINGLE,good,1.595,1.7111,3.4763,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:25:07.014106,1779823507.014106,2420,242725.0,WAITING_AZIMUTH,bad,43.51488350273,-79.68408269649,162.1445,-37.1,0.892360298,-1.309769562,-0.0,3.0,3.0,180.0,-0.0027,0.0242,-0.0256,0.0244,0.065,0.0664,0.1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2334366,-3611864,164342769,231149,121629,89881,-0.13972357381530764,-0.21618826962646487,9.836743259361878,0.053440156150817875,0.028119839378356933,0.020779906791687012,61,017cfe00,43.51488781806,-79.68410356737,159.3858,-37.1,SOL_COMPUTED,SINGLE,good,1.5856,1.711,3.4724,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:25:08.012934,1779823508.012934,2420,242726.0,WAITING_AZIMUTH,bad,43.51486888804,-79.68408964346,164.1812,-37.1,0.897031989,-1.290928827,-0.0,3.0,3.0,180.0,-0.011,-0.0178,0.0491,0.0209,0.065,0.0664,0.1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2366853,-3347875,164607127,154897,194969,1576,-0.14166808454864505,-0.20038719707489017,9.852566418423768,0.03581118614959717,0.045075573783874515,0.00036436102294921875,61,0174fe00,43.51489883652,-79.68409152763,164.0508,-37.1,SOL_COMPUTED,SINGLE,good,1.5884,1.7073,3.4429,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:25:09.012614,1779823509.012614,2420,242727.0,WAITING_AZIMUTH,bad,43.51487217007,-79.68409373873,163.9137,-37.1,0.892575201,-1.286421606,-0.0,3.0,3.0,180.0,-0.0077,-0.0031,0.0495,0.0083,0.0649,0.0664,0.1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1907600,-3723751,163476989,3069,165,81329,-0.11417947717285158,-0.22288527065521244,9.784921961528626,0.0007095329818725585,3.8146934509277345e-05,0.018802739616394042,61,016dfe00,43.51490079321,-79.68409307725,163.6287,-37.1,SOL_COMPUTED,SINGLE,good,1.6002,1.7107,3.449,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:25:10.011842,1779823510.011842,2420,242728.0,WAITING_AZIMUTH,bad,43.5148804745,-79.68408779294,163.3552,-37.1,0.89944842,-1.305147523,-0.0,3.0,3.0,180.0,-0.012,0.004,-0.0227,0.0126,0.0649,0.0665,0.1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2745600,-3659727,164054444,58004,-60185,20010,-0.16433800195312503,-0.21905311147796633,9.819485554520265,0.01341015023803711,-0.013914383354187012,0.0046261827850341795,61,0165fe00,43.5148984576,-79.6840906129,164.1288,-37.1,SOL_COMPUTED,SINGLE,good,1.5761,1.7073,3.4372,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:25:11.016646,1779823511.016646,2420,242729.0,WAITING_AZIMUTH,bad,43.51486693255,-79.68409565243,165.1197,-37.1,0.89829633,-1.294365967,-0.0,3.0,3.0,180.0,0.0469,0.0394,-0.1238,0.0613,0.0649,0.0665,0.1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3045152,-3839760,164836144,-131350,-68568,91911,-0.18226769934570314,-0.2298289941650391,9.866274240463868,-0.03036727180480957,-0.01585247882080078,0.021249229682922362,61,015dfe00,43.51490017653,-79.6840921522,163.7668,-37.1,SOL_COMPUTED,SINGLE,good,1.5983,1.7099,3.4558,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:25:12.025147,1779823512.025147,2420,242730.0,WAITING_AZIMUTH,bad,43.51488283676,-79.68408704635,163.1224,-37.1,0.891071968,-1.309893737,-0.0,3.0,3.0,180.0,0.0279,0.003,-0.0142,0.0281,0.0648,0.0664,0.1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2500063,-3657325,164390263,-441,126096,43237,-0.1496413746273804,-0.21890933966827394,9.839586014703066,-0.00010195635223388672,0.02915258093261719,0.009996115196228027,61,0156fe00,43.51490104943,-79.68408915532,163.7963,-37.1,SOL_COMPUTED,SINGLE,good,1.5627,1.7038,3.4201,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:25:13.014029,1779823513.014029,2420,242731.0,WAITING_AZIMUTH,bad,43.51488482722,-79.68408106253,162.1635,-37.1,0.893498623,-1.299924274,-0.0,3.0,3.0,180.0,-0.0108,0.0182,-0.0448,0.0212,0.0648,0.0664,0.1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2116848,-4051824,163419127,78517,56034,75631,-0.12670402489746097,-0.24252209368652347,9.781458629117127,0.018152623374938965,0.012954698959350586,0.01748539881134033,61,014efe00,43.51490395616,-79.68408939609,163.3243,-37.1,SOL_COMPUTED,SINGLE,good,1.5714,1.7027,3.4231,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:25:14.013608,1779823514.013608,2420,242732.0,WAITING_AZIMUTH,bad,43.51488465039,-79.68408435423,162.6524,-37.1,0.895516308,-1.301340913,-0.0,3.0,3.0,180.0,-0.0279,-0.0365,0.0848,0.0459,0.0648,0.0664,0.1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3371804,-3470247,164556265,74195,-43524,129997,-0.20181946836303713,-0.20771177821380618,9.849522071302797,0.017153404884338377,-0.010062467742919922,0.030054466941833495,61,0147fe00,43.51490228879,-79.68408842338,163.6692,-37.1,SOL_COMPUTED,SINGLE,good,1.559,1.7023,3.4076,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:25:15.012814,1779823515.012814,2420,242733.0,WAITING_AZIMUTH,bad,43.51488459687,-79.68408687681,163.0268,-37.1,0.896240913,-1.307975373,-0.0,3.0,3.0,180.0,-0.0002,0.0014,-0.0034,0.0014,0.0648,0.0664,0.1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1736513,-3441095,164363105,159368,89515,93494,-0.10393905768707278,-0.2059668840438843,9.837960471485902,0.036844852478027344,0.02069528995513916,0.021615209060668945,61,013ffe00,43.51490309887,-79.68408797181,163.5767,-37.1,SOL_COMPUTED,SINGLE,good,1.5553,1.7004,3.4046,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:25:16.011105,1779823516.011105,2420,242734.0,WAITING_AZIMUTH,bad,43.51488495587,-79.68408564737,162.8611,-37.1,0.898621418,-1.302928873,-0.0,3.0,3.0,180.0,0.0167,0.0326,-0.0301,0.0366,0.0648,0.0664,0.1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2461971,-3991909,164070437,54063,-73110,22431,-0.14736137638641358,-0.23893587887481693,9.820442816199037,0.012499016487121583,-0.01690255989074707,0.005185902351379394,61,0138fe00,43.51490318723,-79.68408782853,163.5707,-37.1,SOL_COMPUTED,SINGLE,good,1.5587,1.7031,3.409,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:25:17.019631,1779823517.019631,2420,242735.0,WAITING_AZIMUTH,bad,43.51488821507,-79.68407712324,161.5114,-37.1,0.888851269,-1.293527188,-0.0,3.0,3.0,180.0,0.0294,-0.0045,-0.0028,0.0297,0.0648,0.0664,0.1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3139952,-3298139,165147083,-137852,48596,83119,-0.18794195728027346,-0.19741024673065188,9.884885507214051,-0.031870492218017576,0.011235081390380859,0.01921657605743408,61,0130fe00,43.51490423972,-79.68408713581,163.4132,-37.1,SOL_COMPUTED,SINGLE,good,1.5526,1.7017,3.409,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:25:18.019039,1779823518.019039,2420,242736.0,WAITING_AZIMUTH,bad,43.51488482898,-79.684089449,163.421,-37.1,0.890530379,-1.308530496,-0.0,3.0,3.0,180.0,-0.0089,0.0069,-0.0185,0.0113,0.0648,0.0664,0.1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2193833,-4114368,164398845,-99558,40595,98489,-0.1313119652676392,-0.2462656674023438,9.840099690669252,-0.023017166702270508,0.009385301856994628,0.022770020805358886,61,0128fe00,43.51490437318,-79.68408704226,163.416,-37.1,SOL_COMPUTED,SINGLE,good,1.552,1.6999,3.3999,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:25:19.013768,1779823519.013768,2420,242737.0,WAITING_AZIMUTH,bad,43.51489004543,-79.68407197923,160.7197,-37.1,0.90222774,-1.301941323,-0.0,3.0,3.0,180.0,0.0078,-0.0017,-0.0264,0.0080,0.0648,0.0664,0.1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2692669,-3804094,164250047,14305,-38207,32799,-0.16116981475128175,-0.22769420425476078,9.831193380203553,0.0033072236251831056,-0.008833211677551269,0.0075829169998168945,61,0121fe00,43.51490475112,-79.68408681067,163.3861,-37.1,SOL_COMPUTED,SINGLE,good,1.5498,1.6991,3.4023,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:25:20.014723,1779823520.014723,2420,242738.0,WAITING_AZIMUTH,bad,43.51488863576,-79.68407764905,161.6338,-37.1,0.896736178,-1.306732342,-0.0,3.0,3.0,180.0,-0.0083,-0.0197,0.0421,0.0214,0.0648,0.0663,0.1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2716500,-4329395,164365225,68698,141106,115636,-0.16259622024536136,-0.25913611741180426,9.83808736417389,0.015882533981323242,0.032622796005249026,0.026734296478271486,61,0119fe00,43.51490505345,-79.68408650912,163.404,-37.1,SOL_COMPUTED,SINGLE,good,1.5471,1.6968,3.3909,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:25:21.014241,1779823521.014241,2420,242739.0,WAITING_AZIMUTH,bad,43.51488890742,-79.68407875994,161.828,-37.1,0.894633092,-1.296129367,-0.0,3.0,3.0,180.0,-0.0149,-0.0233,0.0299,0.0277,0.0648,0.0664,0.1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2322020,-3807391,163979863,35613,70981,38813,-0.1389846034729004,-0.22789154632659916,9.815021505669863,0.008233495628356933,0.01641034883880615,0.008973314964294434,61,0112fe00,43.51490579198,-79.68408602355,163.3714,-37.1,SOL_COMPUTED,SINGLE,good,1.5434,1.6954,3.3836,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:25:22.014501,1779823522.014501,2420,242740.0,WAITING_AZIMUTH,bad,43.51488881968,-79.68407845243,161.8409,-37.1,0.895882017,-1.295898536,-0.0,3.0,3.0,180.0,0.0074,0.0366,-0.0183,0.0373,0.0648,0.0663,0.1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2707542,-3468555,164233291,-109208,-167605,84238,-0.16206003878356937,-0.20761050348358157,9.830190449128114,-0.02524818438720703,-0.03874919368743897,0.019475281631469728,61,010bfe00,43.51490564207,-79.68408596763,163.4449,-37.1,SOL_COMPUTED,SINGLE,good,1.546,1.6965,3.3837,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:25:23.021772,1779823523.021772,2420,242741.0,WAITING_AZIMUTH,bad,43.51488935,-79.68407685211,161.6527,-37.1,0.892896776,-1.307592911,-0.0,3.0,3.0,180.0,-0.0163,-0.0129,0.0594,0.0208,0.0648,0.0664,0.1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2219466,-4068964,164660256,14770,7801,97424,-0.13284622954650882,-0.24354800909790042,9.85574645692383,0.0034147286224365235,0.0018035408248901366,0.02252379968261719,61,0103fe00,43.51490580252,-79.68408570702,163.4602,-37.1,SOL_COMPUTED,SINGLE,good,1.5455,1.6969,3.3871,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:25:24.012671,1779823524.012671,2420,242742.0,WAITING_AZIMUTH,bad,43.51488957613,-79.6840766866,161.6621,-37.1,0.895814762,-1.301709285,-0.0,3.0,3.0,180.0,-0.0178,0.0018,-0.0163,0.0179,0.0648,0.0664,0.1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2963460,-3376674,164598653,23523,-58320,15334,-0.17737802129516603,-0.20211096241516116,9.852059206802064,0.005438365699768066,-0.013483207397460938,0.003545121780395508,61,00fcfe00,43.5149060694,-79.68408551818,163.4756,-37.1,SOL_COMPUTED,SINGLE,good,1.5433,1.6958,3.3835,25,23,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
