[08:41:46.609007] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-137898868 Ay:2141132 Az:88969388 Gx:8297886 Gy:163922811 Gz:-6395677 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153483,-79.6840859 σLat:1.4891m σLon:1.3976m SVs:17/16 SOL_COMPUTED SINGLE
[08:41:47.607590] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-91759602 Ay:1033133 Az:117226575 Gx:-4121634 Gy:-431749580 Gz:-3569101 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153471,-79.6840859 σLat:1.4903m σLon:1.3865m SVs:17/16 SOL_COMPUTED SINGLE
[08:41:48.608155] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2787749 Ay:-1062463 Az:165062271 Gx:-104272 Gy:96176 Gz:283102 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153459,-79.6840868 σLat:1.4847m σLon:1.3771m SVs:17/16 SOL_COMPUTED SINGLE
[08:41:49.608876] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2158073 Ay:-1019908 Az:164482120 Gx:39461 Gy:-185454 Gz:-20958 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153486,-79.6840895 σLat:1.4818m σLon:1.3714m SVs:17/16 SOL_COMPUTED SINGLE
[08:41:50.607942] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1853019 Ay:-1467648 Az:164164986 Gx:24966 Gy:4444 Gz:86460 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153503,-79.6840888 σLat:1.4835m σLon:1.3774m SVs:17/16 SOL_COMPUTED SINGLE
[08:41:51.606884] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2090823 Ay:-1314495 Az:164380832 Gx:20587 Gy:-6031 Gz:58233 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153512,-79.6840896 σLat:1.4826m σLon:1.3713m SVs:17/16 SOL_COMPUTED SINGLE
[08:41:52.611764] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2049542 Ay:-1356498 Az:164261337 Gx:48266 Gy:-69206 Gz:56864 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153524,-79.6840893 σLat:1.4842m σLon:1.3704m SVs:17/16 SOL_COMPUTED SINGLE
[08:41:53.608425] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2034146 Ay:-1332808 Az:164261171 Gx:98470 Gy:22075 Gz:52766 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153522,-79.6840899 σLat:1.4819m σLon:1.3572m SVs:17/16 SOL_COMPUTED SINGLE
[08:41:54.610060] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2467595 Ay:-1352271 Az:164739275 Gx:-30876 Gy:-416778 Gz:18686 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153513,-79.6840902 σLat:1.4804m σLon:1.3515m SVs:17/16 SOL_COMPUTED SINGLE
[08:41:55.610784] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:4427550 Ay:-2241636 Az:165131385 Gx:-121084 Gy:-377336 Gz:127664 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153523,-79.6840880 σLat:1.4958m σLon:1.3555m SVs:17/16 SOL_COMPUTED SINGLE
[08:41:56.621358] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1882322 Ay:-1339133 Az:164219243 Gx:-70918 Gy:-318678 Gz:93585 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153519,-79.6840863 σLat:1.4870m σLon:1.3491m SVs:17/16 SOL_COMPUTED SINGLE
[08:41:57.608636] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2140284 Ay:-974622 Az:164361898 Gx:49845 Gy:-9034 Gz:49872 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153512,-79.6840839 σLat:1.4819m σLon:1.3512m SVs:17/16 SOL_COMPUTED SINGLE
[08:41:58.609973] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2139040 Ay:-1096663 Az:164291893 Gx:5849 Gy:-101628 Gz:71572 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153510,-79.6840801 σLat:1.5023m σLon:1.3692m SVs:17/16 SOL_COMPUTED SINGLE
[08:41:59.609993] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2762034 Ay:-2219942 Az:164816697 Gx:-28832 Gy:235084 Gz:203753 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153391,-79.6840832 σLat:1.9607m σLon:1.3739m SVs:16/15 SOL_COMPUTED SINGLE
[08:42:00.612837] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2060648 Ay:-1062743 Az:164386669 Gx:47556 Gy:-71938 Gz:72100 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154324,-79.6840134 σLat:1.6175m σLon:1.4102m SVs:16/15 SOL_COMPUTED SINGLE
[08:42:01.609064] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2042522 Ay:-1542719 Az:164349007 Gx:25696 Gy:-112771 Gz:87727 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154321,-79.6840130 σLat:1.6182m σLon:1.4086m SVs:16/15 SOL_COMPUTED SINGLE
[08:42:02.610905] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2053374 Ay:-1238896 Az:164222150 Gx:48541 Gy:-108124 Gz:72638 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154318,-79.6840126 σLat:1.6170m σLon:1.4043m SVs:16/15 SOL_COMPUTED SINGLE
[08:42:03.613465] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2233216 Ay:-1533692 Az:164387535 Gx:30202 Gy:62024 Gz:107855 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154313,-79.6840113 σLat:1.6190m σLon:1.4080m SVs:16/15 SOL_COMPUTED SINGLE
[08:42:04.613096] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1771003 Ay:-2014451 Az:164204037 Gx:-4552 Gy:140540 Gz:107655 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154310,-79.6840114 σLat:1.6176m σLon:1.4021m SVs:16/15 SOL_COMPUTED SINGLE
[08:42:05.615234] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1805464 Ay:-1002591 Az:164116738 Gx:-14268 Gy:53693 Gz:120947 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154308,-79.6840109 σLat:1.6180m σLon:1.4016m SVs:16/15 SOL_COMPUTED SINGLE
[08:42:06.614222] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2007330 Ay:-1359573 Az:164333241 Gx:41762 Gy:-54139 Gz:114733 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154304,-79.6840095 σLat:1.6174m σLon:1.4005m SVs:16/15 SOL_COMPUTED SINGLE
[08:42:07.613251] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2173765 Ay:-1580007 Az:164409476 Gx:12377 Gy:-67660 Gz:76999 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154302,-79.6840089 σLat:1.6170m σLon:1.3996m SVs:16/15 SOL_COMPUTED SINGLE
[08:42:08.611798] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1920191 Ay:-1571414 Az:164171311 Gx:74776 Gy:20399 Gz:128642 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154298,-79.6840081 σLat:1.6171m σLon:1.3990m SVs:16/15 SOL_COMPUTED SINGLE
[08:42:09.616541] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2365683 Ay:-1559560 Az:164508930 Gx:8332 Gy:6674 Gz:106460 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154294,-79.6840074 σLat:1.6174m σLon:1.3988m SVs:16/15 SOL_COMPUTED SINGLE
[08:42:10.615029] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2376174 Ay:-1370434 Az:164651939 Gx:-8197 Gy:211860 Gz:202246 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154291,-79.6840066 σLat:1.6165m σLon:1.3974m SVs:16/15 SOL_COMPUTED SINGLE
[08:42:11.629632] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1833347 Ay:-1560809 Az:164170891 Gx:24493 Gy:-48227 Gz:74805 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154285,-79.6840061 σLat:1.6220m σLon:1.4044m SVs:16/15 SOL_COMPUTED SINGLE
[08:42:12.616043] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1933403 Ay:-1366805 Az:164158668 Gx:49895 Gy:-133866 Gz:52568 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154281,-79.6840064 σLat:1.6199m σLon:1.4018m SVs:16/15 SOL_COMPUTED SINGLE
[08:42:13.613265] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2347455 Ay:-1677147 Az:164550159 Gx:49463 Gy:-177262 Gz:3424 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154279,-79.6840058 σLat:1.6183m σLon:1.3983m SVs:16/15 SOL_COMPUTED SINGLE
[08:42:14.615776] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2075543 Ay:-1482762 Az:164365072 Gx:31077 Gy:-8980 Gz:96448 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154275,-79.6840053 σLat:1.6171m σLon:1.3972m SVs:16/15 SOL_COMPUTED SINGLE
[08:42:15.613281] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1941049 Ay:-1340103 Az:164202116 Gx:59230 Gy:-20419 Gz:70696 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154272,-79.6840052 σLat:1.6166m σLon:1.3953m SVs:16/15 SOL_COMPUTED SINGLE
[08:42:16.613640] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1983076 Ay:-1421082 Az:164234179 Gx:51857 Gy:-76990 Gz:23958 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154264,-79.6840045 σLat:1.6181m σLon:1.3961m SVs:16/15 SOL_COMPUTED SINGLE
[08:42:17.612496] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2828421 Ay:-923944 Az:163996399 Gx:123077 Gy:82515 Gz:103133 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154638,-79.6839845 σLat:1.4208m σLon:1.3200m SVs:17/17 SOL_COMPUTED SINGLE
[08:42:18.616007] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1798023 Ay:-1434200 Az:164221896 Gx:72047 Gy:-29085 Gz:45345 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154489,-79.6839876 σLat:1.4012m σLon:1.3188m SVs:17/17 SOL_COMPUTED SINGLE
[08:42:19.617225] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2174086 Ay:-1184725 Az:164385377 Gx:20334 Gy:-13879 Gz:102259 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154585,-79.6839866 σLat:1.4132m σLon:1.3228m SVs:17/17 SOL_COMPUTED SINGLE
[08:42:20.615186] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1601213 Ay:-1423139 Az:164055923 Gx:-27299 Gy:-189559 Gz:-15399 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154297,-79.6839935 σLat:1.5619m σLon:1.3221m SVs:16/16 SOL_COMPUTED SINGLE
[08:42:21.614486] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2213004 Ay:-960871 Az:164400407 Gx:124086 Gy:283101 Gz:-26207 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154342,-79.6839844 σLat:1.5613m σLon:1.3208m SVs:16/16 SOL_COMPUTED SINGLE
[08:42:22.620611] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1917127 Ay:-1363227 Az:164275418 Gx:37942 Gy:-43867 Gz:77752 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154342,-79.6839826 σLat:1.5658m σLon:1.3251m SVs:16/16 SOL_COMPUTED SINGLE
[08:42:23.610935] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2227419 Ay:-1690425 Az:164370866 Gx:66584 Gy:-57218 Gz:26961 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154323,-79.6839834 σLat:1.5654m σLon:1.3240m SVs:16/16 SOL_COMPUTED SINGLE
[08:42:24.612611] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2077445 Ay:-1420790 Az:164367066 Gx:3391 Gy:-36391 Gz:71478 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154479,-79.6839828 σLat:1.4586m σLon:1.3245m SVs:17/17 SOL_COMPUTED SINGLE
[08:42:25.611840] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2086131 Ay:-1259844 Az:164336346 Gx:54703 Gy:-42066 Gz:118658 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154286,-79.6839848 σLat:1.5699m σLon:1.3288m SVs:16/16 SOL_COMPUTED SINGLE
[08:42:26.624057] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2107372 Ay:-1291696 Az:164411901 Gx:-3724 Gy:56501 Gz:98670 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154304,-79.6839830 σLat:1.5618m σLon:1.3270m SVs:17/17 SOL_COMPUTED SINGLE
[08:42:27.614335] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1978691 Ay:-1363046 Az:164247495 Gx:35005 Gy:-60906 Gz:75094 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154317,-79.6839756 σLat:1.5725m σLon:1.3331m SVs:17/16 SOL_COMPUTED SINGLE
[08:42:28.611783] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1465831 Ay:-652333 Az:163525751 Gx:169794 Gy:-437532 Gz:17070 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154332,-79.6839716 σLat:1.5753m σLon:1.3352m SVs:17/16 SOL_COMPUTED SINGLE
[08:42:29.624306] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2081467 Ay:-1329019 Az:164283224 Gx:60343 Gy:-3244 Gz:29982 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154363,-79.6839669 σLat:1.5750m σLon:1.3334m SVs:17/16 SOL_COMPUTED SINGLE
[08:42:30.620412] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2476222 Ay:-1372536 Az:163525331 Gx:-45343 Gy:-74041 Gz:42166 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154341,-79.6839716 σLat:1.5784m σLon:1.3314m SVs:17/16 SOL_COMPUTED SINGLE
[08:42:31.613558] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:728541 Ay:-2166992 Az:163654354 Gx:-109064 Gy:65051 Gz:146041 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154426,-79.6839834 σLat:1.6159m σLon:1.3338m SVs:16/15 SOL_COMPUTED SINGLE
[08:42:32.631988] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2166184 Ay:-1268729 Az:164361341 Gx:27679 Gy:-158321 Gz:23584 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154333,-79.6839861 σLat:1.4111m σLon:1.3277m SVs:16/16 SOL_COMPUTED SINGLE
[08:42:33.621976] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1320064 Ay:-1187165 Az:163770876 Gx:107592 Gy:-108646 Gz:-102862 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154258,-79.6839899 σLat:1.4157m σLon:1.3416m SVs:17/16 SOL_COMPUTED SINGLE
[08:42:34.611015] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2302723 Ay:-1446384 Az:164498421 Gx:-1353 Gy:-2058 Gz:99209 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154213,-79.6839948 σLat:1.4154m σLon:1.3432m SVs:17/16 SOL_COMPUTED SINGLE
[08:42:35.609749] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:162420 Ay:-526192 Az:162858390 Gx:202901 Gy:508284 Gz:95445 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154231,-79.6839905 σLat:1.3977m σLon:1.3298m SVs:17/16 SOL_COMPUTED SINGLE
