[11:10:19.023958] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0214 Ay:-0.2300 Az:+9.8370 Gyro(°/s) Gx:+0.0216 Gy:+0.0037 Gz:-0.0162 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:20.014955] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0161 Ay:-0.2230 Az:+9.8358 Gyro(°/s) Gx:+0.0099 Gy:+0.0198 Gz:-0.0048 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:21.018557] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0169 Ay:-0.2157 Az:+9.8389 Gyro(°/s) Gx:+0.0181 Gy:+0.0090 Gz:-0.0049 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:22.017047] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0183 Ay:-0.2155 Az:+9.8360 Gyro(°/s) Gx:+0.0157 Gy:+0.0155 Gz:-0.0118 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:23.015020] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0201 Ay:-0.2187 Az:+9.8399 Gyro(°/s) Gx:+0.0181 Gy:+0.0089 Gz:-0.0062 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:24.014618] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0188 Ay:-0.2159 Az:+9.8408 Gyro(°/s) Gx:+0.0160 Gy:+0.0155 Gz:-0.0081 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:25.014321] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0128 Ay:-0.2188 Az:+9.8373 Gyro(°/s) Gx:+0.0080 Gy:+0.0128 Gz:-0.0061 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:26.014354] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0213 Ay:-0.2183 Az:+9.8406 Gyro(°/s) Gx:+0.0047 Gy:+0.0127 Gz:-0.0038 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:27.014692] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0209 Ay:-0.2193 Az:+9.8361 Gyro(°/s) Gx:+0.0075 Gy:+0.0133 Gz:-0.0050 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:28.014326] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0219 Ay:-0.2167 Az:+9.8388 Gyro(°/s) Gx:+0.0170 Gy:+0.0124 Gz:-0.0019 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:29.014107] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0109 Ay:-0.2172 Az:+9.8363 Gyro(°/s) Gx:+0.0156 Gy:+0.0118 Gz:-0.0070 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:30.013769] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0196 Ay:-0.2165 Az:+9.8379 Gyro(°/s) Gx:+0.0126 Gy:+0.0246 Gz:-0.0032 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:31.014843] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0149 Ay:-0.2155 Az:+9.8345 Gyro(°/s) Gx:+0.0116 Gy:+0.0146 Gz:-0.0005 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:32.015089] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0176 Ay:-0.2163 Az:+9.8375 Gyro(°/s) Gx:+0.0124 Gy:+0.0194 Gz:-0.0071 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:33.014875] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0220 Ay:-0.2203 Az:+9.8364 Gyro(°/s) Gx:+0.0107 Gy:+0.0127 Gz:+0.0023 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:34.015421] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0186 Ay:-0.2157 Az:+9.8402 Gyro(°/s) Gx:+0.0093 Gy:+0.0170 Gz:-0.0017 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:35.015451] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0188 Ay:-0.2169 Az:+9.8388 Gyro(°/s) Gx:+0.0145 Gy:+0.0157 Gz:-0.0101 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:36.014312] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0189 Ay:-0.2208 Az:+9.8378 Gyro(°/s) Gx:+0.0163 Gy:+0.0204 Gz:-0.0137 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:37.013833] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0220 Ay:-0.2166 Az:+9.8365 Gyro(°/s) Gx:+0.0108 Gy:+0.0164 Gz:-0.0071 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:38.014337] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0132 Ay:-0.1929 Az:+9.8379 Gyro(°/s) Gx:+0.0063 Gy:+0.0166 Gz:-0.0029 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:39.014250] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0195 Ay:-0.2107 Az:+9.8380 Gyro(°/s) Gx:+0.0146 Gy:+0.0109 Gz:+0.0020 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:40.016168] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0169 Ay:-0.2139 Az:+9.8396 Gyro(°/s) Gx:+0.0081 Gy:+0.0118 Gz:-0.0049 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:41.014422] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0184 Ay:-0.2185 Az:+9.8388 Gyro(°/s) Gx:+0.0264 Gy:+0.0148 Gz:-0.0103 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:42.019617] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0198 Ay:-0.2120 Az:+9.8400 Gyro(°/s) Gx:+0.0239 Gy:+0.0164 Gz:-0.0078 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:43.014622] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0178 Ay:-0.2178 Az:+9.8371 Gyro(°/s) Gx:+0.0136 Gy:+0.0048 Gz:-0.0063 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:44.013696] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0179 Ay:-0.2180 Az:+9.8364 Gyro(°/s) Gx:+0.0128 Gy:+0.0115 Gz:-0.0030 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:45.014084] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0216 Ay:-0.2166 Az:+9.8346 Gyro(°/s) Gx:+0.0196 Gy:+0.0073 Gz:-0.0046 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:46.015117] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0237 Ay:-0.2199 Az:+9.8393 Gyro(°/s) Gx:+0.0140 Gy:+0.0128 Gz:-0.0029 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:47.014139] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0196 Ay:-0.2197 Az:+9.8400 Gyro(°/s) Gx:+0.0225 Gy:+0.0153 Gz:-0.0020 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:48.013936] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0194 Ay:-0.2204 Az:+9.8390 Gyro(°/s) Gx:+0.0190 Gy:+0.0115 Gz:-0.0011 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:49.013911] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0195 Ay:-0.2202 Az:+9.8414 Gyro(°/s) Gx:+0.0152 Gy:+0.0087 Gz:-0.0021 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:50.013358] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0234 Ay:-0.2170 Az:+9.8397 Gyro(°/s) Gx:+0.0211 Gy:+0.0070 Gz:-0.0074 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:51.013713] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0171 Ay:-0.2193 Az:+9.8420 Gyro(°/s) Gx:+0.0206 Gy:+0.0161 Gz:-0.0047 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:52.014080] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0169 Ay:-0.2183 Az:+9.8401 Gyro(°/s) Gx:+0.0106 Gy:+0.0102 Gz:-0.0121 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:53.014175] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0200 Ay:-0.2185 Az:+9.8405 Gyro(°/s) Gx:+0.0086 Gy:+0.0130 Gz:-0.0071 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:54.013726] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0182 Ay:-0.2195 Az:+9.8354 Gyro(°/s) Gx:+0.0110 Gy:+0.0156 Gz:-0.0012 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:55.014429] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0168 Ay:-0.2144 Az:+9.8372 Gyro(°/s) Gx:+0.0173 Gy:+0.0065 Gz:-0.0047 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:56.014708] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0171 Ay:-0.2138 Az:+9.8385 Gyro(°/s) Gx:+0.0205 Gy:+0.0217 Gz:-0.0044 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:57.014504] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0184 Ay:-0.2159 Az:+9.8388 Gyro(°/s) Gx:+0.0130 Gy:+0.0182 Gz:-0.0067 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:58.013921] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0202 Ay:-0.2190 Az:+9.8370 Gyro(°/s) Gx:+0.0038 Gy:+0.0074 Gz:-0.0035 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:10:59.014269] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0186 Ay:-0.2163 Az:+9.8361 Gyro(°/s) Gx:+0.0033 Gy:+0.0172 Gz:-0.0111 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:11:00.014596] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0219 Ay:-0.2185 Az:+9.8416 Gyro(°/s) Gx:+0.0035 Gy:+0.0291 Gz:-0.0040 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:11:01.014927] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0255 Ay:-0.2233 Az:+9.8390 Gyro(°/s) Gx:+0.0179 Gy:+0.0062 Gz:-0.0029 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:11:02.014268] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0206 Ay:-0.2165 Az:+9.8433 Gyro(°/s) Gx:+0.0182 Gy:+0.0101 Gz:-0.0037 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
[11:11:03.018156] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0135 Ay:-0.2135 Az:+9.8387 Gyro(°/s) Gx:+0.0103 Gy:+0.0182 Gz:-0.0091 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153230,-79.6838641 σLat:1.3217m σLon:1.2324m SVs:0/0 INSUFFICIENT_OBS SINGLE
