sys_datetime,unix_timestamp,gps_week,gps_seconds,ins_status,pose_quality,ins_lat,ins_lon,ins_height_m,ins_undulation_m,roll_deg,pitch_deg,azimuth_deg,roll_sig_deg,pitch_sig_deg,azimuth_sig_deg,vel_n_ms,vel_e_ms,vel_u_ms,speed_2d_ms,vel_n_sig_ms,vel_e_sig_ms,vel_u_sig_ms,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs,veh_pitch_rate_rads,veh_roll_rate_rads,veh_yaw_rate_rads,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,imu_type,imu_status_hex,gnss_lat,gnss_lon,gnss_height_m,gnss_undulation_m,gnss_sol_status,gnss_pos_type,gnss_sol_quality,gnss_lat_sig_m,gnss_lon_sig_m,gnss_height_sig_m,gnss_num_svs,gnss_num_used,gnss_diff_age_s,gnss_sol_age_s,ext_pos_update,ext_vel_update,ext_att_update,ext_phase_update,ext_zero_vel,ext_wheel_sensor,ext_heading_update,ext_ins_enabled,ext_heading_align,spec_analysis_type,spec_band_id,spec_center_freq_hz,spec_bandwidth_hz,spec_power_dbm,spec_noise_dbm
2026-05-25 09:58:35.346386,1779717515.346386,2420,136706.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2916248,-3872229,164280156,32398,114215,-18470,61,ee70fe00,43.51535143319,-79.68386792005,170.2001,-37.1,SOL_COMPUTED,SINGLE,good,1.4508,1.4927,3.0317,16,14,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.18,3.149,-56.466,-108.549
2026-05-25 09:58:37.271586,1779717517.271586,2420,136708.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2687885,-3777160,164410764,96513,-123033,-4480,61,ee70fe00,43.51535154793,-79.68386584525,170.5046,-37.1,SOL_COMPUTED,SINGLE,good,1.4509,1.4926,3.0316,16,14,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.437,4.834,-55.08,-110.069
2026-05-25 09:58:38.051497,1779717518.051497,2420,136709.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2827737,-3742160,164366520,39840,157780,-21899,61,ee6ffe00,43.51535161189,-79.68386496812,170.6637,-37.1,SOL_COMPUTED,SINGLE,good,1.4503,1.4921,3.0309,16,14,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.437,4.834,-55.08,-110.069
2026-05-25 09:58:39.056548,1779717519.056548,2420,136710.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2774049,-3746454,164357020,38653,88916,-46297,61,ee6ffe00,43.51535168194,-79.68386400345,170.8023,-37.1,SOL_COMPUTED,SINGLE,good,1.4509,1.4923,3.0319,16,14,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.437,4.834,-55.08,-110.069
2026-05-25 09:58:39.994495,1779717519.994495,2420,136711.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3087103,-4039243,164283955,34672,145598,-5288,61,ee6ffe00,43.51535264249,-79.68387158971,169.9674,-37.1,SOL_COMPUTED,SINGLE,good,1.4472,1.3457,2.8804,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.473,2.417,-57.31,-112.315
2026-05-25 09:58:41.006854,1779717521.006854,2420,136712.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3281565,-3696368,164175136,13930,-78797,8023,61,ee6ffe00,43.51535259899,-79.68386987893,170.241,-37.1,SOL_COMPUTED,SINGLE,good,1.4468,1.346,2.8804,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.473,2.417,-57.31,-112.315
2026-05-25 09:58:42.155533,1779717522.155533,2420,136713.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2774460,-3663656,164395744,78721,269452,31880,61,ee6efe00,43.51535250213,-79.68386810133,170.5108,-37.1,SOL_COMPUTED,SINGLE,good,1.4473,1.3475,2.8842,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.473,2.417,-57.31,-112.315
2026-05-25 09:58:43.234299,1779717523.234299,2420,136714.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2734263,-3864161,164455685,41077,55761,-50166,61,ee6efe00,43.51535242188,-79.68386628894,170.7872,-37.1,SOL_COMPUTED,SINGLE,good,1.4472,1.3478,2.8862,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.839,4.028,-55.53,-110.104
2026-05-25 09:58:44.299772,1779717524.299772,2420,136715.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2718544,-3752518,164385847,38488,106675,-26379,61,ee6efe00,43.51535238697,-79.68386448358,171.0764,-37.1,SOL_COMPUTED,SINGLE,good,1.4465,1.347,2.8848,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.839,4.028,-55.53,-110.104
2026-05-25 09:58:45.510616,1779717525.510616,2420,136716.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2815315,-3709695,164413725,70950,-40908,-20100,61,ee6dfe00,43.51535240869,-79.68386352964,171.2556,-37.1,SOL_COMPUTED,SINGLE,good,1.4465,1.3478,2.8851,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.839,4.028,-55.53,-110.104
2026-05-25 09:58:47.778770,1779717527.778770,2420,136718.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2870530,-3723164,164395377,53649,24623,-11152,61,ee6dfe00,43.51535250299,-79.68386168054,171.657,-37.1,SOL_COMPUTED,SINGLE,good,1.4467,1.3491,2.8879,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.07,4.248,-55.954,-110.739
2026-05-25 09:58:48.576737,1779717528.576737,2420,136719.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2869731,-3750169,164320438,36056,55838,25418,61,ee6dfe00,43.51535255157,-79.68386061949,171.8995,-37.1,SOL_COMPUTED,SINGLE,good,1.4468,1.3513,2.8924,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.07,4.248,-55.954,-110.739
2026-05-25 09:58:52.304221,1779717532.304221,2420,136724.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4021973,-3884913,163769658,-206003,1227955,-61923,61,ee6bfe00,43.51535263842,-79.68385440684,173.2131,-37.1,SOL_COMPUTED,SINGLE,good,1.4463,1.3512,2.8925,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.583,2.93,0.0,0.0
2026-05-25 09:58:53.835962,1779717533.835962,2420,136725.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2386682,-3595255,164656360,129949,140921,21957,61,ee6bfe00,43.51535255623,-79.68385301383,173.4471,-37.1,SOL_COMPUTED,SINGLE,good,1.4472,1.3561,2.9022,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.583,2.93,0.0,0.0
2026-05-25 09:58:55.046261,1779717535.046261,2420,136726.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2321846,-3962682,164493949,-4446,164564,-119503,61,ee6bfe00,43.51535257521,-79.68385210693,173.6899,-37.1,SOL_COMPUTED,SINGLE,good,1.4472,1.3645,2.9095,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1236.631,3.369,-55.441,-109.414
2026-05-25 09:58:55.918532,1779717535.918532,2420,136727.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2393030,-4052709,164610125,91648,50965,-25237,61,ee6afe00,43.51535235694,-79.68385070564,173.9412,-37.1,SOL_COMPUTED,SINGLE,good,1.4477,1.3575,2.9055,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1236.631,3.369,-55.441,-109.414
2026-05-25 09:58:56.794769,1779717536.794769,2420,136728.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3118732,-3930650,164261682,112417,-137887,-18777,61,ee6afe00,43.51535233483,-79.68384956113,174.1595,-37.1,SOL_COMPUTED,SINGLE,good,1.4485,1.3616,2.9115,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1236.631,3.369,-55.441,-109.414
2026-05-25 09:58:57.472779,1779717537.472779,2420,136729.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2755666,-3848034,164369174,3913,9713,-74707,61,ee6afe00,43.51535233344,-79.68384832556,174.4282,-37.1,SOL_COMPUTED,SINGLE,good,1.4476,1.357,2.9034,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1236.924,3.516,-56.241,-110.329
2026-05-25 09:58:58.295810,1779717538.295810,2420,136730.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3027435,-3822239,164294168,-516,146168,-34330,61,ee6afe00,43.5153522704,-79.68384762317,174.6195,-37.1,SOL_COMPUTED,SINGLE,good,1.448,1.3641,2.9113,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1236.924,3.516,-56.241,-110.329
2026-05-25 09:58:59.222925,1779717539.222925,2420,136731.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2773581,-3731222,164386581,24229,56164,-3619,61,ee69fe00,43.51535232679,-79.68384714082,174.8054,-37.1,SOL_COMPUTED,SINGLE,good,1.4482,1.3737,2.9218,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1236.924,3.516,-56.241,-110.329
2026-05-25 09:59:00.388988,1779717540.388988,2420,136732.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2814428,-3739001,164327492,73497,48681,-15573,61,ee69fe00,43.51535244976,-79.68384644145,175.0349,-37.1,SOL_COMPUTED,SINGLE,good,1.4477,1.3778,2.922,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.363,3.662,-54.486,-107.555
2026-05-25 09:59:01.230786,1779717541.230786,2420,136733.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2882272,-3799451,164317505,60916,68464,-6034,61,ee69fe00,43.51535341379,-79.68385461525,174.1773,-37.1,SOL_COMPUTED,SINGLE,good,1.4508,1.4954,3.0443,15,14,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.363,3.662,-54.486,-107.555
2026-05-25 09:59:02.037758,1779717542.037758,2420,136734.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2797665,-3858516,164352399,73043,45614,-9929,61,ee69fe00,43.51535363328,-79.68385449347,174.3285,-37.1,SOL_COMPUTED,SINGLE,good,1.4509,1.4955,3.0429,15,14,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.363,3.662,-54.486,-107.555
2026-05-25 09:59:02.819098,1779717542.819098,2420,136735.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2727474,-3775619,164388736,36852,97491,-1905,61,ee68fe00,43.51535383219,-79.68385435161,174.4645,-37.1,SOL_COMPUTED,SINGLE,good,1.4498,1.4949,3.0419,15,14,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.803,3.076,-54.015,-105.724
2026-05-25 09:59:03.687466,1779717543.687466,2420,136736.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2772499,-3672446,164415497,-1020,55437,-5238,61,ee69fe00,43.51535721756,-79.68388524478,170.8297,-37.1,SOL_COMPUTED,SINGLE,good,1.4498,1.4133,2.9536,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.803,3.076,-54.015,-105.724
2026-05-25 09:59:04.590092,1779717544.590092,2420,136737.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2860666,-3703266,164371897,44326,87516,-7854,61,ee68fe00,43.51535792055,-79.68388918722,170.5069,-37.1,SOL_COMPUTED,SINGLE,good,1.4486,1.3974,2.9372,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.803,3.076,-54.015,-105.724
2026-05-25 09:59:05.495516,1779717545.495516,2420,136738.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2869582,-3832768,164327773,59817,30819,-28347,61,ee68fe00,43.5153579455,-79.68388669904,170.896,-37.1,SOL_COMPUTED,SINGLE,good,1.4481,1.3967,2.9334,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.693,4.614,-56.201,-113.561
2026-05-25 09:59:06.498469,1779717546.498469,2420,136739.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2886927,-3717340,164362966,52908,79688,-15693,61,ee68fe00,43.51535769314,-79.68388203108,171.5079,-37.1,SOL_COMPUTED,SINGLE,good,1.4475,1.3902,2.9251,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.693,4.614,-56.201,-113.561
2026-05-25 09:59:07.383335,1779717547.383335,2420,136740.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2864524,-3797152,164318344,29622,-4414,-42468,61,ee67fe00,43.51535852396,-79.68388747278,170.8849,-37.1,SOL_COMPUTED,SINGLE,good,1.4467,1.3761,2.9129,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.693,4.614,0.0,0.0
2026-05-25 09:59:08.200784,1779717548.200784,2420,136741.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2816358,-3705904,164351829,54605,26738,-2842,61,ee67fe00,43.5153590647,-79.68389089594,170.5124,-37.1,SOL_COMPUTED,SINGLE,good,1.4468,1.3697,2.9052,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1236.96,2.563,0.0,0.0
2026-05-25 09:59:09.072658,1779717549.072658,2420,136742.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2804806,-3789957,164398065,76919,60389,-8212,61,ee66fe00,43.51535921623,-79.68389050937,170.5665,-37.1,SOL_COMPUTED,SINGLE,good,1.4469,1.3717,2.9083,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1236.96,2.563,0.0,0.0
2026-05-25 09:59:09.852091,1779717549.852091,2420,136743.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2815971,-3734110,164329485,67163,69523,4295,61,ee67fe00,43.51535939906,-79.68389115709,170.4844,-37.1,SOL_COMPUTED,SINGLE,good,1.4468,1.3617,2.8948,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1236.96,2.563,0.0,0.0
2026-05-25 09:59:12.759933,1779717552.759933,2420,136747.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2922842,-3369894,164290036,21239,-44016,-876,61,ee65fe00,43.51535955748,-79.68388789213,170.9089,-37.1,SOL_COMPUTED,SINGLE,good,1.4449,1.3523,2.8836,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1236.997,2.197,-57.749,-113.385
2026-05-25 09:59:13.525054,1779717553.525054,2420,136748.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2602192,-3794694,164405366,70789,-44989,-23464,61,ee65fe00,43.51535958031,-79.68388783536,170.8894,-37.1,SOL_COMPUTED,SINGLE,good,1.4453,1.3511,2.8816,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1236.997,2.197,0.0,0.0
2026-05-25 09:59:14.434801,1779717554.434801,2420,136749.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2349856,-3997145,164609925,89533,66928,-74803,61,ee64fe00,43.51535955158,-79.68388691871,171.015,-37.1,SOL_COMPUTED,SINGLE,good,1.4449,1.3512,2.881,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1236.997,2.197,-57.749,-113.385
2026-05-25 09:59:15.396047,1779717555.396047,2420,136750.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2930608,-3852407,164321141,-98941,832064,-29713,61,ee64fe00,43.51535954969,-79.68388633124,171.1248,-37.1,SOL_COMPUTED,SINGLE,good,1.4457,1.3529,2.885,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.18,1.685,-54.664,-104.84
2026-05-25 09:59:16.458361,1779717556.458361,2420,136751.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2706598,-3985215,164406964,50097,168556,-2868,61,ee64fe00,43.51535940531,-79.68388439129,171.3262,-37.1,SOL_COMPUTED,SINGLE,good,1.4474,1.3511,2.8802,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.18,1.685,-54.664,-104.84
2026-05-25 09:59:17.967723,1779717557.967723,2420,136753.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957433,-3738645,164299171,34640,-44508,-7092,61,ee63fe00,43.51535956532,-79.68388609862,171.171,-37.1,SOL_COMPUTED,SINGLE,good,1.4503,1.3543,2.8775,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1235.532,6.885,-57.753,-119.604
2026-05-25 09:59:18.886407,1779717558.886407,2420,136754.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2203418,-3573980,164614237,125112,-455529,-7622,61,ee63fe00,43.5153594774,-79.68388700688,171.1189,-37.1,SOL_COMPUTED,SINGLE,good,1.4498,1.3526,2.8768,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1235.532,6.885,-57.753,-119.604
2026-05-25 09:59:19.689768,1779717559.689768,2420,136755.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2823403,-3691838,164362321,83262,-152309,-27222,61,ee63fe00,43.51535952441,-79.68388670872,171.1674,-37.1,SOL_COMPUTED,SINGLE,good,1.4521,1.3572,2.8787,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1235.532,6.885,-57.753,-119.604
2026-05-25 09:59:20.594448,1779717560.594448,2420,136756.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2535617,-4032498,164387721,174139,-286963,-20666,61,ee63fe00,43.51535977473,-79.68388854307,170.9657,-37.1,SOL_COMPUTED,SINGLE,good,1.4548,1.3617,2.8809,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.363,2.344,-55.562,-110.369
2026-05-25 09:59:21.353865,1779717561.353865,2420,136757.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3089970,-3862665,164227360,37015,15997,-7454,61,ee63fe00,43.51535975426,-79.68388984967,170.8782,-37.1,SOL_COMPUTED,SINGLE,good,1.4525,1.3612,2.8807,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.363,2.344,-55.562,-110.369
2026-05-25 09:59:22.211416,1779717562.211416,2420,136758.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2682687,-3948244,164398382,102183,25576,13877,61,ee62fe00,43.51535966112,-79.68388983719,170.9211,-37.1,SOL_COMPUTED,SINGLE,good,1.4574,1.3701,2.8913,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.363,2.344,-55.562,-110.369
2026-05-25 09:59:23.018361,1779717563.018361,2420,136759.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2723008,-3897222,164331892,60865,-112395,15073,61,ee62fe00,43.51536080127,-79.68388784945,170.6311,-37.1,SOL_COMPUTED,SINGLE,good,1.5402,1.4718,3.0942,15,14,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.174,0.366,-63.428,-115.535
2026-05-25 09:59:23.993277,1779717563.993277,2420,136760.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2356922,-3601077,164396222,-118150,243136,-39451,61,ee62fe00,43.51536012481,-79.6838896913,170.5119,-37.1,SOL_COMPUTED,SINGLE,good,1.5293,1.4549,3.076,15,14,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.174,0.366,-63.428,-115.535
2026-05-25 09:59:24.982552,1779717564.982552,2420,136761.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2355022,-3437446,164449890,33545,343908,21280,61,ee62fe00,43.51535907446,-79.68388589193,171.1454,-37.1,SOL_COMPUTED,SINGLE,good,1.526,1.4696,3.0938,15,14,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.174,0.366,-63.428,-115.535
2026-05-25 09:59:25.838188,1779717565.838188,2420,136762.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2314657,-3600634,164584292,82011,-59013,-5424,61,ee61fe00,43.51535975202,-79.68389475563,170.0795,-37.1,SOL_COMPUTED,SINGLE,good,1.5333,1.4607,3.0734,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.51,5.859,-56.051,-113.538
2026-05-25 09:59:26.776468,1779717566.776468,2420,136763.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3494287,-3791498,164034526,99347,-30525,-32757,61,ee61fe00,43.5153587805,-79.68389649418,170.2048,-37.1,SOL_COMPUTED,SINGLE,good,1.4644,1.3942,2.934,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.51,5.859,-56.051,-113.538
2026-05-25 09:59:28.211093,1779717568.211093,2420,136764.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428907,-3489907,165135882,-8679,343642,29202,61,ee61fe00,43.51535634523,-79.68387540924,172.7251,-37.1,SOL_COMPUTED,SINGLE,good,1.4688,1.4517,2.9921,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.51,5.859,-56.051,-113.538
2026-05-25 09:59:30.113794,1779717570.113794,2420,136765.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2999005,-3693555,164355882,-14073,182632,-10139,61,ee61fe00,43.51535877108,-79.68387445208,171.8376,-37.1,SOL_COMPUTED,SINGLE,good,1.4775,1.4169,2.9349,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.546,1.392,-54.915,-105.053
2026-05-25 09:59:32.185931,1779717572.185931,2420,136766.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2641974,-3795205,164508579,48151,-5566,-22394,61,ee60fe00,43.51535695259,-79.68387262084,172.6886,-37.1,SOL_COMPUTED,SINGLE,good,1.4898,1.4414,2.9568,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.546,1.392,-54.915,-105.053
2026-05-25 09:59:33.857947,1779717573.857947,2420,136767.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2869954,-3749747,164396520,73907,-17383,7375,61,ee60fe00,43.51535958161,-79.68388574075,170.6362,-37.1,SOL_COMPUTED,SINGLE,good,1.4945,1.4275,2.9485,16,15,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.546,1.392,-54.915,-105.053
