sys_datetime,unix_timestamp,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,raw_accel_x_ms2,raw_accel_y_ms2,raw_accel_z_ms2,raw_gyro_x_degs,raw_gyro_y_degs,raw_gyro_z_degs,imu_type,imu_status_hex,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs
2026-05-26 15:24:39.943635,1779823479.943635,-2262583,-3702743,164504797,-27387,34429,54255,-0.13542699937103272,-0.22162783594329838,9.846441452026674,-0.006331697547912598,0.007959762474060059,0.012543405647277833,61,024afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:39.951595,1779823479.951595,-2672298,-3701079,164276754,-8855,70187,36789,-0.15995050770080568,-0.22152823715423586,9.832791928796999,-0.0020472188186645506,0.01622678116607666,0.008505379234313964,61,024afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:39.952983,1779823479.952983,-2672298,-3701079,164276754,-8855,70187,36789,-0.15995050770080568,-0.22152823715423586,9.832791928796999,-0.0020472188186645506,0.01622678116607666,0.008505379234313964,61,024afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:39.961512,1779823479.961512,-2895371,-3694695,164287680,-39924,-2716,36926,-0.17330255137420655,-0.22114612256927493,9.83344590498047,-0.009230170989990235,-0.0006279216613769531,0.008537052749633789,61,024afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:39.962766,1779823479.962766,-2895371,-3694695,164287680,-39924,-2716,36926,-0.17330255137420655,-0.22114612256927493,9.83344590498047,-0.009230170989990235,-0.0006279216613769531,0.008537052749633789,61,024afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:39.971609,1779823479.971609,-2577528,-3807986,164103576,44216,-40305,41551,-0.1542780454174805,-0.227927160076294,9.822426352419434,0.010222453674316406,-0.009318255729675293,0.009606322883605956,61,024afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:39.973002,1779823479.973002,-2577528,-3807986,164103576,44216,-40305,41551,-0.1542780454174805,-0.227927160076294,9.822426352419434,0.010222453674316406,-0.009318255729675293,0.009606322883605956,61,024afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:39.981631,1779823479.981631,-2381082,-3909115,163775010,16361,-35417,67821,-0.14251976193420413,-0.23398024056854252,9.802760020852663,0.003782557548522949,-0.008188181694030761,0.015679777244567872,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:39.983136,1779823479.983136,-2381082,-3909115,163775010,16361,-35417,67821,-0.14251976193420413,-0.23398024056854252,9.802760020852663,0.003782557548522949,-0.008188181694030761,0.015679777244567872,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:39.991733,1779823479.991733,-2069931,-3840724,163790447,-39814,15199,61688,-0.12389580591522219,-0.22988669442504886,9.803684003128359,-0.009204739700317382,0.0035139106521606444,0.014261867248535157,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:39.993298,1779823479.993298,-2069931,-3840724,163790447,-39814,15199,61688,-0.12389580591522219,-0.22988669442504886,9.803684003128359,-0.009204739700317382,0.0035139106521606444,0.014261867248535157,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.011406,1779823480.011406,-2791069,-3611982,164248600,29511,208850,82756,-0.16705955083526614,-0.21619533252136233,9.831106769958497,0.006822752632141113,0.048284771347045896,0.01913265280151367,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.028333,1779823480.028333,-2791069,-3611982,164248600,29511,208850,82756,-0.16705955083526614,-0.21619533252136233,9.831106769958497,0.006822752632141113,0.048284771347045896,0.01913265280151367,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.031352,1779823480.031352,-3293962,-3558124,165090799,19113,17333,54997,-0.19716023222229007,-0.21297165969604495,9.881516626058046,0.004418802177429199,0.004007277671813965,0.01271495125579834,61,024afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.035569,1779823480.035569,-3293962,-3558124,165090799,19113,17333,54997,-0.19716023222229007,-0.21297165969604495,9.881516626058046,0.004418802177429199,0.004007277671813965,0.01271495125579834,61,024afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.052152,1779823480.052152,-3122827,-3573536,164591541,57140,-50475,45317,-0.18691693969451906,-0.21389414559570316,9.851633517746889,0.013210399017333984,-0.01166949405670166,0.010476997764587402,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.056991,1779823480.056991,-3122827,-3573536,164591541,57140,-50475,45317,-0.18691693969451906,-0.21389414559570316,9.851633517746889,0.013210399017333984,-0.01166949405670166,0.010476997764587402,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.144790,1779823480.144790,-3122827,-3573536,164591541,57140,-50475,45317,-0.18691693969451906,-0.21389414559570316,9.851633517746889,0.013210399017333984,-0.01166949405670166,0.010476997764587402,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.146340,1779823480.146340,-2584452,-3700284,163553897,41431,-140885,29914,-0.15469248172485353,-0.22148065239624026,9.78952529306061,0.0095785796585083,-0.03257170223236084,0.006915923629760742,61,024afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.148607,1779823480.148607,-2584452,-3700284,163553897,41431,-140885,29914,-0.15469248172485353,-0.22148065239624026,9.78952529306061,0.0095785796585083,-0.03257170223236084,0.006915923629760742,61,024afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.149861,1779823480.149861,-2254346,-3794768,163637313,20408,5030,43048,-0.13493397339416505,-0.22713599613769533,9.7945181612027,0.004718197814941406,0.0011629035186767579,0.009952419616699218,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.151627,1779823480.151627,-2446760,-3745405,164625063,45034,66369,58321,-0.14645092135009768,-0.224181371723938,9.853639978448182,0.01041156999206543,0.01534408422088623,0.013483438591003418,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.153189,1779823480.153189,-2446760,-3745405,164625063,45034,66369,58321,-0.14645092135009768,-0.224181371723938,9.853639978448182,0.01041156999206543,0.01534408422088623,0.013483438591003418,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.154254,1779823480.154254,-2869210,-3853437,165060446,477,-17581,82901,-0.17173668363342287,-0.23064763156768803,9.879699845983279,0.00011027931976318359,-0.004064613670349121,0.01916617586517334,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.155602,1779823480.155602,-2869210,-3853437,165060446,477,-17581,82901,-0.17173668363342287,-0.23064763156768803,9.879699845983279,0.00011027931976318359,-0.004064613670349121,0.01916617586517334,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.157047,1779823480.157047,-2622410,-3765458,164194150,-21336,-136478,69160,-0.1569644593902588,-0.22538164487121584,9.82784766294861,-0.004932745422363281,-0.03155283229064942,0.015989345397949217,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.158500,1779823480.158500,-2622410,-3765458,164194150,-21336,-136478,69160,-0.1569644593902588,-0.22538164487121584,9.82784766294861,-0.004932745422363281,-0.03155283229064942,0.015989345397949217,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.159518,1779823480.159518,-2199077,-3916738,163470586,97849,-38651,80603,-0.13162584510528566,-0.23443651554992678,9.784538709697877,0.022622056938171386,-0.008935861610412597,0.018634893104553223,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.160924,1779823480.160924,-2199077,-3916738,163470586,97849,-38651,80603,-0.13162584510528566,-0.23443651554992678,9.784538709697877,0.022622056938171386,-0.008935861610412597,0.018634893104553223,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.162350,1779823480.162350,-2147428,-3976667,163954256,48555,16529,65763,-0.1285343920666504,-0.23802356833221439,9.813488797622071,0.01122560245513916,0.003821398063659668,0.015203980934143066,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.163837,1779823480.163837,-2147428,-3976667,163954256,48555,16529,65763,-0.1285343920666504,-0.23802356833221439,9.813488797622071,0.01122560245513916,0.003821398063659668,0.015203980934143066,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.164772,1779823480.164772,-2481106,-3745852,164774589,18112,122486,75580,-0.14850670260559085,-0.22420812692749026,9.862589863384096,0.00418737744140625,0.028317972244262694,0.01747360794067383,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.166303,1779823480.166303,-2481106,-3745852,164774589,18112,122486,75580,-0.14850670260559085,-0.22420812692749026,9.862589863384096,0.00418737744140625,0.028317972244262694,0.01747360794067383,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.167682,1779823480.167682,-3340580,-3586626,164729883,-50113,-8027,69352,-0.19995055454711916,-0.2146776480889893,9.859913983898622,-0.01158580199432373,-0.0018557905654907226,0.01603373455810547,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.169162,1779823480.169162,-3340580,-3586626,164729883,-50113,-8027,69352,-0.19995055454711916,-0.2146776480889893,9.859913983898622,-0.01158580199432373,-0.0018557905654907226,0.01603373455810547,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.170161,1779823480.170161,-3190361,-3649612,164269863,-1779,-86427,53931,-0.19095919006744388,-0.21844767773315432,9.832379467705994,-0.0004112933120727539,-0.019981364295959474,0.01246849893951416,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.171657,1779823480.171657,-3190361,-3649612,164269863,-1779,-86427,53931,-0.19095919006744388,-0.21844767773315432,9.832379467705994,-0.0004112933120727539,-0.019981364295959474,0.01246849893951416,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.173098,1779823480.173098,-2674217,-3884890,163620857,117845,-80238,75679,-0.1600653695254517,-0.23253025218811038,9.793533186639712,0.02724500301361084,-0.018550507461547853,0.017496496101379395,61,0248fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.174767,1779823480.174767,-2674217,-3884890,163620857,117845,-80238,75679,-0.1600653695254517,-0.23253025218811038,9.793533186639712,0.02724500301361084,-0.018550507461547853,0.017496496101379395,61,0248fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.175780,1779823480.175780,-2006647,-3943330,163904336,44249,5833,71734,-0.12010793946868899,-0.23602818081359866,9.810500833950197,0.010230083061218262,0.0013485519332885742,0.016584437576293947,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.177304,1779823480.177304,-2006647,-3943330,163904336,44249,5833,71734,-0.12010793946868899,-0.23602818081359866,9.810500833950197,0.010230083061218262,0.0013485519332885742,0.016584437576293947,61,0249fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.178991,1779823480.178991,-2092657,-3676358,164401905,-5959,118764,114256,-0.12525607158843996,-0.2200485606732178,9.840282847096255,-0.0013776823196411134,0.02745746987915039,0.026415249389648437,61,0248fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.180494,1779823480.180494,-2092657,-3676358,164401905,-5959,118764,114256,-0.12525607158843996,-0.2200485606732178,9.840282847096255,-0.0013776823196411134,0.02745746987915039,0.026415249389648437,61,0248fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.181571,1779823480.181571,-2715437,-3669198,164852340,-2830,99737,115392,-0.1625325943362427,-0.21961999857604983,9.867243652716066,-0.0006542777252197266,0.023058550346374513,0.02667788525390625,61,0248fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.183234,1779823480.183234,-2715437,-3669198,164852340,-2830,99737,115392,-0.1625325943362427,-0.21961999857604983,9.867243652716066,-0.0006542777252197266,0.023058550346374513,0.02667788525390625,61,0248fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.184784,1779823480.184784,-3134197,-3713154,164726846,17039,-50450,97544,-0.1875974915164185,-0.22225098678039554,9.859732204137575,0.003939306770324707,-0.011663714218139649,0.022551542907714845,61,0248fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.186694,1779823480.186694,-3134197,-3713154,164726846,17039,-50450,97544,-0.1875974915164185,-0.22225098678039554,9.859732204137575,0.003939306770324707,-0.011663714218139649,0.022551542907714845,61,0248fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.187807,1779823480.187807,-2648377,-3861969,163973560,79906,-95863,71657,-0.15851871525299074,-0.23115831478179935,9.814644239343263,0.018473751205444335,-0.022162906562805177,0.01656663567352295,61,0248fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.189366,1779823480.189366,-2648377,-3861969,163973560,79906,-95863,71657,-0.15851871525299074,-0.23115831478179935,9.814644239343263,0.018473751205444335,-0.022162906562805177,0.01656663567352295,61,0248fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.191603,1779823480.191603,-2336499,-3832026,163590619,24463,-21312,60811,-0.13985124461883547,-0.22936607527404787,9.791723289894716,0.005655687629699707,-0.00492719677734375,0.014059110511779785,61,0248fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.193418,1779823480.193418,-2336499,-3832026,163590619,24463,-21312,60811,-0.13985124461883547,-0.22936607527404787,9.791723289894716,0.005655687629699707,-0.00492719677734375,0.014059110511779785,61,0248fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.202729,1779823480.202729,-2214632,-3724266,164132858,685,45955,64941,-0.1325568902758789,-0.22291609600158693,9.824179027744753,0.0001583675765991211,0.010624499244689941,0.01501393984222412,61,0248fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.204462,1779823480.204462,-2214632,-3724266,164132858,685,45955,64941,-0.1325568902758789,-0.22291609600158693,9.824179027744753,0.0001583675765991211,0.010624499244689941,0.01501393984222412,61,0248fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.212655,1779823480.212655,-2798827,-3612978,164813385,30405,80523,86006,-0.16752390624725344,-0.21625494814270022,9.86491199957428,0.007029439659118652,0.018616397621154784,0.019884031814575195,61,0248fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.217008,1779823480.217008,-2798827,-3612978,164813385,30405,80523,86006,-0.16752390624725344,-0.21625494814270022,9.86491199957428,0.007029439659118652,0.018616397621154784,0.019884031814575195,61,0248fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.222634,1779823480.222634,-2982262,-3615282,164789900,-14898,-115192,74611,-0.17850341578552248,-0.21639285415832524,9.863506303924561,-0.0034443213958740234,-0.026631646545410156,0.017249581398010253,61,0248fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.226627,1779823480.226627,-2982262,-3615282,164789900,-14898,-115192,74611,-0.17850341578552248,-0.21639285415832524,9.863506303924561,-0.0034443213958740234,-0.026631646545410156,0.017249581398010253,61,0248fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.232584,1779823480.232584,-2518002,-3656958,163779948,54154,-78683,58426,-0.15071511421691897,-0.21888737286804202,9.803055585047609,0.012520055099487304,-0.018191001502990724,0.013507713912963867,61,0248fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.235640,1779823480.235640,-2518002,-3656958,163779948,54154,-78683,58426,-0.15071511421691897,-0.21888737286804202,9.803055585047609,0.012520055099487304,-0.018191001502990724,0.013507713912963867,61,0248fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.242810,1779823480.242810,-2022697,-3750933,163457710,65019,-41328,32879,-0.12106861288482668,-0.2245122503933716,9.783768016183473,0.015031972938537598,-0.009554766723632813,0.007601412483215332,61,0248fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.245618,1779823480.245618,-2022697,-3750933,163457710,65019,-41328,32879,-0.12106861288482668,-0.2245122503933716,9.783768016183473,0.015031972938537598,-0.009554766723632813,0.007601412483215332,61,0248fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.252300,1779823480.252300,-1935875,-3736353,164248121,31686,123524,8636,-0.11587187847137453,-0.22363956388824466,9.831078099393617,0.007325598587036133,0.02855795114135742,0.001996587432861328,61,0248fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.253776,1779823480.253776,-1935875,-3736353,164248121,31686,123524,8636,-0.11587187847137453,-0.22363956388824466,9.831078099393617,0.007325598587036133,0.02855795114135742,0.001996587432861328,61,0248fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.262279,1779823480.262279,-2585389,-3467232,165016788,-56655,111534,10728,-0.1547485658987427,-0.2075313152636719,9.8770866945813,-0.013098270149230958,0.0257859405670166,0.0024802443237304686,61,0247fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.263883,1779823480.263883,-2585389,-3467232,165016788,-56655,111534,10728,-0.1547485658987427,-0.2075313152636719,9.8770866945813,-0.013098270149230958,0.0257859405670166,0.0024802443237304686,61,0247fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.272168,1779823480.272168,-3318537,-3513994,165034414,-24723,20421,27016,-0.19863116986724857,-0.21033025671447758,9.878141699542848,-0.005715797950744629,0.004721203330993652,0.006245924743652344,61,0247fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.274647,1779823480.274647,-3318537,-3513994,165034414,-24723,20421,27016,-0.19863116986724857,-0.21033025671447758,9.878141699542848,-0.005715797950744629,0.004721203330993652,0.006245924743652344,61,0247fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.281772,1779823480.281772,-3008474,-3720239,164155908,12230,-138881,39494,-0.18007233613342288,-0.2226750597494507,9.825558686451418,0.0028274970245361327,-0.03210839037322998,0.009130757766723632,61,0247fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.283307,1779823480.283307,-3008474,-3720239,164155908,12230,-138881,39494,-0.18007233613342288,-0.2226750597494507,9.825558686451418,0.0028274970245361327,-0.03210839037322998,0.009130757766723632,61,0247fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.291805,1779823480.291805,-2222328,-4053133,163491543,145395,-47075,71033,-0.13301753467529298,-0.2426004439358521,9.785793091802674,0.03361438510894776,-0.010883436012268067,0.016422370903015137,61,0247fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.293539,1779823480.293539,-2222328,-4053133,163491543,145395,-47075,71033,-0.13301753467529298,-0.2426004439358521,9.785793091802674,0.03361438510894776,-0.010883436012268067,0.016422370903015137,61,0247fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.303661,1779823480.303661,-1755154,-4044186,163696437,-9292,43996,62032,-0.10505481551574708,-0.24206492087951664,9.798057030676576,-0.0021482503967285155,0.010171591094970704,0.014341397827148437,61,0247fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.306395,1779823480.306395,-1755154,-4044186,163696437,-9292,43996,62032,-0.10505481551574708,-0.24206492087951664,9.798057030676576,-0.0021482503967285155,0.010171591094970704,0.014341397827148437,61,0247fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.311791,1779823480.311791,-2248386,-3683486,164562074,25088,263395,76568,-0.13457723734680177,-0.22047520740905766,9.849869769238893,0.00580018359375,0.06089522312164307,0.01770202716064453,61,0247fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.313491,1779823480.313491,-2248386,-3683486,164562074,25088,263395,76568,-0.13457723734680177,-0.22047520740905766,9.849869769238893,0.00580018359375,0.06089522312164307,0.01770202716064453,61,0247fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.321921,1779823480.321921,-3383939,-3558666,165280064,16676,66252,33073,-0.20254580929168703,-0.21300410112854007,9.892845090488283,0.003855383514404297,0.015317034576416016,0.007646264030456543,61,0247fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.324109,1779823480.324109,-3383939,-3558666,165280064,16676,66252,33073,-0.20254580929168703,-0.21300410112854007,9.892845090488283,0.003855383514404297,0.015317034576416016,0.007646264030456543,61,0247fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:24:40.332459,1779823480.332459,-3237692,-3573297,164659232,27448,-98322,14195,-0.19379218903686526,-0.21387984024078371,9.85568516536133,0.0063458003540039064,-0.02273141148376465,0.003281792335510254,61,0247fe00,0.0,0.0,0.0,0.0,0.0,0.0
