sys_datetime,unix_timestamp,gps_week,gps_seconds,ins_status,pose_quality,ins_lat,ins_lon,ins_height_m,ins_undulation_m,roll_deg,pitch_deg,azimuth_deg,roll_sig_deg,pitch_sig_deg,azimuth_sig_deg,vel_n_ms,vel_e_ms,vel_u_ms,speed_2d_ms,vel_n_sig_ms,vel_e_sig_ms,vel_u_sig_ms,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs,veh_pitch_rate_rads,veh_roll_rate_rads,veh_yaw_rate_rads,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,imu_type,imu_status_hex,gnss_lat,gnss_lon,gnss_height_m,gnss_undulation_m,gnss_sol_status,gnss_pos_type,gnss_sol_quality,gnss_lat_sig_m,gnss_lon_sig_m,gnss_height_sig_m,gnss_num_svs,gnss_num_used,gnss_diff_age_s,gnss_sol_age_s,ext_pos_update,ext_vel_update,ext_att_update,ext_phase_update,ext_zero_vel,ext_wheel_sensor,ext_heading_update,ext_ins_enabled,ext_heading_align,spec_analysis_type,spec_band_id,spec_center_freq_hz,spec_bandwidth_hz,spec_power_dbm,spec_noise_dbm
2026-05-25 09:00:05.606516,1779714005.606516,2420,133224.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2118574,-1185545,164375504,-1416,-26207,48384,61,f942fe00,43.51538259883,-79.6839372136,177.674,-37.1,SOL_COMPUTED,SINGLE,good,1.4707,1.6428,3.044,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.869,1.099,-58.186,-109.514
2026-05-25 09:00:06.608894,1779714006.608894,2420,133225.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2096382,-1099780,164357949,19707,14459,23871,61,f93ffe00,43.51538067697,-79.68393279695,178.074,-37.1,SOL_COMPUTED,SINGLE,good,1.4708,1.6431,3.0446,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.942,1.392,-59.07,-112.215
2026-05-25 09:00:07.607442,1779714007.607442,2420,133226.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2064648,-1169617,164399880,-3304,16068,46794,61,f93efe00,43.51537972037,-79.68392974833,178.3241,-37.1,SOL_COMPUTED,SINGLE,good,1.4712,1.6434,3.045,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.942,1.392,-59.07,-112.215
2026-05-25 09:00:08.606549,1779714008.606549,2420,133227.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2124410,-1139287,164380295,1294,10988,51442,61,f93cfe00,43.51537898827,-79.68392640311,178.3353,-37.1,SOL_COMPUTED,SINGLE,good,1.4709,1.6431,3.0449,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.942,1.392,-59.07,-112.215
2026-05-25 09:00:09.607460,1779714009.607460,2420,133228.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2047720,-1237569,164377972,9478,53532,56511,61,f93afe00,43.5153785319,-79.68392345412,178.2968,-37.1,SOL_COMPUTED,SINGLE,good,1.4714,1.6434,3.0457,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.869,0.952,-60.838,-113.603
2026-05-25 09:00:10.607089,1779714010.607089,2420,133229.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2073196,-1211528,164328436,5239,-18561,44223,61,f938fe00,43.51537840808,-79.68392113614,178.1921,-37.1,SOL_COMPUTED,SINGLE,good,1.4714,1.6435,3.0462,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.869,0.952,-60.838,-113.603
2026-05-25 09:00:11.607353,1779714011.607353,2420,133230.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2091739,-1226724,164340848,7404,9216,30703,61,f936fe00,43.51537845489,-79.68391908942,178.0452,-37.1,SOL_COMPUTED,SINGLE,good,1.4712,1.6435,3.0461,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.869,0.952,-60.838,-113.603
2026-05-25 09:00:12.606773,1779714012.606773,2420,133231.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2167665,-1243392,164410699,17789,46407,1279,61,f934fe00,43.51537850069,-79.68391705173,177.895,-37.1,SOL_COMPUTED,SINGLE,good,1.4714,1.6437,3.0466,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.905,1.025,-59.635,-111.578
2026-05-25 09:00:13.606799,1779714013.606799,2420,133232.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2099144,-1191770,164344368,-25857,-2150,46600,61,f932fe00,43.51537859134,-79.68391506449,177.7235,-37.1,SOL_COMPUTED,SINGLE,good,1.4715,1.644,3.0474,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.905,1.025,-59.635,-111.578
2026-05-25 09:00:14.606844,1779714014.606844,2420,133233.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2165771,-1205787,164369841,-11080,-14296,41418,61,f930fe00,43.51537866247,-79.6839130962,177.536,-37.1,SOL_COMPUTED,SINGLE,good,1.4708,1.6435,3.0451,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.905,1.025,-59.635,-111.578
2026-05-25 09:00:15.610037,1779714015.610037,2420,133234.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2095866,-1231040,164375656,22918,-2145,56677,61,f92efe00,43.5153787358,-79.68391104883,177.346,-37.1,SOL_COMPUTED,SINGLE,good,1.4711,1.6443,3.0475,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.905,0.879,-59.025,-111.39
2026-05-25 09:00:16.606473,1779714016.606473,2420,133235.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2104036,-1191058,164274777,-6104,-195,57313,61,f92cfe00,43.51537912476,-79.68391022605,177.3256,-37.1,SOL_COMPUTED,SINGLE,good,1.472,1.6457,3.0512,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.905,0.879,-59.025,-111.39
2026-05-25 09:00:17.606300,1779714017.606300,2420,133236.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2101130,-1249373,164344946,4348,-56718,46058,61,f92afe00,43.51537950636,-79.6839094321,177.2599,-37.1,SOL_COMPUTED,SINGLE,good,1.4723,1.6462,3.0525,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.905,0.879,-59.025,-111.39
2026-05-25 09:00:18.607702,1779714018.607702,2420,133237.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2101682,-1179243,164372174,-21287,28431,-1461,61,f928fe00,43.51537984851,-79.68390855314,177.1764,-37.1,SOL_COMPUTED,SINGLE,good,1.4728,1.6471,3.0555,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 09:00:19.606591,1779714019.606591,2420,133238.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2083828,-1166824,164349437,27334,-16419,58229,61,f926fe00,43.5153801793,-79.68390752853,177.0768,-37.1,SOL_COMPUTED,SINGLE,good,1.4734,1.6475,3.0584,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 09:00:20.606028,1779714020.606028,2420,133239.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2098831,-1226628,164322377,-71724,8549,30278,61,f924fe00,43.51538055239,-79.68390648329,176.9406,-37.1,SOL_COMPUTED,SINGLE,good,1.4755,1.6506,3.0654,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 09:00:21.607713,1779714021.607713,2420,133240.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2168357,-1182935,164350707,-13244,-20850,20496,61,f922fe00,43.51538091562,-79.68390524287,176.7878,-37.1,SOL_COMPUTED,SINGLE,good,1.4756,1.6501,3.0683,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 09:00:22.606280,1779714022.606280,2420,133241.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2093614,-1187129,164301369,-25790,-2943,41153,61,f920fe00,43.51538129497,-79.68390392035,176.6088,-37.1,SOL_COMPUTED,SINGLE,good,1.4764,1.6498,3.0672,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 09:00:23.606280,1779714023.606280,2420,133242.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2103090,-1153996,164334253,-5387,-4619,47946,61,f91efe00,43.51538701074,-79.68391421811,179.3534,-37.1,SOL_COMPUTED,SINGLE,good,1.5518,1.8128,3.872,14,11,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 09:00:24.607229,1779714024.607229,2420,133243.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2107343,-1227766,164362941,-33470,3734,42315,61,f91cfe00,43.51538716465,-79.68391252412,179.0896,-37.1,SOL_COMPUTED,SINGLE,good,1.552,1.8104,3.8612,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.979,0.879,-59.59,-113.219
2026-05-25 09:00:25.607702,1779714025.607702,2420,133244.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2093021,-1202019,164329921,-4298,-14639,48392,61,f91afe00,43.515393156,-79.68391639877,182.2345,-37.1,SOL_COMPUTED,SINGLE,good,1.5275,1.809,3.6219,16,12,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.979,0.879,-59.59,-113.219
2026-05-25 09:00:26.606868,1779714026.606868,2420,133245.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2083808,-1209137,164369346,-31769,16892,34583,61,f918fe00,43.51539445136,-79.68391581783,183.6317,-37.1,SOL_COMPUTED,SINGLE,good,1.5367,1.816,3.7073,16,12,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.979,0.879,-59.59,-113.219
2026-05-25 09:00:27.606677,1779714027.606677,2420,133246.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2068704,-1169802,164381786,-16507,3968,48699,61,f917fe00,43.51538871431,-79.68391192315,179.1871,-37.1,SOL_COMPUTED,SINGLE,good,1.5613,1.8221,4.1416,15,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.869,1.099,-58.536,-110.21
2026-05-25 09:00:28.607788,1779714028.607788,2420,133247.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2107153,-1236989,164361619,-10018,2010,39338,61,f914fe00,43.51539667975,-79.68392269241,172.2756,-37.1,SOL_COMPUTED,SINGLE,good,1.56,1.8197,4.0879,15,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.869,1.099,-58.536,-110.21
2026-05-25 09:00:29.614933,1779714029.614933,2420,133248.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2096577,-1252201,164316956,-34352,10935,50836,61,f913fe00,43.51539184791,-79.68391021992,183.5956,-37.1,SOL_COMPUTED,SINGLE,good,1.575,1.8409,4.2114,15,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.869,1.099,-58.536,-110.21
2026-05-25 09:00:30.606631,1779714030.606631,2420,133249.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2083871,-1249216,164421675,-37163,-13271,47403,61,f910fe00,43.51538979375,-79.68390979894,179.3947,-37.1,SOL_COMPUTED,SINGLE,good,1.5803,1.8405,4.5998,14,10,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1188.088,1.392,-59.027,-113.015
2026-05-25 09:00:31.607488,1779714031.607488,2420,133250.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2136894,-1258207,164309937,16078,-20616,30243,61,f90ffe00,43.51539307218,-79.68390937956,183.5557,-37.1,SOL_COMPUTED,SINGLE,good,1.5711,1.8407,3.8472,15,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1188.088,1.392,-59.027,-113.015
2026-05-25 09:00:32.606576,1779714032.606576,2420,133251.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2142702,-1233367,164321241,-24975,-15711,14358,61,f90dfe00,43.51539223146,-79.68390889896,181.3811,-37.1,SOL_COMPUTED,SINGLE,good,1.5707,1.8409,3.8025,15,11,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1188.088,1.392,-59.027,-113.015
2026-05-25 09:00:33.608154,1779714033.608154,2420,133252.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2149510,-1201595,164346854,-5589,-18924,75757,61,f90bfe00,43.51539345135,-79.68390840387,182.3846,-37.1,SOL_COMPUTED,SINGLE,good,1.5698,1.8406,3.7352,15,11,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 09:00:34.607949,1779714034.607949,2420,133253.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2116334,-1242701,164383825,-14202,13318,72854,61,f909fe00,43.51539350067,-79.68390842014,180.7303,-37.1,SOL_COMPUTED,SINGLE,good,1.5676,1.8396,3.6726,16,12,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 09:00:35.618282,1779714035.618282,2420,133254.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2144151,-1231522,164361103,-45631,23940,39271,61,f907fe00,43.51538772249,-79.68390748033,171.639,-37.1,SOL_COMPUTED,SINGLE,good,1.5679,1.8404,3.5857,16,11,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 09:00:36.608145,1779714036.608145,2420,133255.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2135623,-1266252,164369601,2835,-34193,37696,61,f905fe00,43.51538003637,-79.68389318745,168.0004,-37.1,SOL_COMPUTED,SINGLE,good,1.5552,1.5389,3.1592,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 09:00:37.606545,1779714037.606545,2420,133256.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2134753,-1149196,164278961,27397,-19729,48674,61,f903fe00,43.51538336128,-79.68389601288,170.1131,-37.1,SOL_COMPUTED,SINGLE,good,1.5544,1.5424,3.1431,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 09:00:38.608385,1779714038.608385,2420,133257.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2133983,-1260450,164341987,-18760,22321,45163,61,f901fe00,43.51538434284,-79.68389683612,170.4498,-37.1,SOL_COMPUTED,SINGLE,good,1.5535,1.5456,3.1329,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 09:00:39.606555,1779714039.606555,2420,133258.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2124108,-1212903,164374244,-38977,4145,60997,61,f8fffe00,43.51537479144,-79.68389578134,168.1593,-37.1,SOL_COMPUTED,SINGLE,good,1.511,1.5446,3.1131,16,14,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.979,1.025,-59.138,-111.41
2026-05-25 09:00:40.606843,1779714040.606843,2420,133259.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2085744,-1160147,164349429,-33427,-27602,64198,61,f8fdfe00,43.51537303659,-79.68389467179,166.4717,-37.1,SOL_COMPUTED,SINGLE,good,1.5104,1.5485,3.1015,16,14,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.979,1.025,-59.138,-111.41
2026-05-25 09:00:41.615191,1779714041.615191,2420,133260.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2096734,-1182480,164351580,-2528,35595,38750,61,f8fcfe00,43.51537413142,-79.68389655825,166.8996,-37.1,SOL_COMPUTED,SINGLE,good,1.5099,1.5717,3.1018,16,14,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.979,1.025,-59.138,-111.41
2026-05-25 09:00:42.606596,1779714042.606596,2420,133261.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2080850,-1206505,164421625,3393,12253,18141,61,f8fafe00,43.51537636333,-79.68389884661,168.1952,-37.1,SOL_COMPUTED,SINGLE,good,1.5109,1.5793,3.0982,16,14,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.979,0.879,-60.962,-112.425
2026-05-25 09:00:43.607492,1779714043.607492,2420,133262.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071918,-1192666,164409136,-19356,1762,18928,61,f8f8fe00,43.51537951013,-79.68390193033,170.091,-37.1,SOL_COMPUTED,SINGLE,good,1.5116,1.6206,3.1043,16,14,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.979,0.879,-60.962,-112.425
2026-05-25 09:00:44.611355,1779714044.611355,2420,133263.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2098145,-1146906,164419618,-50611,16555,52721,61,f8f5fe00,43.5153823368,-79.68390445958,171.8105,-37.1,SOL_COMPUTED,SINGLE,good,1.5122,1.7037,3.1242,16,14,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.979,0.879,-60.962,-112.425
2026-05-25 09:00:45.608179,1779714045.608179,2420,133264.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113227,-1230166,164420373,-21944,-10544,42642,61,f8f4fe00,43.51538425405,-79.68390452995,172.8096,-37.1,SOL_COMPUTED,SINGLE,good,1.5127,1.8353,3.1579,15,13,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.759,1.318,-60.572,-114.249
2026-05-25 09:00:46.607977,1779714046.607977,2420,133265.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2161437,-1165204,164347204,8605,29802,50020,61,f8f2fe00,43.51538592966,-79.68390414109,173.6442,-37.1,SOL_COMPUTED,SINGLE,good,1.5129,1.8352,3.1605,15,13,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.759,1.318,-60.572,-114.249
2026-05-25 09:00:47.607749,1779714047.607749,2420,133266.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2115498,-1227924,164430635,-24686,14799,52972,61,f8f0fe00,43.51538625155,-79.68390364867,173.4986,-37.1,SOL_COMPUTED,SINGLE,good,1.513,1.8349,3.1644,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.759,1.318,-60.572,-114.249
2026-05-25 09:00:48.608111,1779714048.608111,2420,133267.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2078071,-1232267,164381358,-6273,21067,15775,61,f8eefe00,43.51538703278,-79.68390319179,173.5975,-37.1,SOL_COMPUTED,SINGLE,good,1.514,1.8354,3.1733,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.832,1.025,-59.429,-112.207
2026-05-25 09:00:49.607323,1779714049.607323,2420,133268.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2092502,-1235224,164338849,35475,970,50049,61,f8ecfe00,43.51538792883,-79.68390277152,173.5921,-37.1,SOL_COMPUTED,SINGLE,good,1.515,1.8355,3.1952,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.832,1.025,-59.429,-112.207
2026-05-25 09:00:50.608772,1779714050.608772,2420,133269.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2101241,-1172364,164418224,-7122,-36493,29477,61,f8eafe00,43.51538898673,-79.68390235231,173.983,-37.1,SOL_COMPUTED,SINGLE,good,1.5152,1.8354,3.192,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.832,1.025,-59.429,-112.207
2026-05-25 09:00:51.608111,1779714051.608111,2420,133270.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2045091,-1191093,164400892,2404,43490,69210,61,f8e8fe00,43.51539132756,-79.68390244552,173.0577,-37.1,SOL_COMPUTED,SINGLE,good,1.525,1.8362,3.4145,15,12,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.869,0.952,-60.675,-112.979
2026-05-25 09:00:52.607449,1779714052.607449,2420,133271.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111262,-1237571,164350007,-12544,4385,44652,61,f8e6fe00,43.51539195054,-79.68390193093,173.017,-37.1,SOL_COMPUTED,SINGLE,good,1.525,1.836,3.4133,15,12,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.869,0.952,-60.675,-112.979
2026-05-25 09:00:53.609566,1779714053.609566,2420,133272.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2174139,-1206820,164401186,-16433,2190,39002,61,f8e4fe00,43.51539285742,-79.68390140508,173.5094,-37.1,SOL_COMPUTED,SINGLE,good,1.5247,1.8362,3.4109,16,12,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.869,0.952,-60.675,-112.979
2026-05-25 09:00:54.606774,1779714054.606774,2420,133273.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2093689,-1219719,164402311,16391,21536,44261,61,f8e2fe00,43.51539376845,-79.68390090054,174.0548,-37.1,SOL_COMPUTED,SINGLE,good,1.5251,1.8365,3.4106,16,12,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.979,1.172,-59.076,-112.055
2026-05-25 09:00:55.608112,1779714055.608112,2420,133274.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2124415,-1194001,164387634,-12528,-21491,28761,61,f8e0fe00,43.51539243479,-79.68389805159,174.8089,-37.1,SOL_COMPUTED,SINGLE,good,1.4525,1.7901,3.2276,16,13,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.979,1.172,-59.076,-112.055
2026-05-25 09:00:56.607851,1779714056.607851,2420,133275.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2185652,-1184818,164391098,-469,-10025,49975,61,f8dffe00,43.5153930695,-79.68389757102,174.7553,-37.1,SOL_COMPUTED,SINGLE,good,1.4525,1.7901,3.2267,17,13,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L5,1187.979,1.172,-59.076,-112.055
2026-05-25 09:00:57.607126,1779714057.607126,2420,133276.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147503,-1300086,164336340,-6178,13534,76217,61,f8ddfe00,43.51539356528,-79.68389693129,174.7248,-37.1,SOL_COMPUTED,SINGLE,good,1.4526,1.7901,3.2267,17,13,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 09:00:58.607716,1779714058.607716,2420,133277.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2095033,-1214643,164324711,-12050,-35269,38775,61,f8dbfe00,43.51539419843,-79.6838963389,174.6284,-37.1,SOL_COMPUTED,SINGLE,good,1.4524,1.7901,3.225,17,13,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
