sys_datetime,unix_timestamp,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,imu_type,imu_status_hex,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs
2026-05-25 09:59:39.993994,1779717579.993994,2878168,-3674345,164358266,66065,11098,-35003,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.001430,1779717580.001430,2921970,-3679222,164378318,35429,52878,-38032,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.010533,1779717580.010533,2921970,-3679222,164378318,35429,52878,-38032,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.019324,1779717580.019324,2912414,-3769120,164355405,27569,98850,-52396,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.027808,1779717580.027808,2912414,-3769120,164355405,27569,98850,-52396,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.035932,1779717580.035932,2825091,-3839906,164312395,21905,135108,-38248,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.045797,1779717580.045797,2825091,-3839906,164312395,21905,135108,-38248,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.053733,1779717580.053733,2730784,-3888282,164327321,48116,160080,-52816,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.064948,1779717580.064948,2730784,-3888282,164327321,48116,160080,-52816,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.072913,1779717580.072913,2603575,-3882194,164382847,56912,110971,-28691,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.083043,1779717580.083043,2603575,-3882194,164382847,56912,110971,-28691,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.090875,1779717580.090875,2598917,-3867762,164420469,69819,51139,-53208,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.101120,1779717580.101120,2598917,-3867762,164420469,69819,51139,-53208,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.109490,1779717580.109490,2654228,-3813648,164419531,57213,31496,-40404,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.118742,1779717580.118742,2654228,-3813648,164419531,57213,31496,-40404,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.126412,1779717580.126412,2750517,-3734048,164381109,70770,18296,-55581,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.136078,1779717580.136078,2750517,-3734048,164381109,70770,18296,-55581,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.146631,1779717580.146631,2798182,-3700994,164322814,56917,36491,-37245,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.156190,1779717580.156190,2798182,-3700994,164322814,56917,36491,-37245,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.164413,1779717580.164413,2826425,-3656911,164283428,41258,47950,-18046,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.176066,1779717580.176066,2826425,-3656911,164283428,41258,47950,-18046,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.184453,1779717580.184453,2817320,-3655108,164275715,18353,89094,19051,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.195839,1779717580.195839,2817320,-3655108,164275715,18353,89094,19051,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.210009,1779717580.210009,2775164,-3722517,164322896,15880,90290,16861,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.227638,1779717580.227638,2775164,-3722517,164322896,15880,90290,16861,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.242129,1779717580.242129,2719891,-3745537,164404792,11202,107475,654,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.260119,1779717580.260119,2719891,-3745537,164404792,11202,107475,654,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.275497,1779717580.275497,2684721,-3828918,164424103,35203,76978,-25423,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.293730,1779717580.293730,2684721,-3828918,164424103,35203,76978,-25423,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.308461,1779717580.308461,2723992,-3867108,164438855,52460,49533,-28421,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.326857,1779717580.326857,2723992,-3867108,164438855,52460,49533,-28421,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.341881,1779717580.341881,2791375,-3866657,164345331,59371,33437,-30910,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.359318,1779717580.359318,2791375,-3866657,164345331,59371,33437,-30910,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.374049,1779717580.374049,2851337,-3867452,164277390,76948,36838,-11155,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.391732,1779717580.391732,2851337,-3867452,164277390,76948,36838,-11155,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.413062,1779717580.413062,2884027,-3848215,164251207,69087,85962,329,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.430503,1779717580.430503,2884027,-3848215,164251207,69087,85962,329,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.443582,1779717580.443582,2882433,-3832067,164229455,66212,120977,818,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.461236,1779717580.461236,2882433,-3832067,164229455,66212,120977,818,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.475439,1779717580.475439,2901573,-3767901,164268049,10807,182955,-6191,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.485581,1779717580.485581,2901573,-3767901,164268049,10807,182955,-6191,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.494008,1779717580.494008,2917866,-3748968,164269254,-18499,221023,-6578,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.511425,1779717580.511425,2917866,-3748968,164269254,-18499,221023,-6578,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.525496,1779717580.525496,2787617,-3670442,164325433,-49198,236013,11929,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.538984,1779717580.538984,2787617,-3670442,164325433,-49198,236013,11929,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.550572,1779717580.550572,2775425,-3668313,164375595,-28594,244476,29612,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.565810,1779717580.565810,2775425,-3668313,164375595,-28594,244476,29612,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.580675,1779717580.580675,2504215,-3656472,164469701,-18685,219237,37738,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.589854,1779717580.589854,2504215,-3656472,164469701,-18685,219237,37738,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.598399,1779717580.598399,2560007,-3684722,164436545,-29936,172137,16900,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.608677,1779717580.608677,2560007,-3684722,164436545,-29936,172137,16900,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.616416,1779717580.616416,2415423,-3729005,164499330,-72529,157874,12543,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.625844,1779717580.625844,2415423,-3729005,164499330,-72529,157874,12543,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.634254,1779717580.634254,2598675,-3751647,164432460,-19650,62515,-5209,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.644391,1779717580.644391,2598675,-3751647,164432460,-19650,62515,-5209,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.652344,1779717580.652344,2639307,-3819100,164292862,-17393,49392,-8405,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.661592,1779717580.661592,2639307,-3819100,164292862,-17393,49392,-8405,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.673775,1779717580.673775,2876015,-3809365,164316696,-4925,20770,-29633,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.693897,1779717580.693897,2876015,-3809365,164316696,-4925,20770,-29633,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.708016,1779717580.708016,2837162,-3925738,164248300,-24096,64782,11817,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.726663,1779717580.726663,2837162,-3925738,164248300,-24096,64782,11817,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.741680,1779717580.741680,2916354,-3906077,164289754,-16881,102376,16186,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.759524,1779717580.759524,2916354,-3906077,164289754,-16881,102376,16186,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.772341,1779717580.772341,2789641,-3952140,164420569,11185,144596,6405,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.781541,1779717580.781541,2789641,-3952140,164420569,11185,144596,6405,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.795141,1779717580.795141,2782054,-3862018,164415267,95205,69465,7153,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.814066,1779717580.814066,2782054,-3862018,164415267,95205,69465,7153,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.827882,1779717580.827882,2580772,-3776171,164394686,76889,68189,-6107,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.840361,1779717580.840361,2580772,-3776171,164394686,76889,68189,-6107,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.847692,1779717580.847692,2563876,-3724004,164357302,102833,-18185,-37367,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.856237,1779717580.856237,2563876,-3724004,164357302,102833,-18185,-37367,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.862979,1779717580.862979,2725644,-3652709,164332801,71316,5504,-27322,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.871868,1779717580.871868,2725644,-3652709,164332801,71316,5504,-27322,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.879627,1779717580.879627,2816572,-3624408,164317354,100247,-9830,-29138,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.888028,1779717580.888028,2816572,-3624408,164317354,100247,-9830,-29138,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.894679,1779717580.894679,2973397,-3625315,164238391,90385,16568,8323,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.902736,1779717580.902736,2973397,-3625315,164238391,90385,16568,8323,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.909323,1779717580.909323,2969350,-3702890,164202949,80097,64040,-17606,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.917919,1779717580.917919,2969350,-3702890,164202949,80097,64040,-17606,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.924696,1779717580.924696,2886721,-3775752,164308688,51030,101881,-21474,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.932692,1779717580.932692,2886721,-3775752,164308688,51030,101881,-21474,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.939151,1779717580.939151,2824249,-3829751,164302148,40638,92376,-46648,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.946895,1779717580.946895,2824249,-3829751,164302148,40638,92376,-46648,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.953345,1779717580.953345,2865211,-3857859,164298877,-23336,115320,-36408,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.961307,1779717580.961307,2865211,-3857859,164298877,-23336,115320,-36408,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.968036,1779717580.968036,2812619,-3947018,164293972,-31951,118154,-43098,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.976003,1779717580.976003,2812619,-3947018,164293972,-31951,118154,-43098,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.982521,1779717580.982521,2855990,-3944763,164348103,-26756,145142,-5682,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.991952,1779717580.991952,2855990,-3944763,164348103,-26756,145142,-5682,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:40.999374,1779717580.999374,2761538,-3937365,164392942,120,123121,-5131,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.008152,1779717581.008152,2761538,-3937365,164392942,120,123121,-5131,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.015267,1779717581.015267,2767604,-3810875,164484320,55607,125802,9931,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.023314,1779717581.023314,2767604,-3810875,164484320,55607,125802,9931,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.029848,1779717581.029848,2607693,-3798265,164448859,95365,63296,67,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.038975,1779717581.038975,2607693,-3798265,164448859,95365,63296,67,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.047636,1779717581.047636,2606146,-3755309,164511814,91775,47592,-20723,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.057114,1779717581.057114,2606146,-3755309,164511814,91775,47592,-20723,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.064305,1779717581.064305,2491726,-3824855,164459428,88684,6856,-38290,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.073087,1779717581.073087,2491726,-3824855,164459428,88684,6856,-38290,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.079877,1779717581.079877,2683719,-3766242,164384902,44157,-31203,-48811,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.088085,1779717581.088085,2683719,-3766242,164384902,44157,-31203,-48811,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.094729,1779717581.094729,2757888,-3765336,164345696,44817,-55161,-75097,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.102729,1779717581.102729,2757888,-3765336,164345696,44817,-55161,-75097,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.109120,1779717581.109120,2927881,-3713618,164330131,49020,-62173,-75524,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.117732,1779717581.117732,2927881,-3713618,164330131,49020,-62173,-75524,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.125231,1779717581.125231,2888307,-3740550,164296723,51236,-28566,-41720,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.134290,1779717581.134290,2888307,-3740550,164296723,51236,-28566,-41720,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.141059,1779717581.141059,2834775,-3769203,164353301,59326,16263,-5583,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.149091,1779717581.149091,2834775,-3769203,164353301,59326,16263,-5583,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.155648,1779717581.155648,2718244,-3816685,164364337,73568,19497,-2392,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.164174,1779717581.164174,2718244,-3816685,164364337,73568,19497,-2392,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.171262,1779717581.171262,2636021,-3847393,164453373,92499,-7692,-6855,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.179639,1779717581.179639,2636021,-3847393,164453373,92499,-7692,-6855,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.189003,1779717581.189003,2596210,-3886965,164421947,102913,-69912,-23705,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.198897,1779717581.198897,2596210,-3886965,164421947,102913,-69912,-23705,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.205858,1779717581.205858,2682286,-3904353,164377885,87035,-107713,-21710,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.214332,1779717581.214332,2682286,-3904353,164377885,87035,-107713,-21710,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.221826,1779717581.221826,2820061,-3851517,164303130,105279,-120006,-22874,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.234939,1779717581.234939,2820061,-3851517,164303130,105279,-120006,-22874,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.243035,1779717581.243035,2887097,-3746872,164182753,18109,-94807,-30355,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.253375,1779717581.253375,2887097,-3746872,164182753,18109,-94807,-30355,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.262424,1779717581.262424,3345875,-3812443,164203788,-35673,165105,-720,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.272856,1779717581.272856,3345875,-3812443,164203788,-35673,165105,-720,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.282644,1779717581.282644,2895085,-3841717,164180279,5252,69320,13331,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.300057,1779717581.300057,2895085,-3841717,164180279,5252,69320,13331,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.316874,1779717581.316874,3703423,-3703455,164117224,-37031,333987,-38242,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.339319,1779717581.339319,3703423,-3703455,164117224,-37031,333987,-38242,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.353879,1779717581.353879,2560899,-3707530,164382645,32711,205216,-34939,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.365607,1779717581.365607,2560899,-3707530,164382645,32711,205216,-34939,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.372754,1779717581.372754,3178761,-3359982,164442706,117243,239931,-42009,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.383049,1779717581.383049,3178761,-3359982,164442706,117243,239931,-42009,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.391040,1779717581.391040,1687933,-3632769,164548632,89236,202224,72094,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.400508,1779717581.400508,1687933,-3632769,164548632,89236,202224,72094,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.414368,1779717581.414368,2428758,-3440826,164520095,90302,12993,25164,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.460644,1779717581.460644,2428758,-3440826,164520095,90302,12993,25164,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.481952,1779717581.481952,1929016,-3936420,164537037,-74055,48259,67853,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.498182,1779717581.498182,1929016,-3936420,164537037,-74055,48259,67853,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.506442,1779717581.506442,2910713,-3939798,164462041,53507,-156336,-16505,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.515512,1779717581.515512,2910713,-3939798,164462041,53507,-156336,-16505,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.522456,1779717581.522456,2959725,-4272467,164218705,35017,-30886,16425,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.530864,1779717581.530864,2959725,-4272467,164218705,35017,-30886,16425,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.537982,1779717581.537982,3478981,-4161193,164000060,145678,-62189,-24117,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.546757,1779717581.546757,3478981,-4161193,164000060,145678,-62189,-24117,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.553938,1779717581.553938,3116762,-4135622,164126475,43818,248317,40339,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.563343,1779717581.563343,3116762,-4135622,164126475,43818,248317,40339,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.570603,1779717581.570603,2927364,-3991354,164283524,141486,155504,-9257,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.579765,1779717581.579765,2927364,-3991354,164283524,141486,155504,-9257,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.587162,1779717581.587162,2457449,-3788414,164564622,64350,287644,24183,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.596039,1779717581.596039,2457449,-3788414,164564622,64350,287644,24183,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.603367,1779717581.603367,2054509,-3685830,164683129,124218,-8777,-68257,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.612648,1779717581.612648,2054509,-3685830,164683129,124218,-8777,-68257,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.620355,1779717581.620355,2155377,-3497007,164655659,74481,-33489,-21311,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.629018,1779717581.629018,2155377,-3497007,164655659,74481,-33489,-21311,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.638622,1779717581.638622,2274454,-3527441,164424051,64584,-229878,-91704,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.655732,1779717581.655732,2274454,-3527441,164424051,64584,-229878,-91704,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.668089,1779717581.668089,2990183,-3511127,164388550,-31084,-97128,-4908,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.681626,1779717581.681626,2990183,-3511127,164388550,-31084,-97128,-4908,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.693370,1779717581.693370,3210944,-3719686,164066408,10534,-162248,-62043,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.703333,1779717581.703333,3210944,-3719686,164066408,10534,-162248,-62043,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.711875,1779717581.711875,3774214,-3771447,164109968,-40145,162030,8912,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.722938,1779717581.722938,3774214,-3771447,164109968,-40145,162030,8912,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.730457,1779717581.730457,3241422,-3991159,164104810,61710,157632,-35467,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.739847,1779717581.739847,3241422,-3991159,164104810,61710,157632,-35467,61,ee5afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.754365,1779717581.754365,3330969,-3867212,164298189,-9972,412228,-2067,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.772321,1779717581.772321,3330969,-3867212,164298189,-9972,412228,-2067,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.787737,1779717581.787737,2243538,-4083438,164552402,89256,273229,-42589,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.805793,1779717581.805793,2243538,-4083438,164552402,89256,273229,-42589,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.820253,1779717581.820253,2320477,-3849550,164656137,90158,229362,-15976,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.837926,1779717581.837926,2320477,-3849550,164656137,90158,229362,-15976,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.851917,1779717581.851917,1612645,-3989990,164665565,147612,15502,-38554,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.867468,1779717581.867468,1612645,-3989990,164665565,147612,15502,-38554,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:41.878696,1779717581.878696,2182385,-3639670,164610666,104537,-163360,-16667,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
