sys_datetime,unix_timestamp,gps_week,gps_seconds,ins_status,pose_quality,ins_lat,ins_lon,ins_height_m,ins_undulation_m,roll_deg,pitch_deg,azimuth_deg,roll_sig_deg,pitch_sig_deg,azimuth_sig_deg,vel_n_ms,vel_e_ms,vel_u_ms,speed_2d_ms,vel_n_sig_ms,vel_e_sig_ms,vel_u_sig_ms,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs,veh_pitch_rate_rads,veh_roll_rate_rads,veh_yaw_rate_rads,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,raw_accel_x_ms2,raw_accel_y_ms2,raw_accel_z_ms2,raw_gyro_x_degs,raw_gyro_y_degs,raw_gyro_z_degs,imu_type,imu_status_hex,gnss_lat,gnss_lon,gnss_height_m,gnss_undulation_m,gnss_sol_status,gnss_pos_type,gnss_sol_quality,gnss_lat_sig_m,gnss_lon_sig_m,gnss_height_sig_m,gnss_num_svs,gnss_num_used,gnss_diff_age_s,gnss_sol_age_s,ext_pos_update,ext_vel_update,ext_att_update,ext_phase_update,ext_zero_vel,ext_wheel_sensor,ext_heading_update,ext_ins_enabled,ext_heading_align,spec_analysis_type,spec_band_id,spec_center_freq_hz,spec_bandwidth_hz,spec_power_dbm,spec_noise_dbm
2026-05-25 16:52:15.022194,1779742335.022194,2420,161553.0,INS_ALIGNMENT_COMPLETE,good,43.51420184605,-79.68341623514,162.7344,-37.1,1.750172176,0.401635635,228.064995451,0.2647,0.2707,1.168,1.4029,3.4375,-0.0557,3.7128,0.3134,0.2834,0.1029,0.0017410296946109,0.0070282543652949,0.0001720560795239,-0.0028466421963453136,0.0010813544206290655,0.2102148155314851,-4.96832789525e-05,1.8873195021e-05,0.0036689406675022,-2698305,11249617,163824861,-1072314,211002,90997082,-0.16150715776519778,0.6733462924380494,9.805743854526673,-0.24791207231140136,0.04878229985046387,21.0379377429657,61,f31afe00,43.51420297404,-79.68347582631,162.572,-37.1,SOL_COMPUTED,INS_PSRSP,good,2.3786,1.9718,2.7093,25,22,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:16.033912,1779742336.033912,2420,161554.0,INS_ALIGNMENT_COMPLETE,good,43.514218978,-79.68338882147,162.8781,-37.1,1.284858123,0.612801883,204.690444137,0.2552,0.2645,1.156,0.9182,2.7332,-0.0399,2.8833,0.3179,0.2789,0.1046,-0.0015391615937181,0.0052487103994272,0.0002425770461011,-0.003518817976512737,-0.0011915221520528143,0.11638284227906133,-6.14149594686e-05,-2.07959846638e-05,0.0020312637906018,-10777824,17896890,164870128,-2931879,-1525208,100550096,-0.645107102841797,1.0712190937408448,9.868308354194337,-0.6778314921340942,-0.35261824053955076,23.24653289099121,61,f317fe00,43.51421197839,-79.68342870963,163.0884,-37.1,SOL_COMPUTED,INS_PSRSP,good,2.3954,1.9479,2.6788,25,22,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:17.018460,1779742337.018460,2420,161555.0,INS_ALIGNMENT_COMPLETE,good,43.51423841274,-79.68337981009,162.8306,-37.1,1.125811187,-0.002174384,182.687347869,0.2461,0.2572,1.1431,0.4859,2.3377,-0.0393,2.3877,0.3151,0.2723,0.1062,0.0004552679291892,0.0014006011585226,-0.0007878250937643,-0.0016386469910120904,0.004243437282722756,0.15340593461101013,-2.85997852711e-05,7.40619521855e-05,0.0026774386510651,-4088987,1621025,163290897,66441,1949521,65075125,-0.24474648659393314,0.09702651865386965,9.773783417145083,0.015360730155944824,0.45071666613006595,15.044948676109314,61,f315fe00,43.5142246785,-79.68340575544,163.2443,-37.1,SOL_COMPUTED,INS_PSRSP,good,2.5062,1.9295,2.6614,24,21,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:18.034912,1779742338.034912,2420,161556.0,INS_ALIGNMENT_COMPLETE,good,43.51426432402,-79.68338033388,162.837,-37.1,1.012348162,0.365120039,177.403211303,0.2389,0.2505,1.1276,1.2164,2.1309,-0.057,2.4536,0.3112,0.2689,0.1085,-0.0053490838481612,-0.0155587845414766,-0.001476506358073,-0.002951374915997417,-0.015310749951332634,-0.07580737292115801,-5.1511209745e-05,-0.0002672229976007,-0.0013230882547633,-9475606,-18218084,163697117,-362566,-4963773,-22774499,-0.5671627904046632,-1.0904441739416506,9.798097732104798,-0.08382291792297364,-1.1475922639389038,-5.265317102027893,61,f313fe00,43.51423904417,-79.68339843488,163.2009,-37.1,SOL_COMPUTED,INS_PSRSP,good,2.5297,1.8629,2.622,25,22,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:19.023120,1779742339.023120,2420,161557.0,INS_ALIGNMENT_COMPLETE,good,43.51429991529,-79.6833828648,163.0682,-37.1,1.402714623,1.395687983,192.606011594,0.2329,0.244,1.1127,2.8036,2.2164,-0.0578,3.5739,0.3085,0.2651,0.1108,-0.0031642873335196,-0.0135557570141683,0.0001869238415457,0.002945860854797223,0.00037769111082955396,-0.21235832211641728,5.14149712219e-05,6.5919534395e-06,-0.0037063519149475,-10772055,-20360680,165225922,1692134,191673,-92812335,-0.644761799107361,-1.2186893464477542,9.889604418831178,0.3912104538116455,0.044313559867858884,-21.457612514533995,61,f311fe00,43.51426372751,-79.68339895166,163.2103,-37.1,SOL_COMPUTED,INS_PSRSP,good,2.5381,1.8206,2.5867,24,21,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:20.046321,1779742340.046321,2420,161558.0,INS_ALIGNMENT_COMPLETE,good,43.51435058976,-79.68338536853,162.9227,-37.1,2.956561443,1.828907888,216.734237709,0.2239,0.2356,1.1029,4.3791,2.7097,-0.1328,5.1497,0.3004,0.254,0.1124,-0.0043650376226854,-0.0174676960237575,-0.0006602346257578,0.012836665951806667,0.005340656777433586,-0.27037196667965724,0.000224042085838,9.32120449853e-05,-0.0047188810236592,-17875910,-24827097,161938488,5849588,2282613,-117169821,-1.069963334970093,-1.4860269213565065,9.692834920319825,1.3523869717712402,0.5277253855819702,-27.08890598879242,61,f30ffe00,43.51430295807,-79.68340105821,163.431,-37.1,SOL_COMPUTED,INS_PSRSP,good,2.5635,1.8328,2.572,26,22,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:21.018453,1779742341.018453,2420,161559.0,INS_ALIGNMENT_COMPLETE,good,43.51439756858,-79.68336914918,162.8241,-37.1,3.787875611,0.777449281,245.991077893,0.2151,0.2241,1.0969,5.1264,3.6609,-0.169,6.2994,0.2819,0.2458,0.1128,-0.0002188739781242,-0.0130942829037625,-0.0001699815107868,0.0005131683196137843,-0.001945006478603472,-0.3014081231581245,8.9564767942e-06,-3.39467670243e-05,-0.0052605641413734,-12608320,-20842703,163487836,-769011,-1723850,-130740871,-0.7546715168945314,-1.2475408531185914,9.78557120916382,-0.17779037729644775,-0.39854298820495604,-30.226445113471986,61,f30dfe00,43.51435884129,-79.68340034392,163.2444,-37.1,SOL_COMPUTED,INS_PSRSP,good,2.4942,1.7699,2.5347,25,21,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:22.021143,1779742342.021143,2420,161560.0,INS_ALIGNMENT_COMPLETE,good,43.51442964119,-79.68333433254,162.7107,-37.1,3.247454683,-0.471470173,278.476620635,0.2078,0.2158,1.0911,5.0013,4.8523,-0.1321,6.9683,0.2727,0.2397,0.1131,0.0012472744885948,-0.0131047433777692,0.0003864652679776,0.013192644723662562,0.0034055248353969435,-0.33088303060134955,0.0002302550874741,5.94376211362e-05,-0.005774998322979,-8446014,-24558986,163213376,5957424,1268396,-143389920,-0.5055365185125733,-1.4699791263238529,9.769143394472657,1.377317958618164,0.29324496450805665,-33.15082356079102,61,f30afe00,43.51441010778,-79.68337676602,163.1241,-37.1,SOL_COMPUTED,INS_PSRSP,good,2.2696,1.71,2.4914,28,23,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:23.051342,1779742343.051342,2420,161561.0,INS_ALIGNMENT_COMPLETE,good,43.51444391453,-79.68329103436,162.7621,-37.1,3.435099508,-1.974013173,312.590557952,0.2012,0.2113,1.0842,3.808,5.5966,-0.1014,6.7693,0.2752,0.2323,0.1138,-0.0034897144981361,-0.0119182377146474,-0.0003881142502179,0.0019477808273771833,0.013787113362976859,-0.34044441769470024,3.3995188545e-05,0.00024063052253,-0.0059418760088159,-16834494,-25345885,164676722,619269,5915740,-147346737,-1.0076293370672609,-1.5170789986282351,9.856732030037232,0.1431709938583374,1.3676808869934083,-34.06561409996796,61,f308fe00,43.51444317886,-79.6833315905,163.0252,-37.1,SOL_COMPUTED,INS_PSRSP,good,2.1219,1.682,2.4637,26,23,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:24.117798,1779742344.117798,2420,161562.0,INS_ALIGNMENT_COMPLETE,good,43.51442446389,-79.68325649329,162.4821,-37.1,2.525889291,-2.725553659,346.105289907,0.1952,0.2046,1.0785,1.6719,5.1735,-0.0598,5.4369,0.2668,0.2248,0.1141,-0.005789672733233,-0.0113989328295359,-0.0002873499489348,0.00897871256475589,0.006627873841749466,-0.31343497945757304,0.0001567080968454,0.0001156782209455,-0.0054704723824633,-18754401,-27215116,165166111,4405599,2201108,-135652710,-1.1225454502359011,-1.6289618977136233,9.886024428943788,1.0185460395584107,0.5088819559020996,-31.36203057197571,61,f306fe00,43.51445405816,-79.68327839568,163.0715,-37.1,SOL_COMPUTED,INS_PSRSP,good,2.1018,1.6626,2.4586,24,22,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:25.094351,1779742345.094351,2420,161563.0,INS_ALIGNMENT_COMPLETE,good,43.51438738755,-79.68324483613,162.3857,-37.1,1.331891105,-2.289711553,16.901798568,0.1909,0.1999,1.0787,-0.1748,3.9283,-0.0375,3.9322,0.2569,0.2235,0.1148,-0.0047818588094813,-0.0089328061580004,-0.0016676340876719,0.010243224366534822,-0.0022733428686825164,-0.29507987824670534,0.0001787779912168,-3.96773180853e-05,-0.0051501154317964,-12423418,-22885216,162391680,4455446,-892838,-127685016,-0.7436042000103761,-1.3697955535058595,9.719960746289065,1.0300703440704346,-0.20641838008117677,-29.51995117071533,61,f304fe00,43.51442787528,-79.6832383366,162.8155,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.9956,1.6405,2.4365,25,23,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:26.021415,1779742346.021415,2420,161564.0,INS_ALIGNMENT_COMPLETE,good,43.51435126725,-79.68326412934,162.3793,-37.1,0.596503245,-1.245875848,47.58264577,0.193,0.2021,1.0794,-1.5619,2.146,-0.0374,2.6542,0.2525,0.2262,0.116,-0.0023695362861387,-0.0129819064299422,0.0003422356394188,0.007740769795523075,0.008288483024850038,-0.3089725428402189,0.000135101919571,0.0001446613187795,-0.0053925881708288,-8035893,-26614944,166239438,4045731,3810194,-133931757,-0.48098870903594976,-1.593038577744141,9.950268461076051,0.9353468818130494,0.8808922483978272,-30.964157351463317,61,f302fe00,43.5143835618,-79.68322692975,162.7506,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.9513,1.6521,2.4396,24,22,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:27.046635,1779742347.046635,2420,161565.0,INS_ALIGNMENT_COMPLETE,good,43.51431762275,-79.68329159708,162.248,-37.1,1.605243106,-0.046013986,78.903192573,0.2016,0.2092,1.0811,-2.2091,0.1504,-0.077,2.2142,0.2527,0.2356,0.1181,-0.0018715523838285,-0.0176529772038896,-0.0021194047607002,0.0344879170446569,0.023765953388091822,-0.44690229954623684,0.0006019277045848,0.0004147941364983,-0.007799916561827,-7581485,-20536399,160545438,9559868,5808575,-128343765,-0.45379009933624276,-1.229207014485779,9.60945385475281,2.210179748565674,1.3429050310134887,-29.6722496856308,61,f2fffe00,43.51434132167,-79.68325150827,162.7636,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.9817,1.6845,2.4574,22,20,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:28.022790,1779742348.022790,2420,161566.0,INS_ALIGNMENT_COMPLETE,good,43.51428611993,-79.68334338282,161.9241,-37.1,2.843891246,0.954977641,102.966725808,0.213,0.2183,1.0706,-2.5124,-1.4439,-0.151,2.8978,0.2542,0.2422,0.1195,0.0026488483822237,-0.0040806657063969,0.0003549389031975,0.01651971875660871,0.0035172224746114118,-0.15246339319420987,0.0002883234838067,6.13871127072e-05,-0.0026609882000055,-5164679,-5106906,163162894,7371730,1346314,-65067266,-0.3091320758993531,-0.3056740705865479,9.766121792267457,1.704296372909546,0.3112591029510498,-15.04313172605896,61,f2fdfe00,43.51430427996,-79.68328800094,162.6057,-37.1,SOL_COMPUTED,INS_PSRSP,good,2.0318,1.7837,2.503,22,20,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:29.033448,1779742349.033448,2420,161567.0,INS_ALIGNMENT_COMPLETE,good,43.51427399258,-79.68341319442,161.6926,-37.1,2.911090297,0.68666615,110.515949886,0.2195,0.2247,1.0667,-2.4258,-2.4273,-0.1558,3.4317,0.2532,0.2353,0.12,0.0029401427962834,-0.0017432780453453,-0.0004210246981697,-0.005015321519613115,-0.009980467815989809,-0.01220456068112047,-8.75338735635e-05,-0.0001741920242786,-0.0002130097676453,-4614143,-1203967,162184793,-1586093,-4338934,-4536462,-0.27617972076995856,-0.0720634947543335,9.707577516317444,-0.3666944593734741,-1.0031335220489501,-1.0488007201080323,61,f2fbfe00,43.51427281709,-79.68334766595,162.2491,-37.1,SOL_COMPUTED,INS_PSRSP,good,2.0403,1.8841,2.5271,24,22,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:30.016546,1779742350.016546,2420,161568.0,INS_ALIGNMENT_COMPLETE,good,43.51426454406,-79.68347125897,161.8585,-37.1,1.944458296,0.47056312,104.910064813,0.2245,0.2292,1.0623,-2.5234,-2.6571,-0.0964,3.6644,0.2561,0.2356,0.1213,0.0034917731498344,0.0052982166743602,-0.0011418504882004,-0.02381428601856455,-0.0035357921244370356,0.11811531042979022,-0.0004156377000362,-6.17112142376e-05,0.002061501064018,-2044677,7233419,162675771,-9659711,-1054705,51946165,-0.12238422669708254,0.4329565944601441,9.73696502488495,-2.233262805427551,-0.2438409852218628,12.009617904624939,61,f2f9fe00,43.51426120587,-79.68341982225,162.0159,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.9459,1.8077,2.5109,24,22,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:31.021987,1779742351.021987,2420,161569.0,INS_ALIGNMENT_COMPLETE,good,43.51426113781,-79.68352009349,161.8146,-37.1,1.316097231,0.021807449,87.371734126,0.2276,0.2318,1.0538,-2.1367,-2.3018,-0.0608,3.1407,0.2546,0.2354,0.1216,-0.0009652543026432,0.0081082647387292,0.00214511867898,-0.021508020499502876,-0.0007321798815483989,0.19972349982033744,-0.0003753857733033,-1.27789496499e-05,0.0034858326654762,-8308828,12399264,168220287,-9441306,-803228,86329674,-0.49732524478881845,0.7421584613378908,10.068832260184022,-2.1827689797821046,-0.18570112673950195,19.958863153244017,61,f2f7fe00,43.51425139393,-79.68347610671,162.2074,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.9259,1.7869,2.527,25,23,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:32.019402,1779742352.019402,2420,161570.0,INS_ALIGNMENT_COMPLETE,good,43.51425955988,-79.68355632131,161.8706,-37.1,1.188208765,-0.881794106,64.24270417,0.2359,0.239,1.0413,-1.4847,-1.8801,-0.0714,2.3956,0.2524,0.2368,0.1216,-0.001204262400775,0.0057457836014556,0.0008997821984613,0.003927507753971009,-0.0012550293496106312,0.24643411615241148,6.85479417045e-05,-2.19043943599e-05,0.0043010867161079,-8476374,6998698,164704158,2189397,-582990,106728777,-0.5073537175726319,0.41890735926330575,9.858374212955933,0.5061744483261108,-0.13478352333068847,24.675004039237976,61,f2f5fe00,43.51424757224,-79.68351923603,162.1801,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.8726,1.7206,2.5056,25,23,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:33.023312,1779742353.023312,2420,161571.0,INS_ALIGNMENT_COMPLETE,good,43.51425846648,-79.68358256248,161.947,-37.1,1.265517956,-1.913511237,37.358719394,0.2516,0.2538,1.0345,-0.5837,-1.3559,-0.0932,1.4762,0.2532,0.2397,0.1216,-0.0027721735942484,0.0154119741165192,-0.0007238287653035,-0.02030997451292029,-0.008823459432712188,0.4072129962430939,-0.0003544759262471,-0.0001539984185172,0.0071072075413635,-7381204,10863609,164596590,-5851411,-3019896,117497742,-0.4418022717687989,0.6502417675772095,9.851935725851442,-1.3528084375991822,-0.6981804541625977,27.164719206436157,61,f2f3fe00,43.51424736031,-79.68354814708,162.2395,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.828,1.676,2.4769,25,23,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:34.016937,1779742354.016937,2420,161572.0,INS_ALIGNMENT_COMPLETE,good,43.51425729394,-79.68359954861,161.9775,-37.1,2.682046304,-2.102564109,8.054671742,0.2715,0.2733,1.0415,0.4355,-1.1371,-0.1258,1.2176,0.256,0.2447,0.1214,-0.001344506077171,0.0097676328754446,0.0012988904348885,0.040305571651690554,0.006418294805231569,0.3134924379458985,0.0007034649322215,0.0001120203767151,0.0054714752222678,-11960329,9563500,165493324,18199569,2243715,135768754,-0.7158859886953737,0.5724236894226075,9.905609776639405,4.207622828727722,0.518732419166565,31.38885919541931,61,f2f1fe00,43.51425031898,-79.68356763805,162.3137,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.8069,1.6484,2.4557,24,22,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:35.035363,1779742355.035363,2420,161573.0,INS_ALIGNMENT_COMPLETE,good,43.51425518927,-79.6836099954,161.876,-37.1,0.419900524,-1.444966465,336.328323719,0.2926,0.2941,1.0508,1.6046,-1.7605,-0.1148,2.3820,0.2593,0.2522,0.1211,-0.0002561688879114,0.0092408467465542,0.003111598392337,0.014578071982544245,-0.04196182887508993,0.3289624152932036,0.0002544353546885,-0.0007323720740298,0.0057414772621876,-2690860,10793014,169362962,7563179,-17674654,142407720,-0.16106153698120118,0.6460163009222413,10.137227119734499,1.7485581454238892,-4.086265870376587,32.9237452633667,61,f2effe00,43.51425548823,-79.68358095002,162.3067,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.7934,1.6296,2.4367,25,23,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:36.026439,1779742356.026439,2420,161574.0,INS_ALIGNMENT_COMPLETE,good,43.51425588781,-79.6836185014,161.4982,-37.1,0.011875333,-1.977387285,303.892535497,0.3149,0.316,1.0617,2.3047,-2.6226,-0.0427,3.4914,0.2688,0.268,0.1227,-0.0024637145275849,0.0166536185122408,-0.0007612910679138,-0.005141219134649707,-0.0024612120400465186,0.32610536583801064,-8.97312014663e-05,-4.29562536886e-05,0.0056916123423021,-5681872,21978418,164129714,-1537475,-1149653,140879464,-0.3400886843798829,1.3155191215802005,9.823990843494265,-0.3554542917251587,-0.26579234969329835,32.570422344909666,61,f2ecfe00,43.51426070165,-79.68359302001,162.2648,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.7715,1.6127,2.4214,26,23,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:37.020378,1779742357.020378,2420,161575.0,INS_ALIGNMENT_COMPLETE,good,43.5142593953,-79.68362131375,161.2767,-37.1,0.858463625,-2.829795007,271.873553039,0.3356,0.3376,1.0725,2.2043,-3.5456,-0.0747,4.1750,0.2847,0.2833,0.125,0.0004298302893377,0.0080111751784224,0.0007568283169009,-0.0044928072677339215,0.0005353437981005622,0.16021937375632592,-7.84142794796e-05,9.343511907e-06,0.0027963555975353,-3213919,17243855,165681782,-4179574,350852,138540584,-0.1923692551351929,1.0321316567123415,9.916889938051149,-0.9662905191192627,0.08111471676635743,32.02968839227295,61,f2eafe00,43.51426716466,-79.68360829688,161.8977,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.8029,1.667,2.4383,24,22,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:38.015864,1779742358.015864,2420,161576.0,INS_ALIGNMENT_COMPLETE,good,43.51426645145,-79.68361945484,161.0006,-37.1,2.706035781,-2.39391191,239.35631896,0.3555,0.3583,1.0818,1.7127,-4.1641,-0.1143,4.5026,0.3044,0.2963,0.1273,0.0007344403488689,0.0177663801031967,0.0006383787159939,-0.006508880450885026,0.0030589754494126102,0.3384026810905879,-0.0001136013944868,5.338919333e-05,0.0059062409826156,-8556618,22130312,165109179,-3237524,917818,146399362,-0.5121567255230713,1.3246107432543948,9.882616761720888,-0.7484946424255371,0.21219359477233887,33.84658711766052,61,f2e8fe00,43.51427294717,-79.68362093495,161.6538,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.8676,1.7255,2.4623,22,21,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:39.024733,1779742359.024733,2420,161577.0,INS_ALIGNMENT_COMPLETE,good,43.51426938178,-79.68359525,161.7152,-37.1,2.460101591,-1.383292938,204.978935247,0.3728,0.3815,1.0898,0.6014,-4.1441,-0.0314,4.1875,0.3344,0.3023,0.1287,0.0051925199903641,0.0160140210185783,0.0014419975550241,-0.025514289102610364,-0.00703192099039101,0.3442055492155635,-0.0004453083511469,-0.0001227301740226,0.0060075201374556,313105,20854494,166496255,-10670061,-3421930,147945560,0.01874091277008057,1.248246603912964,9.96564025326996,-2.466849201072693,-0.7911281188201904,34.20405811065674,61,f2e6fe00,43.51427813854,-79.68362916235,161.3293,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.959,1.821,2.4893,22,21,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:40.041274,1779742360.041274,2420,161578.0,INS_ALIGNMENT_COMPLETE,good,43.51427320952,-79.6835749494,162.5557,-37.1,2.344158215,-1.281861139,182.325784274,0.389,0.3997,1.0968,0.0697,-3.4644,0.064,3.4651,0.3518,0.3096,0.1288,-0.0006635687130968,0.0059949590114406,-0.0001544196998637,0.00011549155334982334,0.004661137422983352,0.12704514831482458,2.0157078642e-06,8.13521949191e-05,0.0022173561367814,-8752202,4474673,163105795,-167704,1015938,53733691,-0.5238634139605713,0.2678317381314087,9.762704129252626,-0.038772081848144534,0.23487830516052247,12.422882372840881,61,f2e4fe00,43.5142750812,-79.6836122825,162.0509,-37.1,SOL_COMPUTED,INS_PSRSP,good,2.149,1.8564,2.5048,23,21,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:41.021720,1779742361.021720,2420,161579.0,INS_ALIGNMENT_COMPLETE,good,43.51428377211,-79.68355141137,163.2093,-37.1,1.030356658,-0.941977086,181.262931485,0.4023,0.4156,1.1052,0.6703,-2.194,0.1924,2.2941,0.3614,0.3162,0.1289,-0.0027057378669268,-0.0092821669009294,0.0019191212534228,0.007987655518241016,-0.0009488735420295362,-0.08976745577192899,0.0001394108883086,-1.65609674935e-05,-0.0015667376643608,-9198490,-19645580,166969235,3866806,-411809,-39949141,-0.5505760007232667,-1.1758870062683107,9.993950490800477,0.8939805772247315,-0.09520758153533936,-9.235983426841736,61,f2e2fe00,43.51427369938,-79.68359367376,162.8945,-37.1,SOL_COMPUTED,INS_PSRSP,good,2.2509,1.8655,2.4856,25,22,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:42.017309,1779742362.017309,2420,161580.0,INS_ALIGNMENT_COMPLETE,good,43.51431278542,-79.68352548949,163.7202,-37.1,0.352657695,0.134684336,198.801352959,0.4156,0.4307,1.1161,2.2324,-0.4874,0.2411,2.2850,0.3658,0.3228,0.1269,-0.0084597538231784,-0.0198236785564017,-0.0013029738344864,0.0025269280502771244,0.0033403351280624524,-0.23170087036669507,4.41032144384e-05,5.82998461048e-05,-0.0040439430676412,-16880512,-33218408,163062115,2242634,1494694,-100770974,-1.0103837463671876,-1.9882891895336916,9.760089661039736,0.5184824989471436,0.34556360078430176,-23.297598458267213,61,f2e0fe00,43.51428401946,-79.68357004371,163.5827,-37.1,SOL_COMPUTED,INS_PSRSP,good,2.3008,1.8028,2.463,27,22,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:43.029442,1779742363.029442,2420,161581.0,INS_ALIGNMENT_COMPLETE,good,43.5143549115,-79.68348478078,164.0011,-37.1,1.268726571,1.731555817,226.182911998,0.4286,0.4467,1.1291,3.6726,1.8667,0.1616,4.1198,0.3738,0.3292,0.1242,-0.0083599172111576,-0.0220281173146851,-0.0005476575643351,0.016218958683470973,0.002888795176572871,-0.31201671635410533,0.0002830742302719,5.0418987247e-05,-0.0054457190216482,-19622741,-32421861,163079252,7883309,1410381,-135291934,-1.174519976975403,-1.9406118357888797,9.761115396885987,1.8225701341781617,0.326070979637146,-31.278621490493773,61,f2defe00,43.51431715381,-79.68354307361,164.1112,-37.1,SOL_COMPUTED,INS_PSRSP,good,2.3045,1.7458,2.4349,26,22,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:52:44.026061,1779742364.026061,2420,161582.0,INS_ALIGNMENT_COMPLETE,good,43.51439605394,-79.68342374133,164.1024,-37.1,2.390025594,2.188301352,257.89148222,0.441,0.4614,1.144,4.1329,4.2193,0.0656,5.9062,0.3841,0.3355,0.1229,-0.008018029464983,-0.0301915089717569,0.0006041364953128,0.01233980344169985,-0.0020560383015665535,-0.46842040089051434,0.0002153701991069,-3.58846379095e-05,-0.008175478279063,-16969231,-28471411,166580973,4367353,-1461699,-134836738,-1.0156940257943727,-1.704157487079773,9.970711052676087,1.0097038113327026,-0.3379353698501587,-31.173383114730836,61,f2dcfe00,43.5143647784,-79.68349759755,164.3677,-37.1,SOL_COMPUTED,INS_PSRSP,good,2.322,1.7159,2.4125,26,21,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
