sys_datetime,unix_timestamp,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,imu_type,imu_status_hex,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs
2026-05-22 17:23:09.187753,1779484989.187753,-14942463,4853949,161295902,9951405,122273,-2584802,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.189717,1779484989.189717,-14942463,4853949,161295902,9951405,122273,-2584802,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.191851,1779484989.191851,-16653539,6242421,162837728,9348161,458453,-1969426,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.193683,1779484989.193683,-16653539,6242421,162837728,9348161,458453,-1969426,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.195256,1779484989.195256,-16391020,7162250,161448158,9031505,-6876,-1337088,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.198319,1779484989.198319,-16391020,7162250,161448158,9031505,-6876,-1337088,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.200852,1779484989.200852,-16251968,7893903,160485329,8412110,604926,-641000,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.203828,1779484989.203828,-16251968,7893903,160485329,8412110,604926,-641000,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.206811,1779484989.206811,-15438196,9171324,160556657,7748769,329839,-22531,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.209192,1779484989.209192,-15438196,9171324,160556657,7748769,329839,-22531,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.211019,1779484989.211019,-15366610,10204957,162928301,6979195,722876,555877,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.213873,1779484989.213873,-15366610,10204957,162928301,6979195,722876,555877,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.218801,1779484989.218801,-16249894,10530537,162175108,5909494,677447,1161146,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.229990,1779484989.229990,-16249894,10530537,162175108,5909494,677447,1161146,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.233095,1779484989.233095,-16775110,11353762,160982550,5045366,524103,1711509,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.235939,1779484989.235939,-16775110,11353762,160982550,5045366,524103,1711509,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.241228,1779484989.241228,-16616058,11237771,159855351,4752686,651257,1975676,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.243740,1779484989.243740,-16616058,11237771,159855351,4752686,651257,1975676,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.355867,1779484989.355867,-16765520,10913429,160198516,3795285,330506,2538880,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.357591,1779484989.357591,-16765520,10913429,160198516,3795285,330506,2538880,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.359777,1779484989.359777,-16524372,10724537,161395499,2524742,548432,3299287,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.361661,1779484989.361661,-16524372,10724537,161395499,2524742,548432,3299287,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.364830,1779484989.364830,-16997411,11584418,161268860,2130570,580837,3540631,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.368077,1779484989.368077,-16997411,11584418,161268860,2130570,580837,3540631,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.370891,1779484989.370891,-17639450,10354208,161112072,1126981,552160,4282851,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.373387,1779484989.373387,-17639450,10354208,161112072,1126981,552160,4282851,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.376308,1779484989.376308,-17481439,10098007,160619192,601304,256286,4688353,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.378940,1779484989.378940,-17481439,10098007,160619192,601304,256286,4688353,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.381388,1779484989.381388,-17481439,10098007,160619192,601304,256286,4688353,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.383059,1779484989.383059,-17022688,8887057,161499934,293162,-187805,5048158,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.385381,1779484989.385381,-17579996,8786783,162339172,-220151,-67015,5408164,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.387807,1779484989.387807,-17579996,8786783,162339172,-220151,-67015,5408164,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.390522,1779484989.390522,-18086120,7790762,162873051,-425845,31861,5732208,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.395774,1779484989.395774,-18086120,7790762,162873051,-425845,31861,5732208,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.398836,1779484989.398836,-18163913,6994149,161981692,-591088,262968,6037576,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.400824,1779484989.400824,-18163913,6994149,161981692,-591088,262968,6037576,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.402967,1779484989.402967,-18152539,6393737,161492135,-532100,349407,6336153,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.405352,1779484989.405352,-18152539,6393737,161492135,-532100,349407,6336153,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.408508,1779484989.408508,-17726662,5203506,162445966,7046,332056,6658977,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.410379,1779484989.410379,-17726662,5203506,162445966,7046,332056,6658977,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.412395,1779484989.412395,-17909295,3893339,164377225,157078,209476,7002098,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.415108,1779484989.415108,-17909295,3893339,164377225,157078,209476,7002098,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.419182,1779484989.419182,-18036652,3622187,163354950,529660,-329654,7300810,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.422148,1779484989.422148,-18036652,3622187,163354950,529660,-329654,7300810,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.423783,1779484989.423783,-18344761,4005433,161613314,1011912,-19296,7562946,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.425905,1779484989.425905,-18344761,4005433,161613314,1011912,-19296,7562946,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.430387,1779484989.430387,-18293125,4214648,161326708,1635943,-252360,7756475,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.433884,1779484989.433884,-18293125,4214648,161326708,1635943,-252360,7756475,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.436158,1779484989.436158,-18174094,4845732,163628459,2017125,61984,7989355,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.438560,1779484989.438560,-18174094,4845732,163628459,2017125,61984,7989355,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.440465,1779484989.440465,-18133036,4853692,164710464,2079784,-776729,8163170,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.443484,1779484989.443484,-18133036,4853692,164710464,2079784,-776729,8163170,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.445521,1779484989.445521,-17407267,5480849,162828680,2394130,-640665,8361523,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.450565,1779484989.450565,-17407267,5480849,162828680,2394130,-640665,8361523,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.452044,1779484989.452044,-17443315,5837349,161057738,2662554,-670312,8568017,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.453732,1779484989.453732,-17443315,5837349,161057738,2662554,-670312,8568017,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.455139,1779484989.455139,-16933354,7142155,162324168,2985237,-467983,8807444,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.456807,1779484989.456807,-16933354,7142155,162324168,2985237,-467983,8807444,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.458910,1779484989.458910,-17525444,7726073,163861591,3005969,-837678,9054169,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.460952,1779484989.460952,-17525444,7726073,163861591,3005969,-837678,9054169,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.462672,1779484989.462672,-17033649,7911505,164371443,2749957,-1562338,9343306,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.465004,1779484989.465004,-17033649,7911505,164371443,2749957,-1562338,9343306,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.466801,1779484989.466801,-17345252,8785906,162733077,2509175,-1369689,9641891,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.468389,1779484989.468389,-17345252,8785906,162733077,2509175,-1369689,9641891,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.469808,1779484989.469808,-17667866,8686895,163472375,2313213,-1525836,9935737,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.471515,1779484989.471515,-17667866,8686895,163472375,2313213,-1525836,9935737,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.472979,1779484989.472979,-17681213,8268267,164132348,2125704,-1554061,10300966,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.474748,1779484989.474748,-17681213,8268267,164132348,2125704,-1554061,10300966,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.476467,1779484989.476467,-17682596,8026798,165023572,1757014,-1784117,10630657,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.478669,1779484989.478669,-17682596,8026798,165023572,1757014,-1784117,10630657,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.480058,1779484989.480058,-16846674,8278105,164890963,1738547,-1987589,10926118,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.482084,1779484989.482084,-16846674,8278105,164890963,1738547,-1987589,10926118,61,ffb8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.483464,1779484989.483464,-16947990,7576636,165065766,1789917,-1574587,11299819,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.487612,1779484989.487612,-16947990,7576636,165065766,1789917,-1574587,11299819,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.489177,1779484989.489177,-17576508,7881729,164913682,1415447,-2183088,11678087,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.491012,1779484989.491012,-17576508,7881729,164913682,1415447,-2183088,11678087,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.493291,1779484989.493291,-17788034,9145140,165240920,1503857,-1821641,12099056,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.496062,1779484989.496062,-17788034,9145140,165240920,1503857,-1821641,12099056,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.497663,1779484989.497663,-18979385,8646349,164767374,1256269,-2249506,12487151,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.500138,1779484989.500138,-18979385,8646349,164767374,1256269,-2249506,12487151,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.502404,1779484989.502404,-17999833,8897498,166436279,1244175,-1845470,12973291,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.505146,1779484989.505146,-17999833,8897498,166436279,1244175,-1845470,12973291,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.507226,1779484989.507226,-19577927,8990190,166256604,1009141,-2155600,13506108,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.509280,1779484989.509280,-19577927,8990190,166256604,1009141,-2155600,13506108,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.510965,1779484989.510965,-18601427,8707788,166558541,1175072,-2644926,13708706,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.514139,1779484989.514139,-18601427,8707788,166558541,1175072,-2644926,13708706,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.517173,1779484989.517173,-17098793,8602353,166045170,1107975,-2268652,14528595,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.519535,1779484989.519535,-17098793,8602353,166045170,1107975,-2268652,14528595,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.520894,1779484989.520894,-17610336,8676614,165913662,972791,-2444243,15067796,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.522517,1779484989.522517,-17610336,8676614,165913662,972791,-2444243,15067796,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.523994,1779484989.523994,-18162754,8338845,166986642,1149941,-2037187,15669574,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.527191,1779484989.527191,-18162754,8338845,166986642,1149941,-2037187,15669574,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.529644,1779484989.529644,-17734736,8579500,165556713,729381,-2539441,16262870,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.533424,1779484989.533424,-17734736,8579500,165556713,729381,-2539441,16262870,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.535158,1779484989.535158,-15546026,8230691,165856738,1304944,-1879199,16950328,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.537684,1779484989.537684,-15546026,8230691,165856738,1304944,-1879199,16950328,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.539561,1779484989.539561,-16428600,8011940,167335476,1030206,-1920484,17680432,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.541570,1779484989.541570,-16428600,8011940,167335476,1030206,-1920484,17680432,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.543358,1779484989.543358,-15460046,8254563,169866205,1077451,-1564250,18462692,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.545894,1779484989.545894,-15460046,8254563,169866205,1077451,-1564250,18462692,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.548323,1779484989.548323,-16518333,7776235,167780301,825388,-1752594,19273079,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.550894,1779484989.550894,-16518333,7776235,167780301,825388,-1752594,19273079,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.552359,1779484989.552359,-14637675,7738352,164362149,1054959,-1351237,20088538,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.554238,1779484989.554238,-14637675,7738352,164362149,1054959,-1351237,20088538,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.555562,1779484989.555562,-16345867,7912817,165875689,1299099,-132424,20913215,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.557296,1779484989.557296,-16345867,7912817,165875689,1299099,-132424,20913215,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.559494,1779484989.559494,-15287842,7679576,169824505,1222737,-254716,21644412,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.564304,1779484989.564304,-15287842,7679576,169824505,1222737,-254716,21644412,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.566803,1779484989.566803,-14409546,7048044,168112904,1276399,-737737,22388224,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.569737,1779484989.569737,-14409546,7048044,168112904,1276399,-737737,22388224,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.572256,1779484989.572256,-12671702,6623677,164377036,1699875,6059,23199509,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.574330,1779484989.574330,-12671702,6623677,164377036,1699875,6059,23199509,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.576009,1779484989.576009,-14125807,6314337,165712681,2128517,1130375,23977799,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.580957,1779484989.580957,-14125807,6314337,165712681,2128517,1130375,23977799,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.583602,1779484989.583602,-14434400,6338578,167956818,2331154,1507365,24373054,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.585584,1779484989.585584,-14434400,6338578,167956818,2331154,1507365,24373054,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.587078,1779484989.587078,-14730118,6893472,166439888,2499656,665865,25386610,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.588994,1779484989.588994,-14730118,6893472,166439888,2499656,665865,25386610,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.590397,1779484989.590397,-13593178,7034056,162059720,2988720,1259003,26123284,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.592039,1779484989.592039,-13593178,7034056,162059720,2988720,1259003,26123284,61,ffb7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.593715,1779484989.593715,-13374073,8721670,164386921,3287934,2184809,26777810,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.596306,1779484989.596306,-13374073,8721670,164386921,3287934,2184809,26777810,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.598012,1779484989.598012,-14530061,9504471,169091444,3455758,2324307,27313067,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.600247,1779484989.600247,-14530061,9504471,169091444,3455758,2324307,27313067,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.601963,1779484989.601963,-14555834,9423486,166531444,3490156,2031742,27870388,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.603732,1779484989.603732,-14555834,9423486,166531444,3490156,2031742,27870388,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.605606,1779484989.605606,-15281687,8855261,162269766,3617272,2257635,28455083,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.608098,1779484989.608098,-15281687,8855261,162269766,3617272,2257635,28455083,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.610128,1779484989.610128,-14497617,10518516,162566933,3953234,2774958,28988193,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.612132,1779484989.612132,-14497617,10518516,162566933,3953234,2774958,28988193,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.613584,1779484989.613584,-16222630,10403794,165333331,4103610,2829866,29422973,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.616290,1779484989.616290,-16222630,10403794,165333331,4103610,2829866,29422973,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.618897,1779484989.618897,-16169226,10699014,164815419,4103270,2123828,29954788,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.622894,1779484989.622894,-16169226,10699014,164815419,4103270,2123828,29954788,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.624372,1779484989.624372,-17682626,11345510,161830244,3953446,2484910,30398189,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.626572,1779484989.626572,-17682626,11345510,161830244,3953446,2484910,30398189,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.628453,1779484989.628453,-16736814,12090171,161688002,4479362,2079778,30710702,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.630826,1779484989.630826,-16736814,12090171,161688002,4479362,2079778,30710702,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.634000,1779484989.634000,-16865931,11468814,160924412,4574624,2504133,31014170,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.636875,1779484989.636875,-16865931,11468814,160924412,4574624,2504133,31014170,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.638809,1779484989.638809,-16879982,12111754,162341442,4578524,1975110,31368960,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.641445,1779484989.641445,-16879982,12111754,162341442,4578524,1975110,31368960,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.644212,1779484989.644212,-18221307,12953133,162249263,4607054,2359237,31670869,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.646804,1779484989.646804,-18221307,12953133,162249263,4607054,2359237,31670869,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.649618,1779484989.649618,-18581292,13168906,162280890,4572894,1266668,31896069,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.651887,1779484989.651887,-18581292,13168906,162280890,4572894,1266668,31896069,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.653768,1779484989.653768,-17744926,12885322,159223597,4729070,1630118,32229674,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.655413,1779484989.655413,-17744926,12885322,159223597,4729070,1630118,32229674,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.656651,1779484989.656651,-18250068,13856187,158548953,4623851,1763034,32353604,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.658470,1779484989.658470,-18250068,13856187,158548953,4623851,1763034,32353604,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.661352,1779484989.661352,-18250068,13856187,158548953,4623851,1763034,32353604,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.662408,1779484989.662408,-18701480,14873661,161465274,4839198,1518299,32870379,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.664295,1779484989.664295,-19611093,15093526,162368474,4370906,1060117,33145854,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.668407,1779484989.668407,-19611093,15093526,162368474,4370906,1060117,33145854,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.669772,1779484989.669772,-18594713,15239782,159798440,4499569,559939,33513846,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.671351,1779484989.671351,-18594713,15239782,159798440,4499569,559939,33513846,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.672806,1779484989.672806,-17914070,14807880,160382790,4300206,550235,33865780,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.674859,1779484989.674859,-17914070,14807880,160382790,4300206,550235,33865780,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.676893,1779484989.676893,-18171483,16125249,160639995,4286075,402981,34264478,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.679182,1779484989.679182,-18171483,16125249,160639995,4286075,402981,34264478,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.681120,1779484989.681120,-18393489,16792242,163982485,4012746,458371,34640060,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.682775,1779484989.682775,-18393489,16792242,163982485,4012746,458371,34640060,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.684592,1779484989.684592,-19392951,17228790,161097876,3569603,-107894,35013679,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.686529,1779484989.686529,-19392951,17228790,161097876,3569603,-107894,35013679,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.688288,1779484989.688288,-17254175,16870130,161027934,3592783,-242855,35495970,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.690756,1779484989.690756,-17254175,16870130,161027934,3592783,-242855,35495970,61,ffb6fe00,0.0,0.0,0.0,0.0,0.0,0.0
